Cor C	Cor B	Value	Error
-184.5	369.0	0.037327	0.1675
-180.0	369.0	0.0535183	0.1796
-175.5	369.0	0.0441187	0.1507
-171.0	369.0	0.0470135	0.1706
-166.5	369.0	0.0562018	0.1344
-162.0	369.0	0.0816012	0.1242
-157.5	369.0	0.0671766	0.1161
-153.0	369.0	0.0798964	0.1248
-148.5	369.0	0.0775589	0.1354
-144.0	369.0	0.0825081	0.1161
-139.5	369.0	0.112961	0.1153
-135.0	369.0	0.132456	0.1086
-130.5	369.0	0.121097	0.0968
-126.0	369.0	0.125971	0.0902
-121.5	369.0	0.149063	0.0916
-117.0	369.0	0.175036	0.1066
-112.5	369.0	0.164435	0.0956
-108.0	369.0	0.183728	0.0857
-103.5	369.0	0.20756	0.0807
-99.0	369.0	0.229759	0.0808
-94.5	369.0	0.234353	0.0773
-90.0	369.0	0.28462	0.0716
-85.5	369.0	0.277769	0.0721
-81.0	369.0	0.31581	0.0681
-76.5	369.0	0.366991	0.0665
-72.0	369.0	0.332914	0.0639
-67.5	369.0	0.339827	0.0785
-63.0	369.0	0.368308	0.065
-58.5	369.0	0.371729	0.0612
-54.0	369.0	0.40084	0.0629
-49.5	369.0	0.381402	0.0581
-45.0	369.0	0.486498	0.0586
-40.5	369.0	0.455778	0.0585
-36.0	369.0	0.45588	0.0543
-31.5	369.0	0.457999	0.0522
-27.0	369.0	0.533314	0.0554
-22.5	369.0	0.589436	0.0568
-18.0	369.0	0.670557	0.0573
-13.5	369.0	0.675877	0.0628
-9.0	369.0	0.640783	0.0597
-4.5	369.0	0.665526	0.062
0.0	369.0	0.690332	0.0606
4.5	369.0	0.653791	0.0523
9.0	369.0	0.616109	0.058
13.5	369.0	0.600408	0.0519
18.0	369.0	0.607179	0.0512
22.5	369.0	0.595407	0.05
27.0	369.0	0.610176	0.0513
31.5	369.0	0.588188	0.0509
36.0	369.0	0.519365	0.0548
40.5	369.0	0.508205	0.0571
45.0	369.0	0.50249	0.0583
49.5	369.0	0.467252	0.0562
54.0	369.0	0.457422	0.0649
58.5	369.0	0.40878	0.0568
63.0	369.0	0.414835	0.0595
67.5	369.0	0.407936	0.0628
72.0	369.0	0.363609	0.0645
76.5	369.0	0.376027	0.0666
81.0	369.0	0.382129	0.075
85.5	369.0	0.335809	0.0729
90.0	369.0	0.345706	0.0716
94.5	369.0	0.288235	0.07
99.0	369.0	0.233563	0.0727
103.5	369.0	0.242794	0.0776
108.0	369.0	0.230477	0.076
112.5	369.0	0.232644	0.0898
117.0	369.0	0.203135	0.0862
121.5	369.0	0.174443	0.0817
126.0	369.0	0.171387	0.0831
130.5	369.0	0.142747	0.0847
135.0	369.0	0.144353	0.0953
139.5	369.0	0.13111	0.0982
144.0	369.0	0.114691	0.1107
148.5	369.0	0.117815	0.1129
153.0	369.0	0.0845238	0.1084
157.5	369.0	0.0918317	0.1157
162.0	369.0	0.0841455	0.1209
166.5	369.0	0.0718842	0.1409
171.0	369.0	0.0766914	0.1291
175.5	369.0	0.0576951	0.1368
180.0	369.0	0.058904	0.1694
184.5	369.0	0.0498615	0.1617
189.0	369.0	0.0404822	0.1693
193.5	369.0	0.0403299	0.153
198.0	369.0	0.0386893	0.1622
202.5	369.0	0.0308935	0.1561
207.0	369.0	0.0292409	0.1747
211.5	369.0	0.0346123	0.1892
216.0	369.0	0.0269895	0.176
220.5	369.0	0.030882	0.1666
225.0	369.0	0.0275274	0.187
229.5	369.0	0.0301414	0.1973
234.0	369.0	0.0135015	0.1875
238.5	369.0	0.0136268	0.1774
243.0	369.0	0.016526	0.1902
247.5	369.0	0.0189335	0.2012
252.0	369.0	0.0123853	0.2193
256.5	369.0	0.0122689	0.2483
261.0	369.0	0.0153653	0.2859
265.5	369.0	0.00957477	0.2669
270.0	369.0	0.00990872	0.28
274.5	369.0	0.00911718	0.2238
279.0	369.0	0.00953655	0.2591
283.5	369.0	0.00783585	0.2501
288.0	369.0	0.00612704	0.2576
292.5	369.0	0.0159731	0.2773
297.0	369.0	0.0110088	0.3003
301.5	369.0	0.0055204	0.2834
306.0	369.0	0.00760322	0.2751
310.5	369.0	0.00881286	0.3479
315.0	369.0	0.00949974	0.2686
319.5	369.0	0.00767351	0.207
324.0	369.0	0.0138334	0.2913
328.5	369.0	0.007182	0.4804
333.0	369.0	0.00315969	0.2457
337.5	369.0	0.00419816	0.3058
342.0	369.0	0.0049003	0.378
346.5	369.0	0.00546756	0.2928
351.0	369.0	0.00365454	0.3165
355.5	369.0	0.00288045	0.354
360.0	369.0	0.00454093	0.3264
364.5	369.0	0.0018657	0.2741
369.0	369.0	0.00455264	0.4317
373.5	369.0	0.00391601	0.5065
378.0	369.0	0.00268289	0.5888
382.5	369.0	0.00314682	0.5548
387.0	369.0	0.000435449	0.6196
391.5	369.0	8.50212e-05	0.5092
396.0	369.0	0.00148277	0.9778
400.5	369.0	4.11819e-05	1.0
405.0	369.0	3.08267e-05	1.0
409.5	369.0	3.60199e-05	0.7304
414.0	369.0	0.000977228	0.9654
418.5	369.0	0.00122171	0.8874
423.0	369.0	9.89418e-05	0.7281
427.5	369.0	6.30823e-05	0.4826
432.0	369.0	7.0083e-05	0.5875
436.5	369.0	9.28899e-05	0.5048
441.0	369.0	0.000743657	0.8582
445.5	369.0	0.000423794	0.7872
-450.0	373.5	8.99988e-05	0.5956
-445.5	373.5	4.7008e-05	0.4422
-441.0	373.5	8.80718e-05	0.5131
-436.5	373.5	0.000312821	0.816
-432.0	373.5	8.85752e-05	0.5001
-427.5	373.5	6.32291e-05	0.6075
-423.0	373.5	0.00075562	0.8893
-418.5	373.5	0.000129729	0.6186
-414.0	373.5	5.31701e-05	0.5219
-409.5	373.5	1.12428e-05	0.6769
-405.0	373.5	1.95779e-05	1.0
-400.5	373.5	0.0	0.0
-396.0	373.5	0.0	0.0
-391.5	373.5	7.3592e-05	0.555
-387.0	373.5	8.28843e-05	0.6186
-382.5	373.5	2.04443e-05	0.8398
-378.0	373.5	0.000341683	0.7535
-373.5	373.5	0.000895071	0.8671
-369.0	373.5	0.000909451	0.8531
-364.5	373.5	0.00026465	0.3952
-360.0	373.5	0.00144817	0.8674
-355.5	373.5	0.000622054	0.7715
-351.0	373.5	0.00167891	0.6595
-346.5	373.5	0.00281244	0.6872
-342.0	373.5	0.000387034	0.2862
-337.5	373.5	0.00028376	0.2954
-333.0	373.5	0.00027856	0.3573
-328.5	373.5	0.000330041	0.3052
-324.0	373.5	0.000419831	0.2928
-319.5	373.5	0.000534934	0.2357
-315.0	373.5	0.00160281	0.5004
-310.5	373.5	0.00158783	0.6316
-306.0	373.5	0.000626944	0.2923
-301.5	373.5	0.000434046	0.2227
-297.0	373.5	0.000671094	0.2292
-292.5	373.5	0.000450157	0.2328
-288.0	373.5	0.00390886	0.4842
-283.5	373.5	0.00370623	0.569
-279.0	373.5	0.00190127	0.4387
-274.5	373.5	0.00538008	0.3933
-270.0	373.5	0.00210631	0.5248
-265.5	373.5	0.00249598	0.4151
-261.0	373.5	0.00289812	0.6716
-256.5	373.5	0.00488482	0.532
-252.0	373.5	0.00411419	0.3578
-247.5	373.5	0.00531465	0.6444
-243.0	373.5	0.00509838	0.4931
-238.5	373.5	0.00336211	0.3408
-234.0	373.5	0.00356537	0.3682
-229.5	373.5	0.00486851	0.3565
-225.0	373.5	0.00640665	0.4222
-220.5	373.5	0.0049232	0.4113
-216.0	373.5	0.0070707	0.3949
-211.5	373.5	0.00884611	0.3473
-207.0	373.5	0.011347	0.3403
-202.5	373.5	0.0102938	0.3619
-198.0	373.5	0.0143048	0.302
-193.5	373.5	0.0052321	0.2161
-189.0	373.5	0.0163594	0.3048
-184.5	373.5	0.021705	0.24
-180.0	373.5	0.0244254	0.2888
-175.5	373.5	0.0198673	0.2423
-171.0	373.5	0.0239739	0.2583
-166.5	373.5	0.0219051	0.2128
-162.0	373.5	0.0338414	0.1703
-157.5	373.5	0.0268093	0.2029
-153.0	373.5	0.0407428	0.1894
-148.5	373.5	0.0378067	0.1737
-144.0	373.5	0.0556996	0.1519
-139.5	373.5	0.0662939	0.1529
-135.0	373.5	0.0534185	0.158
-130.5	373.5	0.0527898	0.1491
-126.0	373.5	0.0495334	0.1424
-121.5	373.5	0.060235	0.1468
-117.0	373.5	0.083263	0.1485
-112.5	373.5	0.0682416	0.1426
-108.0	373.5	0.0739319	0.1214
-103.5	373.5	0.0894997	0.1179
-99.0	373.5	0.114026	0.1034
-94.5	373.5	0.101268	0.1214
-90.0	373.5	0.118895	0.1105
-85.5	373.5	0.147501	0.1156
-81.0	373.5	0.129897	0.0985
-76.5	373.5	0.132103	0.1047
-72.0	373.5	0.126314	0.0969
-67.5	373.5	0.177215	0.1133
-63.0	373.5	0.141437	0.1057
-58.5	373.5	0.16371	0.0868
-54.0	373.5	0.164983	0.0885
-49.5	373.5	0.153906	0.0844
-45.0	373.5	0.233195	0.0757
-40.5	373.5	0.202333	0.0799
-36.0	373.5	0.204458	0.0809
-31.5	373.5	0.197488	0.0829
-27.0	373.5	0.229827	0.0809
-22.5	373.5	0.246783	0.0821
-18.0	373.5	0.25983	0.0761
-13.5	373.5	0.293064	0.0799
-9.0	373.5	0.299124	0.0882
-4.5	373.5	0.300883	0.0849
0.0	373.5	0.290358	0.0759
4.5	373.5	0.295393	0.0704
9.0	373.5	0.284993	0.0777
13.5	373.5	0.275108	0.0725
18.0	373.5	0.274573	0.0797
22.5	373.5	0.261264	0.0726
27.0	373.5	0.272957	0.0731
31.5	373.5	0.253732	0.0796
36.0	373.5	0.236466	0.0822
40.5	373.5	0.237116	0.0768
45.0	373.5	0.2604	0.078
49.5	373.5	0.199994	0.0819
54.0	373.5	0.236696	0.0816
58.5	373.5	0.196505	0.0836
63.0	373.5	0.172367	0.0909
67.5	373.5	0.185104	0.0907
72.0	373.5	0.160969	0.0914
76.5	373.5	0.181251	0.1044
81.0	373.5	0.155631	0.0963
85.5	373.5	0.136469	0.1063
90.0	373.5	0.153393	0.1218
94.5	373.5	0.151386	0.104
99.0	373.5	0.112652	0.1102
103.5	373.5	0.102133	0.1135
108.0	373.5	0.106486	0.1184
112.5	373.5	0.104076	0.1211
117.0	373.5	0.109689	0.1193
121.5	373.5	0.0985035	0.1175
126.0	373.5	0.0783721	0.1221
130.5	373.5	0.0742634	0.1454
135.0	373.5	0.0499714	0.1602
139.5	373.5	0.0581712	0.1372
144.0	373.5	0.0614675	0.1517
148.5	373.5	0.0458764	0.1749
153.0	373.5	0.0476039	0.1608
157.5	373.5	0.049001	0.1483
162.0	373.5	0.0362378	0.1787
166.5	373.5	0.0400224	0.1668
171.0	373.5	0.0401708	0.2097
175.5	373.5	0.0269447	0.2189
180.0	373.5	0.0289376	0.1946
184.5	373.5	0.0259407	0.2154
189.0	373.5	0.0234394	0.2077
193.5	373.5	0.0115351	0.2266
198.0	373.5	0.0193687	0.2563
202.5	373.5	0.014903	0.2799
207.0	373.5	0.0105357	0.3123
211.5	373.5	0.0115479	0.3048
216.0	373.5	0.00716218	0.3441
220.5	373.5	0.0127022	0.3112
225.0	373.5	0.00682187	0.4055
229.5	373.5	0.0149681	0.3137
234.0	373.5	0.00626723	0.3134
238.5	373.5	0.0059636	0.2943
243.0	373.5	0.00525154	0.4087
247.5	373.5	0.00466021	0.2973
252.0	373.5	0.0055793	0.3669
256.5	373.5	0.00462062	0.3097
261.0	373.5	0.00303356	0.3966
265.5	373.5	0.00432576	0.4775
270.0	373.5	0.00538682	0.356
274.5	373.5	0.00624563	0.3629
279.0	373.5	0.00894662	0.3745
283.5	373.5	0.00357951	0.6334
288.0	373.5	0.00352583	0.4047
292.5	373.5	0.00673511	0.4084
297.0	373.5	0.00273666	0.3876
301.5	373.5	0.00472607	0.4691
306.0	373.5	0.00141199	0.5469
310.5	373.5	0.0055609	0.4584
315.0	373.5	0.00276797	0.4364
319.5	373.5	0.00213261	0.4769
324.0	373.5	0.0032381	0.371
328.5	373.5	0.00505617	0.5309
333.0	373.5	0.000479355	0.2478
337.5	373.5	0.00100726	0.32
342.0	373.5	0.00145406	0.5722
346.5	373.5	0.00137336	0.7514
351.0	373.5	0.00056497	0.3542
355.5	373.5	0.00252421	0.6428
360.0	373.5	0.000872897	0.5817
364.5	373.5	0.000890671	0.5167
369.0	373.5	0.00128298	0.6039
373.5	373.5	0.0038095	0.5949
378.0	373.5	0.000986955	0.8794
382.5	373.5	0.00126171	0.8999
387.0	373.5	0.0	0.0
391.5	373.5	0.000110719	1.0
396.0	373.5	0.000367357	1.0
400.5	373.5	2.13029e-05	1.0
405.0	373.5	9.09795e-05	0.6211
409.5	373.5	0.000114656	0.4143
414.0	373.5	0.00198612	0.7589
418.5	373.5	0.00281746	0.5074
423.0	373.5	0.00151422	0.7504
427.5	373.5	0.000547897	0.786
432.0	373.5	0.000240029	0.9169
436.5	373.5	6.86205e-05	0.6311
441.0	373.5	0.000143987	0.3552
445.5	373.5	0.000476209	0.6835
-450.0	378.0	8.73725e-05	0.5799
-445.5	378.0	6.60958e-05	0.6583
-441.0	378.0	0.00208362	0.9698
-436.5	378.0	0.00205016	0.9778
-432.0	378.0	0.00126389	0.9616
-427.5	378.0	0.000678406	0.9833
-423.0	378.0	0.000268217	0.9127
-418.5	378.0	0.000108626	0.7174
-414.0	378.0	5.67746e-05	0.5368
-409.5	378.0	1.94662e-05	1.0
-405.0	378.0	0.0	0.0
-400.5	378.0	3.77004e-05	0.7542
-396.0	378.0	1.94122e-05	1.0
-391.5	378.0	2.50321e-05	0.7748
-387.0	378.0	6.68168e-05	0.6237
-382.5	378.0	0.00118664	0.9544
-378.0	378.0	0.000272647	0.8709
-373.5	378.0	7.08387e-05	0.4152
-369.0	378.0	0.00016397	0.4248
-364.5	378.0	0.000221699	0.3023
-360.0	378.0	0.000136531	0.3584
-355.5	378.0	0.000934015	0.8319
-351.0	378.0	0.000703194	0.807
-346.5	378.0	0.00196345	0.6414
-342.0	378.0	0.00185735	0.8647
-337.5	378.0	0.00187938	0.8542
-333.0	378.0	0.00176329	0.9099
-328.5	378.0	0.00251372	0.6963
-324.0	378.0	0.00181212	0.8856
-319.5	378.0	0.00179422	0.8943
-315.0	378.0	0.00309087	0.5406
-310.5	378.0	0.000773885	0.7111
-306.0	378.0	0.0002757	0.2998
-301.5	378.0	0.000410703	0.2095
-297.0	378.0	0.00041756	0.2439
-292.5	378.0	0.000462687	0.211
-288.0	378.0	0.00195	0.7577
-283.5	378.0	0.000620531	0.2053
-279.0	378.0	0.000548458	0.2023
-274.5	378.0	0.00246858	0.6093
-270.0	378.0	0.00375523	0.5551
-265.5	378.0	0.00142006	0.5522
-261.0	378.0	0.00176903	0.3669
-256.5	378.0	0.00137856	0.4869
-252.0	378.0	0.00573798	0.5575
-247.5	378.0	0.00482682	0.5722
-243.0	378.0	0.00277554	0.5209
-238.5	378.0	0.00765776	0.461
-234.0	378.0	0.00363712	0.4566
-229.5	378.0	0.00211563	0.3991
-225.0	378.0	0.00170286	0.3071
-220.5	378.0	0.0115614	0.3317
-216.0	378.0	0.00820088	0.3139
-211.5	378.0	0.0108934	0.2805
-207.0	378.0	0.00864919	0.2803
-202.5	378.0	0.00638999	0.3295
-198.0	378.0	0.0157991	0.3192
-193.5	378.0	0.0136244	0.3027
-189.0	378.0	0.00512519	0.327
-184.5	378.0	0.0105361	0.3833
-180.0	378.0	0.022249	0.2476
-175.5	378.0	0.014738	0.224
-171.0	378.0	0.020824	0.2388
-166.5	378.0	0.0264578	0.231
-162.0	378.0	0.0347352	0.1926
-157.5	378.0	0.0350131	0.1884
-153.0	378.0	0.0353599	0.2091
-148.5	378.0	0.0322865	0.177
-144.0	378.0	0.0480876	0.1783
-139.5	378.0	0.0451037	0.1641
-135.0	378.0	0.0498763	0.1716
-130.5	378.0	0.0394657	0.1728
-126.0	378.0	0.0481479	0.1649
-121.5	378.0	0.0505766	0.1843
-117.0	378.0	0.0571777	0.149
-112.5	378.0	0.0771322	0.1373
-108.0	378.0	0.0634261	0.1272
-103.5	378.0	0.0847337	0.1209
-99.0	378.0	0.0902821	0.1221
-94.5	378.0	0.0852673	0.1136
-90.0	378.0	0.0981935	0.1262
-85.5	378.0	0.103779	0.1197
-81.0	378.0	0.114172	0.1016
-76.5	378.0	0.121424	0.1118
-72.0	378.0	0.1161	0.1088
-67.5	378.0	0.154643	0.1217
-63.0	378.0	0.139364	0.1019
-58.5	378.0	0.147483	0.0985
-54.0	378.0	0.163245	0.089
-49.5	378.0	0.156152	0.0937
-45.0	378.0	0.179929	0.0914
-40.5	378.0	0.160063	0.086
-36.0	378.0	0.185179	0.0853
-31.5	378.0	0.194769	0.0828
-27.0	378.0	0.180043	0.0884
-22.5	378.0	0.216647	0.0828
-18.0	378.0	0.215197	0.089
-13.5	378.0	0.221367	0.0926
-9.0	378.0	0.244505	0.0834
-4.5	378.0	0.277651	0.0886
0.0	378.0	0.258261	0.0819
4.5	378.0	0.271159	0.0744
9.0	378.0	0.25627	0.0804
13.5	378.0	0.236838	0.073
18.0	378.0	0.262407	0.0778
22.5	378.0	0.221521	0.0788
27.0	378.0	0.230308	0.0815
31.5	378.0	0.198959	0.0833
36.0	378.0	0.189382	0.0865
40.5	378.0	0.212023	0.0816
45.0	378.0	0.211087	0.0839
49.5	378.0	0.181008	0.0884
54.0	378.0	0.186375	0.0976
58.5	378.0	0.184155	0.091
63.0	378.0	0.157373	0.0984
67.5	378.0	0.162115	0.0917
72.0	378.0	0.126505	0.1015
76.5	378.0	0.154624	0.0957
81.0	378.0	0.161793	0.1002
85.5	378.0	0.134074	0.1089
90.0	378.0	0.145048	0.1203
94.5	378.0	0.117071	0.1079
99.0	378.0	0.0933355	0.119
103.5	378.0	0.0978469	0.1163
108.0	378.0	0.0878753	0.125
112.5	378.0	0.0829816	0.1265
117.0	378.0	0.0912613	0.1274
121.5	378.0	0.0661217	0.1355
126.0	378.0	0.0736894	0.1448
130.5	378.0	0.0740181	0.138
135.0	378.0	0.0652084	0.1738
139.5	378.0	0.0702401	0.1294
144.0	378.0	0.049354	0.1544
148.5	378.0	0.0360347	0.1756
153.0	378.0	0.0444252	0.184
157.5	378.0	0.0466828	0.173
162.0	378.0	0.0262974	0.1921
166.5	378.0	0.0289903	0.2167
171.0	378.0	0.0404896	0.2117
175.5	378.0	0.0229131	0.2133
180.0	378.0	0.0268165	0.2359
184.5	378.0	0.029595	0.2087
189.0	378.0	0.0175952	0.2183
193.5	378.0	0.017505	0.2683
198.0	378.0	0.0182526	0.2403
202.5	378.0	0.0103758	0.3275
207.0	378.0	0.00743366	0.3452
211.5	378.0	0.0108249	0.2642
216.0	378.0	0.0157242	0.2828
220.5	378.0	0.0134454	0.2943
225.0	378.0	0.00646364	0.4489
229.5	378.0	0.00746226	0.3199
234.0	378.0	0.00841884	0.3418
238.5	378.0	0.0105658	0.2694
243.0	378.0	0.00524291	0.4279
247.5	378.0	0.00823635	0.3612
252.0	378.0	0.00503395	0.4409
256.5	378.0	0.0057246	0.4916
261.0	378.0	0.00280366	0.3999
265.5	378.0	0.00127949	0.2628
270.0	378.0	0.00445154	0.4816
274.5	378.0	0.00288407	0.3653
279.0	378.0	0.00343203	0.4704
283.5	378.0	0.00184352	0.4607
288.0	378.0	0.00402535	0.3996
292.5	378.0	0.00303602	0.7208
297.0	378.0	0.00373904	0.4779
301.5	378.0	0.0045114	0.4423
306.0	378.0	0.00318632	0.4417
310.5	378.0	0.00291009	0.4865
315.0	378.0	0.00507693	0.4937
319.5	378.0	0.0029195	0.5455
324.0	378.0	0.00198335	0.7211
328.5	378.0	0.00190521	0.8546
333.0	378.0	0.000510219	0.2383
337.5	378.0	0.000406638	0.2472
342.0	378.0	0.000314101	0.2523
346.5	378.0	0.000281475	0.2427
351.0	378.0	0.00113972	0.7431
355.5	378.0	0.000535851	0.4874
360.0	378.0	0.00043095	0.604
364.5	378.0	0.000690676	0.6026
369.0	378.0	0.00175062	0.6594
373.5	378.0	0.000773437	0.5784
378.0	378.0	0.00178643	0.9338
382.5	378.0	0.000523461	0.888
387.0	378.0	0.00128511	0.9535
391.5	378.0	0.000838381	0.9493
396.0	378.0	5.96151e-05	0.7451
400.5	378.0	0.0	0.0
405.0	378.0	4.25171e-05	0.7754
409.5	378.0	5.51539e-05	0.7079
414.0	378.0	0.0010459	0.9168
418.5	378.0	0.000583981	0.8512
423.0	378.0	0.000226845	0.346
427.5	378.0	0.000221415	0.5101
432.0	378.0	1.8797e-05	0.6418
436.5	378.0	8.59908e-05	0.7964
441.0	378.0	0.00368439	0.5724
445.5	378.0	0.00248008	0.699
-450.0	382.5	0.000298725	0.6091
-445.5	382.5	8.89349e-05	0.5276
-441.0	382.5	7.54479e-05	0.6054
-436.5	382.5	4.75117e-05	0.6463
-432.0	382.5	9.03208e-05	0.556
-427.5	382.5	0.000285479	0.7708
-423.0	382.5	9.36689e-05	0.5337
-418.5	382.5	0.000358522	0.8863
-414.0	382.5	2.01845e-05	1.0
-409.5	382.5	1.57656e-07	1.0
-405.0	382.5	4.12245e-05	1.0
-400.5	382.5	1.53835e-05	1.0
-396.0	382.5	0.00184895	0.9853
-391.5	382.5	4.09616e-05	0.7402
-387.0	382.5	0.000630877	0.8715
-382.5	382.5	0.000832459	0.985
-378.0	382.5	0.000284907	0.7344
-373.5	382.5	0.000185598	0.5383
-369.0	382.5	0.000146536	0.3815
-364.5	382.5	0.000151117	0.3386
-360.0	382.5	0.000156364	0.3941
-355.5	382.5	0.000178681	0.3729
-351.0	382.5	0.0010325	0.9058
-346.5	382.5	0.000119123	0.4098
-342.0	382.5	0.000444493	0.446
-337.5	382.5	0.000155451	0.3602
-333.0	382.5	0.000382587	0.3993
-328.5	382.5	0.00028718	0.2464
-324.0	382.5	0.000219376	0.3092
-319.5	382.5	0.000271867	0.2731
-315.0	382.5	0.00309032	0.6824
-310.5	382.5	0.000951107	0.8472
-306.0	382.5	0.000419543	0.2774
-301.5	382.5	0.000407271	0.2299
-297.0	382.5	0.000275307	0.2622
-292.5	382.5	0.000522841	0.2032
-288.0	382.5	0.00187394	0.7883
-283.5	382.5	0.00196363	0.7274
-279.0	382.5	0.00183765	0.5901
-274.5	382.5	0.0051301	0.5918
-270.0	382.5	0.00325032	0.4838
-265.5	382.5	0.0018414	0.5551
-261.0	382.5	0.00191164	0.5579
-256.5	382.5	0.00157106	0.5797
-252.0	382.5	0.00275688	0.3956
-247.5	382.5	0.00312497	0.4198
-243.0	382.5	0.00466625	0.618
-238.5	382.5	0.00773492	0.4995
-234.0	382.5	0.00327894	0.4677
-229.5	382.5	0.00107194	0.2454
-225.0	382.5	0.00187819	0.4244
-220.5	382.5	0.00752979	0.379
-216.0	382.5	0.0102794	0.3253
-211.5	382.5	0.00722993	0.3833
-207.0	382.5	0.00580367	0.3754
-202.5	382.5	0.0110964	0.3797
-198.0	382.5	0.0101253	0.3446
-193.5	382.5	0.0121935	0.2785
-189.0	382.5	0.00730015	0.2816
-184.5	382.5	0.0148217	0.291
-180.0	382.5	0.0170921	0.2257
-175.5	382.5	0.0243483	0.2496
-171.0	382.5	0.0224835	0.2261
-166.5	382.5	0.020972	0.248
-162.0	382.5	0.0223685	0.2484
-157.5	382.5	0.0410077	0.1851
-153.0	382.5	0.0305999	0.2195
-148.5	382.5	0.0313647	0.1936
-144.0	382.5	0.0470849	0.1803
-139.5	382.5	0.0335134	0.1797
-135.0	382.5	0.0322082	0.1875
-130.5	382.5	0.037706	0.1741
-126.0	382.5	0.0483847	0.1611
-121.5	382.5	0.0524203	0.1558
-117.0	382.5	0.0730016	0.1363
-112.5	382.5	0.0643645	0.1458
-108.0	382.5	0.0892929	0.121
-103.5	382.5	0.0636278	0.1418
-99.0	382.5	0.0719501	0.1314
-94.5	382.5	0.0887653	0.1222
-90.0	382.5	0.108494	0.115
-85.5	382.5	0.122598	0.1188
-81.0	382.5	0.112749	0.1091
-76.5	382.5	0.11711	0.1075
-72.0	382.5	0.138467	0.101
-67.5	382.5	0.151516	0.126
-63.0	382.5	0.136998	0.1064
-58.5	382.5	0.153809	0.0938
-54.0	382.5	0.154459	0.0922
-49.5	382.5	0.175533	0.093
-45.0	382.5	0.150216	0.0948
-40.5	382.5	0.159597	0.0934
-36.0	382.5	0.191372	0.0877
-31.5	382.5	0.178162	0.0906
-27.0	382.5	0.19381	0.0858
-22.5	382.5	0.212597	0.08
-18.0	382.5	0.222672	0.0837
-13.5	382.5	0.247809	0.092
-9.0	382.5	0.241729	0.0864
-4.5	382.5	0.250621	0.0871
0.0	382.5	0.250973	0.0965
4.5	382.5	0.244999	0.0814
9.0	382.5	0.210374	0.0809
13.5	382.5	0.208146	0.078
18.0	382.5	0.219745	0.084
22.5	382.5	0.191928	0.0868
27.0	382.5	0.200789	0.0908
31.5	382.5	0.187465	0.085
36.0	382.5	0.181406	0.089
40.5	382.5	0.18827	0.0882
45.0	382.5	0.202813	0.0872
49.5	382.5	0.188828	0.0872
54.0	382.5	0.169298	0.0909
58.5	382.5	0.141641	0.0976
63.0	382.5	0.126129	0.1013
67.5	382.5	0.144453	0.0942
72.0	382.5	0.140781	0.0979
76.5	382.5	0.138421	0.1088
81.0	382.5	0.158098	0.0989
85.5	382.5	0.127885	0.103
90.0	382.5	0.132872	0.1133
94.5	382.5	0.131765	0.1011
99.0	382.5	0.10778	0.1142
103.5	382.5	0.087756	0.1211
108.0	382.5	0.0881659	0.1193
112.5	382.5	0.0859668	0.1273
117.0	382.5	0.0871223	0.1247
121.5	382.5	0.0639319	0.1364
126.0	382.5	0.072115	0.1496
130.5	382.5	0.0716051	0.1384
135.0	382.5	0.067922	0.1498
139.5	382.5	0.0563352	0.1525
144.0	382.5	0.0449391	0.17
148.5	382.5	0.0366135	0.1776
153.0	382.5	0.0513756	0.1655
157.5	382.5	0.0381886	0.1671
162.0	382.5	0.0345222	0.2076
166.5	382.5	0.0351359	0.1883
171.0	382.5	0.0323189	0.1988
175.5	382.5	0.0347147	0.2206
180.0	382.5	0.0217581	0.2137
184.5	382.5	0.0157807	0.2497
189.0	382.5	0.0124783	0.264
193.5	382.5	0.0192	0.2798
198.0	382.5	0.017861	0.2353
202.5	382.5	0.0117093	0.2414
207.0	382.5	0.013723	0.2974
211.5	382.5	0.00837672	0.3769
216.0	382.5	0.00867042	0.2707
220.5	382.5	0.0110057	0.3104
225.0	382.5	0.00784153	0.3535
229.5	382.5	0.00551225	0.3965
234.0	382.5	0.00772789	0.3595
238.5	382.5	0.00882148	0.3377
243.0	382.5	0.00240423	0.4106
247.5	382.5	0.00420117	0.3654
252.0	382.5	0.0040479	0.437
256.5	382.5	0.00419289	0.4207
261.0	382.5	0.0067132	0.4002
265.5	382.5	0.00532836	0.4358
270.0	382.5	0.00460811	0.4019
274.5	382.5	0.00670964	0.3624
279.0	382.5	0.00806005	0.4226
283.5	382.5	0.00508926	0.5094
288.0	382.5	0.00518534	0.411
292.5	382.5	0.00358832	0.6206
297.0	382.5	0.00362799	0.5897
301.5	382.5	0.0027667	0.4712
306.0	382.5	0.00329448	0.5397
310.5	382.5	0.00799016	0.4208
315.0	382.5	0.00386041	0.5127
319.5	382.5	0.000910064	0.5918
324.0	382.5	0.00192588	0.5253
328.5	382.5	0.000444355	0.2248
333.0	382.5	0.00165767	0.785
337.5	382.5	0.000559092	0.3579
342.0	382.5	0.00175983	0.6207
346.5	382.5	0.000348548	0.2584
351.0	382.5	0.000333445	0.2435
355.5	382.5	0.0011715	0.8041
360.0	382.5	0.000188998	0.2982
364.5	382.5	0.00105589	0.7229
369.0	382.5	0.0011987	0.5769
373.5	382.5	0.000229271	0.4101
378.0	382.5	0.00351164	0.6869
382.5	382.5	0.00142447	0.9364
387.0	382.5	0.00086188	0.8783
391.5	382.5	0.00095562	0.9764
396.0	382.5	7.99582e-05	0.541
