Cor C	Cor B	Value	Error
99.0	49.5	184385.0	0.026
103.5	49.5	194704.0	0.0248
108.0	49.5	198264.0	0.0247
112.5	49.5	192939.0	0.0235
117.0	49.5	192595.0	0.0244
121.5	49.5	193367.0	0.0244
126.0	49.5	190345.0	0.0225
130.5	49.5	189676.0	0.0239
135.0	49.5	189353.0	0.0236
139.5	49.5	166356.0	0.0206
144.0	49.5	128622.0	0.0235
148.5	49.5	98471.0	0.0278
153.0	49.5	72052.1	0.0313
157.5	49.5	49851.4	0.0345
162.0	49.5	40542.8	0.0399
166.5	49.5	32183.3	0.0453
171.0	49.5	23495.0	0.0611
175.5	49.5	18035.5	0.0556
180.0	49.5	13845.4	0.059
184.5	49.5	10003.3	0.0623
189.0	49.5	6441.86	0.0831
193.5	49.5	3051.67	0.1
198.0	49.5	1795.6	0.091
202.5	49.5	1035.36	0.0917
207.0	49.5	574.236	0.0963
211.5	49.5	359.244	0.1203
216.0	49.5	215.252	0.1221
220.5	49.5	127.715	0.1236
225.0	49.5	68.2964	0.0815
229.5	49.5	44.4633	0.1205
234.0	49.5	30.0672	0.1631
238.5	49.5	19.0366	0.1699
243.0	49.5	13.4033	0.1728
247.5	49.5	9.3338	0.1682
252.0	49.5	7.50273	0.1291
256.5	49.5	7.0871	0.1345
261.0	49.5	5.46486	0.0673
265.5	49.5	5.66783	0.0859
270.0	49.5	5.90956	0.1174
274.5	49.5	5.9562	0.1085
279.0	49.5	6.04756	0.1136
283.5	49.5	5.0424	0.0753
288.0	49.5	4.57915	0.0729
292.5	49.5	4.70537	0.0698
297.0	49.5	4.40163	0.082
301.5	49.5	4.26608	0.0938
306.0	49.5	4.22742	0.1109
310.5	49.5	4.66705	0.1148
315.0	49.5	4.71641	0.1516
319.5	49.5	4.7779	0.1493
324.0	49.5	4.98187	0.1218
328.5	49.5	5.57424	0.2031
333.0	49.5	5.21177	0.1982
337.5	49.5	4.08845	0.1228
342.0	49.5	4.01946	0.1223
346.5	49.5	3.70218	0.1237
351.0	49.5	3.32438	0.1273
355.5	49.5	2.44533	0.1302
360.0	49.5	1.73093	0.1183
364.5	49.5	1.28823	0.1079
369.0	49.5	1.00313	0.1104
373.5	49.5	0.696973	0.1128
378.0	49.5	0.480926	0.0787
382.5	49.5	0.342354	0.0715
387.0	49.5	0.230047	0.072
391.5	49.5	0.165926	0.0707
396.0	49.5	0.134467	0.1368
400.5	49.5	0.104078	0.1449
405.0	49.5	0.105652	0.1386
409.5	49.5	0.0983118	0.128
414.0	49.5	0.113854	0.1756
418.5	49.5	0.12555	0.1783
423.0	49.5	0.122231	0.1839
427.5	49.5	0.106941	0.186
432.0	49.5	0.0930807	0.1422
436.5	49.5	0.0847162	0.1421
441.0	49.5	0.079748	0.0978
445.5	49.5	0.0768797	0.0858
-450.0	54.0	0.0484845	0.1107
-445.5	54.0	0.0489684	0.1078
-441.0	54.0	0.0483244	0.1041
-436.5	54.0	0.0476167	0.0966
-432.0	54.0	0.0476509	0.0999
-427.5	54.0	0.0555803	0.1033
-423.0	54.0	0.0565417	0.1225
-418.5	54.0	0.0640461	0.1143
-414.0	54.0	0.068745	0.1292
-409.5	54.0	0.0755341	0.1791
-405.0	54.0	0.0700821	0.1624
-400.5	54.0	0.0791071	0.1082
-396.0	54.0	0.114501	0.1118
-391.5	54.0	0.155921	0.1211
-387.0	54.0	0.212285	0.1097
-382.5	54.0	0.287047	0.1121
-378.0	54.0	0.42447	0.1605
-373.5	54.0	0.999374	0.4599
-369.0	54.0	1.37057	0.4725
-364.5	54.0	1.22873	0.1725
-360.0	54.0	1.37228	0.0896
-355.5	54.0	1.75971	0.0864
-351.0	54.0	2.15838	0.1282
-346.5	54.0	2.51091	0.166
-342.0	54.0	3.69121	0.2838
-337.5	54.0	2.93965	0.1891
-333.0	54.0	2.52361	0.112
-328.5	54.0	2.48682	0.0899
-324.0	54.0	2.47944	0.0996
-319.5	54.0	2.49243	0.0998
-315.0	54.0	2.48764	0.0917
-310.5	54.0	2.49517	0.0886
-306.0	54.0	2.46966	0.0672
-301.5	54.0	19.0161	0.8749
-297.0	54.0	2.63263	0.0933
-292.5	54.0	4.51226	0.3836
-288.0	54.0	3.20735	0.1496
-283.5	54.0	3.45041	0.1658
-279.0	54.0	2.98261	0.0992
-274.5	54.0	2.5275	0.0587
-270.0	54.0	2.6667	0.0791
-265.5	54.0	3.19486	0.0945
-261.0	54.0	3.19095	0.0989
-256.5	54.0	3.25414	0.1402
-252.0	54.0	3.41818	0.0772
-247.5	54.0	5.4852	0.1025
-243.0	54.0	9.71551	0.0991
-238.5	54.0	16.469	0.127
-234.0	54.0	26.4725	0.1637
-229.5	54.0	37.5228	0.0979
-225.0	54.0	67.2594	0.1221
-220.5	54.0	118.825	0.1139
-216.0	54.0	203.933	0.1255
-211.5	54.0	364.705	0.1615
-207.0	54.0	599.89	0.1175
-202.5	54.0	825.952	0.1168
-198.0	54.0	1646.09	0.0977
-193.5	54.0	3892.41	0.1338
-189.0	54.0	6278.17	0.078
-184.5	54.0	8252.9	0.0773
-180.0	54.0	9843.89	0.0676
-175.5	54.0	11306.4	0.0625
-171.0	54.0	15302.1	0.0586
-166.5	54.0	19766.5	0.0601
-162.0	54.0	26598.8	0.0454
-157.5	54.0	37255.4	0.051
-153.0	54.0	46178.6	0.0391
-148.5	54.0	63038.7	0.034
-144.0	54.0	88549.4	0.0286
-139.5	54.0	117757.0	0.0277
-135.0	54.0	128905.0	0.027
-130.5	54.0	130638.0	0.029
-126.0	54.0	125696.0	0.0289
-121.5	54.0	132126.0	0.028
-117.0	54.0	134815.0	0.0271
-112.5	54.0	143666.0	0.0289
-108.0	54.0	145010.0	0.0288
-103.5	54.0	142962.0	0.0272
-99.0	54.0	150938.0	0.0285
-94.5	54.0	153834.0	0.0271
-90.0	54.0	166904.0	0.0276
-85.5	54.0	173040.0	0.0263
-81.0	54.0	178619.0	0.0257
-76.5	54.0	189238.0	0.0255
-72.0	54.0	207617.0	0.0254
-67.5	54.0	188250.0	0.0287
-63.0	54.0	156490.0	0.0311
-58.5	54.0	187615.0	0.0273
-54.0	54.0	291526.0	0.0216
-49.5	54.0	580044.0	0.016
-45.0	54.0	1256510.0	0.0112
-40.5	54.0	3091600.0	0.0075
-36.0	54.0	6455080.0	0.0055
-31.5	54.0	9402400.0	0.0047
-27.0	54.0	11595800.0	0.0043
-22.5	54.0	14332800.0	0.0038
-18.0	54.0	18216600.0	0.0034
-13.5	54.0	24180200.0	0.003
-9.0	54.0	33839700.0	0.0026
-4.5	54.0	51441500.0	0.0021
0.0	54.0	90076900.0	0.0016
4.5	54.0	209389000.0	0.001
9.0	54.0	1145480000.0	0.0004
13.5	54.0	3301090000.0	0.0002
18.0	54.0	465605000.0	0.0007
22.5	54.0	141879000.0	0.0013
27.0	54.0	72120500.0	0.0017
31.5	54.0	38779600.0	0.0023
36.0	54.0	15804800.0	0.0033
40.5	54.0	5548760.0	0.0052
45.0	54.0	2246990.0	0.0078
49.5	54.0	1036900.0	0.0113
54.0	54.0	566463.0	0.0151
58.5	54.0	334719.0	0.0203
63.0	54.0	230814.0	0.0248
67.5	54.0	171286.0	0.0289
72.0	54.0	129364.0	0.0344
76.5	54.0	115575.0	0.0365
81.0	54.0	125481.0	0.0359
85.5	54.0	166217.0	0.0298
90.0	54.0	186721.0	0.0274
94.5	54.0	193819.0	0.025
99.0	54.0	203128.0	0.0241
103.5	54.0	204766.0	0.0233
108.0	54.0	199094.0	0.0235
112.5	54.0	210316.0	0.023
117.0	54.0	204581.0	0.0235
121.5	54.0	200437.0	0.0224
126.0	54.0	204732.0	0.0226
130.5	54.0	193707.0	0.0221
135.0	54.0	176582.0	0.0204
139.5	54.0	141720.0	0.022
144.0	54.0	106021.0	0.0271
148.5	54.0	82590.4	0.0357
153.0	54.0	62970.0	0.0355
157.5	54.0	45968.9	0.036
162.0	54.0	35187.8	0.0434
166.5	54.0	26763.2	0.0501
171.0	54.0	20830.4	0.0495
175.5	54.0	15284.5	0.0546
180.0	54.0	11735.6	0.0589
184.5	54.0	9360.31	0.0708
189.0	54.0	4381.56	0.0893
193.5	54.0	2598.98	0.1195
198.0	54.0	1478.56	0.0883
202.5	54.0	959.483	0.112
207.0	54.0	653.07	0.1192
211.5	54.0	322.175	0.0929
216.0	54.0	242.308	0.1228
220.5	54.0	146.326	0.1459
225.0	54.0	75.9719	0.1198
229.5	54.0	41.5717	0.118
234.0	54.0	27.1971	0.1143
238.5	54.0	18.0789	0.1238
243.0	54.0	10.9031	0.1703
247.5	54.0	8.13511	0.2444
252.0	54.0	6.64709	0.1322
256.5	54.0	5.27384	0.0681
261.0	54.0	6.31675	0.2189
265.5	54.0	5.15005	0.0806
270.0	54.0	4.91123	0.0712
274.5	54.0	5.34436	0.1073
279.0	54.0	5.99508	0.1304
283.5	54.0	6.63548	0.2064
288.0	54.0	5.65897	0.1556
292.5	54.0	4.98839	0.1327
297.0	54.0	4.48287	0.145
301.5	54.0	3.77773	0.085
306.0	54.0	4.21593	0.1152
310.5	54.0	5.1727	0.133
315.0	54.0	5.60324	0.1336
319.5	54.0	6.79691	0.2296
324.0	54.0	4.36817	0.1362
328.5	54.0	4.20747	0.1648
333.0	54.0	4.33608	0.1726
337.5	54.0	3.87531	0.089
342.0	54.0	3.68807	0.0888
346.5	54.0	3.58463	0.0866
351.0	54.0	3.35761	0.0792
355.5	54.0	2.37426	0.0768
360.0	54.0	1.74004	0.0899
364.5	54.0	1.22626	0.0985
369.0	54.0	0.851134	0.1034
373.5	54.0	0.614668	0.1054
378.0	54.0	0.490153	0.1319
382.5	54.0	0.36584	0.1465
387.0	54.0	0.234558	0.1493
391.5	54.0	0.172469	0.1607
396.0	54.0	0.125419	0.1707
400.5	54.0	0.11413	0.1586
405.0	54.0	0.0982911	0.1538
409.5	54.0	0.0996413	0.1469
414.0	54.0	0.101456	0.146
418.5	54.0	0.0981748	0.1525
423.0	54.0	0.100154	0.1453
427.5	54.0	0.0829846	0.0795
432.0	54.0	0.0842139	0.1264
436.5	54.0	0.093434	0.159
441.0	54.0	0.0909391	0.1567
445.5	54.0	0.077474	0.0985
-450.0	58.5	0.0448885	0.1047
-445.5	58.5	0.043392	0.1094
-441.0	58.5	0.0478837	0.109
-436.5	58.5	0.0512227	0.0981
-432.0	58.5	0.0541339	0.0977
-427.5	58.5	0.0553878	0.1141
-423.0	58.5	0.0572316	0.1119
-418.5	58.5	0.062426	0.1234
-414.0	58.5	0.0732767	0.1422
-409.5	58.5	0.0639208	0.1186
-405.0	58.5	0.0614344	0.1214
-400.5	58.5	0.0729793	0.1138
-396.0	58.5	0.0947626	0.0856
-391.5	58.5	0.128424	0.0825
-387.0	58.5	0.168561	0.0845
-382.5	58.5	0.251925	0.0839
-378.0	58.5	0.335508	0.0749
-373.5	58.5	0.51807	0.0747
-369.0	58.5	0.733522	0.0707
-364.5	58.5	0.92682	0.0685
-360.0	58.5	1.23959	0.0651
-355.5	58.5	1.68393	0.0698
-351.0	58.5	2.07403	0.0824
-346.5	58.5	2.09444	0.0764
-342.0	58.5	2.03567	0.1043
-337.5	58.5	2.11482	0.0951
-333.0	58.5	2.24185	0.112
-328.5	58.5	2.18552	0.0943
-324.0	58.5	2.08845	0.0638
-319.5	58.5	4.78463	0.5307
-315.0	58.5	2.02046	0.0685
-310.5	58.5	2.12334	0.0687
-306.0	58.5	2.26544	0.073
-301.5	58.5	5.07548	0.54
-297.0	58.5	2.31973	0.0599
-292.5	58.5	2.44357	0.0556
-288.0	58.5	2.56322	0.0587
-283.5	58.5	2.61854	0.0602
-279.0	58.5	2.98299	0.0915
-274.5	58.5	2.88049	0.0919
-270.0	58.5	2.5345	0.0584
-265.5	58.5	2.59954	0.0619
-261.0	58.5	2.73164	0.0701
-256.5	58.5	3.06446	0.0778
-252.0	58.5	4.01395	0.1335
-247.5	58.5	6.83011	0.1686
-243.0	58.5	9.84536	0.1455
-238.5	58.5	13.6786	0.1112
-234.0	58.5	21.7209	0.1197
-229.5	58.5	39.1905	0.125
-225.0	58.5	58.331	0.1182
-220.5	58.5	110.164	0.1407
-216.0	58.5	190.152	0.1434
-211.5	58.5	323.892	0.1367
-207.0	58.5	460.568	0.1107
-202.5	58.5	844.233	0.1075
-198.0	58.5	1331.42	0.1056
-193.5	58.5	2931.48	0.0942
-189.0	58.5	4886.45	0.0736
-184.5	58.5	5990.45	0.065
-180.0	58.5	8370.79	0.0768
-175.5	58.5	10629.1	0.0655
-171.0	58.5	14063.4	0.0623
-166.5	58.5	16908.8	0.0544
-162.0	58.5	23513.0	0.0541
-157.5	58.5	29458.3	0.0464
-153.0	58.5	40117.9	0.0425
-148.5	58.5	54612.7	0.0409
-144.0	58.5	71033.3	0.0336
-139.5	58.5	95294.3	0.029
-135.0	58.5	125361.0	0.0279
-130.5	58.5	134188.0	0.0261
-126.0	58.5	134733.0	0.0274
-121.5	58.5	142279.0	0.0278
-117.0	58.5	146627.0	0.0273
-112.5	58.5	146990.0	0.0278
-108.0	58.5	146778.0	0.0273
-103.5	58.5	150197.0	0.0273
-99.0	58.5	153956.0	0.0264
-94.5	58.5	159207.0	0.0254
-90.0	58.5	166524.0	0.0263
-85.5	58.5	176734.0	0.0264
-81.0	58.5	179104.0	0.0247
-76.5	58.5	196779.0	0.0242
-72.0	58.5	209189.0	0.0238
-67.5	58.5	219019.0	0.0243
-63.0	58.5	215784.0	0.0261
-58.5	58.5	186260.0	0.0284
-54.0	58.5	186295.0	0.0271
-49.5	58.5	277444.0	0.0221
-45.0	58.5	461000.0	0.0172
-40.5	58.5	883368.0	0.013
-36.0	58.5	1829310.0	0.0094
-31.5	58.5	4073170.0	0.0065
-27.0	58.5	8047140.0	0.0049
-22.5	58.5	12660200.0	0.004
-18.0	58.5	17698500.0	0.0034
-13.5	58.5	23143800.0	0.003
-9.0	58.5	31535900.0	0.0026
-4.5	58.5	46661300.0	0.0022
0.0	58.5	76524000.0	0.0017
4.5	58.5	146709000.0	0.0012
9.0	58.5	330591000.0	0.0008
13.5	58.5	461782000.0	0.0007
18.0	58.5	236019000.0	0.001
22.5	58.5	112086000.0	0.0014
27.0	58.5	56558600.0	0.0018
31.5	58.5	17948800.0	0.003
36.0	58.5	6334950.0	0.0048
40.5	58.5	2613130.0	0.0073
45.0	58.5	1258540.0	0.0103
49.5	58.5	700240.0	0.0137
54.0	58.5	457887.0	0.0174
58.5	58.5	341564.0	0.0205
63.0	58.5	227266.0	0.025
67.5	58.5	156987.0	0.0302
72.0	58.5	118328.0	0.0348
76.5	58.5	101962.0	0.0385
81.0	58.5	101170.0	0.0385
85.5	58.5	133931.0	0.0349
90.0	58.5	189410.0	0.0273
94.5	58.5	218425.0	0.024
99.0	58.5	211701.0	0.023
103.5	58.5	210653.0	0.0219
108.0	58.5	217016.0	0.0223
112.5	58.5	217520.0	0.0218
117.0	58.5	217286.0	0.0218
121.5	58.5	210841.0	0.0222
126.0	58.5	205084.0	0.0212
130.5	58.5	194108.0	0.0208
135.0	58.5	157809.0	0.0232
139.5	58.5	111093.0	0.0241
144.0	58.5	82906.8	0.0272
148.5	58.5	65925.5	0.0371
153.0	58.5	49145.7	0.0327
157.5	58.5	38186.2	0.0426
162.0	58.5	30356.7	0.0487
166.5	58.5	22766.8	0.0526
171.0	58.5	17871.4	0.0567
175.5	58.5	14328.7	0.0533
180.0	58.5	10264.8	0.065
184.5	58.5	8721.54	0.0725
189.0	58.5	4991.01	0.0859
193.5	58.5	2763.13	0.1211
198.0	58.5	1562.41	0.1257
202.5	58.5	834.04	0.1075
207.0	58.5	480.675	0.1077
211.5	58.5	246.233	0.0914
216.0	58.5	134.413	0.0781
220.5	58.5	82.2834	0.079
225.0	58.5	49.8276	0.0733
229.5	58.5	32.8973	0.1006
234.0	58.5	21.1475	0.1067
238.5	58.5	12.8314	0.0742
243.0	58.5	8.88104	0.1342
247.5	58.5	6.44387	0.1288
252.0	58.5	5.77165	0.1288
256.5	58.5	5.68128	0.1211
261.0	58.5	5.6014	0.107
265.5	58.5	4.84661	0.0696
270.0	58.5	4.40296	0.0556
274.5	58.5	4.47664	0.0758
279.0	58.5	4.31017	0.0687
283.5	58.5	4.65656	0.1007
288.0	58.5	3.96808	0.066
292.5	58.5	3.89509	0.0638
297.0	58.5	3.77032	0.0615
301.5	58.5	4.43118	0.1061
306.0	58.5	4.36714	0.09
310.5	58.5	3.76028	0.0878
315.0	58.5	3.66973	0.0851
319.5	58.5	5.47296	0.3459
324.0	58.5	3.47673	0.077
328.5	58.5	3.03642	0.0688
333.0	58.5	2.98576	0.0741
337.5	58.5	3.47696	0.139
342.0	58.5	3.61283	0.1822
346.5	58.5	6.4418	0.4425
351.0	58.5	3.45109	0.115
355.5	58.5	2.36521	0.0944
360.0	58.5	1.60677	0.0887
364.5	58.5	1.25518	0.0918
369.0	58.5	0.835	0.0737
373.5	58.5	0.594565	0.084
378.0	58.5	0.384219	0.0984
382.5	58.5	0.332888	0.2087
387.0	58.5	0.250878	0.2331
391.5	58.5	0.210063	0.2788
396.0	58.5	0.165963	0.3533
400.5	58.5	0.137815	0.3266
405.0	58.5	0.109418	0.2226
409.5	58.5	0.116167	0.1861
414.0	58.5	0.0833921	0.0769
418.5	58.5	0.07605	0.0659
423.0	58.5	0.077599	0.0649
427.5	58.5	0.0822287	0.0953
432.0	58.5	0.0768508	0.0693
436.5	58.5	0.0723012	0.0767
441.0	58.5	0.0973265	0.2212
445.5	58.5	0.0961924	0.2775
-450.0	63.0	0.0415441	0.0869
-445.5	63.0	0.0466493	0.0943
-441.0	63.0	0.0494976	0.1054
-436.5	63.0	0.0531379	0.1104
-432.0	63.0	0.0487989	0.1121
-427.5	63.0	0.0457647	0.0898
-423.0	63.0	0.0475506	0.0875
-418.5	63.0	0.0534366	0.1191
-414.0	63.0	0.0505817	0.1077
-409.5	63.0	0.0583747	0.1572
-405.0	63.0	0.0656398	0.3343
-400.5	63.0	0.0878863	0.3132
-396.0	63.0	0.133426	0.3094
-391.5	63.0	0.182125	0.307
-387.0	63.0	0.261647	0.2743
-382.5	63.0	0.3365	0.2744
-378.0	63.0	0.44606	0.2646
-373.5	63.0	0.620364	0.2383
-369.0	63.0	0.868832	0.2158
-364.5	63.0	1.16675	0.1321
-360.0	63.0	1.54889	0.1537
-355.5	63.0	1.91478	0.1653
-351.0	63.0	2.11487	0.162
-346.5	63.0	1.99569	0.0851
-342.0	63.0	2.39934	0.1144
-337.5	63.0	2.64939	0.1364
-333.0	63.0	3.08484	0.2467
-328.5	63.0	2.32939	0.083
-324.0	63.0	2.24356	0.0794
-319.5	63.0	2.16057	0.0832
-315.0	63.0	2.09292	0.0853
-310.5	63.0	2.28015	0.0983
-306.0	63.0	2.25108	0.0831
-301.5	63.0	2.3968	0.0879
-297.0	63.0	2.47097	0.101
-292.5	63.0	2.21001	0.0598
-288.0	63.0	2.43044	0.0842
-283.5	63.0	3.28962	0.2408
-279.0	63.0	2.76537	0.1185
-274.5	63.0	2.59201	0.0622
-270.0	63.0	2.49029	0.1029
-265.5	63.0	2.21638	0.0615
-261.0	63.0	2.53358	0.0687
-256.5	63.0	2.69329	0.1021
-252.0	63.0	3.01997	0.0979
-247.5	63.0	4.22744	0.0967
-243.0	63.0	6.4616	0.0903
-238.5	63.0	11.8062	0.1308
-234.0	63.0	18.9733	0.124
-229.5	63.0	31.2462	0.1241
-225.0	63.0	55.6383	0.1247
-220.5	63.0	81.2697	0.1016
-216.0	63.0	125.292	0.104
-211.5	63.0	192.982	0.124
-207.0	63.0	346.488	0.1093
-202.5	63.0	730.608	0.1144
-198.0	63.0	1433.53	0.1651
-193.5	63.0	3420.11	0.1439
-189.0	63.0	3270.0	0.0923
-184.5	63.0	4800.01	0.0856
-180.0	63.0	6545.67	0.0615
-175.5	63.0	8775.3	0.0595
-171.0	63.0	11312.4	0.0597
-166.5	63.0	14930.4	0.0602
-162.0	63.0	19716.8	0.0589
-157.5	63.0	24369.2	0.0499
-153.0	63.0	32333.4	0.0449
-148.5	63.0	41337.1	0.0407
-144.0	63.0	55576.3	0.039
-139.5	63.0	73947.6	0.0305
-135.0	63.0	98551.4	0.0263
-130.5	63.0	130818.0	0.0251
-126.0	63.0	148352.0	0.0266
-121.5	63.0	148767.0	0.027
-117.0	63.0	149329.0	0.0253
-112.5	63.0	146718.0	0.0256
-108.0	63.0	158162.0	0.0257
-103.5	63.0	160250.0	0.0267
-99.0	63.0	165946.0	0.0258
-94.5	63.0	174423.0	0.0261
-90.0	63.0	166110.0	0.0248
-85.5	63.0	185954.0	0.0246
-81.0	63.0	197183.0	0.0246
-76.5	63.0	202740.0	0.0235
-72.0	63.0	223217.0	0.0235
-67.5	63.0	229979.0	0.0227
-63.0	63.0	255379.0	0.022
-58.5	63.0	249988.0	0.023
-54.0	63.0	217780.0	0.0259
-49.5	63.0	212836.0	0.0264
-45.0	63.0	262550.0	0.0233
-40.5	63.0	408030.0	0.0187
-36.0	63.0	651841.0	0.0148
-31.5	63.0	1112860.0	0.0114
-27.0	63.0	2047160.0	0.0086
-22.5	63.0	4119190.0	0.0062
-18.0	63.0	9833270.0	0.0041
-13.5	63.0	21118600.0	0.0031
-9.0	63.0	27912100.0	0.0028
-4.5	63.0	38547400.0	0.0024
0.0	63.0	56589700.0	0.002
4.5	63.0	86248900.0	0.0016
9.0	63.0	124963000.0	0.0013
13.5	63.0	139548000.0	0.0013
18.0	63.0	110399000.0	0.0014
22.5	63.0	75052400.0	0.0017
27.0	63.0	41729600.0	0.0021
31.5	63.0	12719900.0	0.0035
36.0	63.0	4305150.0	0.0058
40.5	63.0	1769640.0	0.0088
45.0	63.0	925211.0	0.0122
49.5	63.0	644511.0	0.0148
54.0	63.0	563457.0	0.0163
58.5	63.0	393389.0	0.0195
63.0	63.0	237592.0	0.0249
67.5	63.0	156725.0	0.0307
72.0	63.0	125868.0	0.0346
76.5	63.0	106557.0	0.0376
81.0	63.0	122937.0	0.0365
85.5	63.0	175785.0	0.0302
90.0	63.0	268788.0	0.0231
94.5	63.0	248363.0	0.0217
99.0	63.0	239011.0	0.022
103.5	63.0	235311.0	0.0217
108.0	63.0	233955.0	0.0216
112.5	63.0	232171.0	0.0218
117.0	63.0	220448.0	0.022
121.5	63.0	232335.0	0.0208
126.0	63.0	218522.0	0.0196
130.5	63.0	176710.0	0.0209
135.0	63.0	127345.0	0.0248
139.5	63.0	89265.9	0.0257
144.0	63.0	67428.7	0.0282
148.5	63.0	51822.6	0.0338
153.0	63.0	40981.2	0.0367
157.5	63.0	31782.9	0.039
162.0	63.0	24205.8	0.0401
166.5	63.0	19306.1	0.0451
171.0	63.0	16457.8	0.0573
175.5	63.0	12580.6	0.0703
180.0	63.0	8824.79	0.0722
184.5	63.0	6685.72	0.0877
189.0	63.0	4355.07	0.0854
193.5	63.0	2271.33	0.0897
198.0	63.0	1157.27	0.0868
202.5	63.0	709.515	0.1072
207.0	63.0	426.635	0.1073
211.5	63.0	241.319	0.1069
216.0	63.0	132.284	0.0903
220.5	63.0	86.6512	0.1084
225.0	63.0	48.9079	0.0873
229.5	63.0	29.7156	0.0873
234.0	63.0	20.1018	0.1273
238.5	63.0	13.1539	0.104
243.0	63.0	8.47675	0.1233
247.5	63.0	6.58371	0.203
252.0	63.0	4.51824	0.0868
256.5	63.0	5.69143	0.2223
261.0	63.0	6.75674	0.2662
265.5	63.0	4.64176	0.0796
270.0	63.0	4.02487	0.0617
274.5	63.0	4.22184	0.069
279.0	63.0	4.18071	0.063
283.5	63.0	4.38092	0.085
288.0	63.0	4.90493	0.1456
292.5	63.0	4.2355	0.0994
297.0	63.0	3.68647	0.0768
301.5	63.0	3.43804	0.0663
306.0	63.0	3.82474	0.1901
310.5	63.0	4.07011	0.2068
315.0	63.0	3.45972	0.0768
319.5	63.0	3.86234	0.0845
324.0	63.0	3.93092	0.1165
328.5	63.0	3.37456	0.1093
333.0	63.0	3.93306	0.1373
337.5	63.0	3.51628	0.1787
342.0	63.0	3.00123	0.1051
346.5	63.0	2.94068	0.0732
351.0	63.0	2.90943	0.1471
355.5	63.0	2.64664	0.2036
360.0	63.0	2.11976	0.1936
364.5	63.0	1.39959	0.1163
369.0	63.0	0.927203	0.0832
373.5	63.0	0.657454	0.0733
378.0	63.0	0.502037	0.1092
382.5	63.0	0.348231	0.1166
387.0	63.0	0.218822	0.0804
391.5	63.0	0.142787	0.0775
396.0	63.0	0.0946945	0.0743
400.5	63.0	0.0742965	0.0744
405.0	63.0	0.0781077	0.0804
409.5	63.0	0.0787974	0.0828
414.0	63.0	0.0703037	0.0712
418.5	63.0	0.0792438	0.116
423.0	63.0	0.0734217	0.1368
427.5	63.0	0.0707799	0.1141
432.0	63.0	0.0741032	0.0938
436.5	63.0	0.074028	0.0985
441.0	63.0	0.0689137	0.0917
445.5	63.0	0.0648626	0.0925
-450.0	67.5	0.0522419	0.1258
-445.5	67.5	0.0430304	0.0999
-441.0	67.5	0.0439688	0.1065
-436.5	67.5	0.0512939	0.11
-432.0	67.5	0.053777	0.1133
-427.5	67.5	0.0444803	0.1092
-423.0	67.5	0.0491041	0.1011
-418.5	67.5	0.0460251	0.0862
-414.0	67.5	0.0473163	0.1053
-409.5	67.5	0.0435781	0.119
-405.0	67.5	0.0481069	0.099
-400.5	67.5	0.0624791	0.1352
-396.0	67.5	0.0933668	0.1411
-391.5	67.5	0.123014	0.1435
-387.0	67.5	0.157759	0.0857
-382.5	67.5	0.228318	0.0674
-378.0	67.5	0.339658	0.08
-373.5	67.5	0.459	0.0705
-369.0	67.5	0.594694	0.0702
-364.5	67.5	0.856472	0.0627
-360.0	67.5	1.33324	0.0921
-355.5	67.5	1.74999	0.0823
-351.0	67.5	2.14592	0.1115
-346.5	67.5	2.07516	0.0973
-342.0	67.5	2.14394	0.1042
-337.5	67.5	2.17026	0.099
-333.0	67.5	2.54884	0.1558
-328.5	67.5	2.51119	0.1625
-324.0	67.5	2.3105	0.1732
-319.5	67.5	2.37576	0.1534
-315.0	67.5	2.33245	0.1059
-310.5	67.5	2.1323	0.0605
-306.0	67.5	2.20271	0.064
-301.5	67.5	2.34265	0.0684
-297.0	67.5	2.32529	0.0712
-292.5	67.5	2.33488	0.0711
-288.0	67.5	2.46041	0.0715
-283.5	67.5	2.27325	0.1061
-279.0	67.5	2.53159	0.198
-274.5	67.5	2.27802	0.0935
-270.0	67.5	2.08859	0.0579
-265.5	67.5	2.30045	0.0695
-261.0	67.5	2.43373	0.0818
-256.5	67.5	2.30024	0.0895
-252.0	67.5	2.00037	0.0736
-247.5	67.5	3.13626	0.088
-243.0	67.5	5.24707	0.1081
-238.5	67.5	8.52354	0.1002
-234.0	67.5	15.8154	0.0988
-229.5	67.5	28.8137	0.1348
-225.0	67.5	48.4511	0.1771
-220.5	67.5	67.1601	0.126
-216.0	67.5	108.14	0.1007
-211.5	67.5	234.943	0.1431
-207.0	67.5	413.298	0.1942
-202.5	67.5	606.578	0.1372
-198.0	67.5	990.545	0.1229
-193.5	67.5	1674.14	0.1191
-189.0	67.5	2121.27	0.1036
-184.5	67.5	3334.13	0.1095
-180.0	67.5	5566.23	0.0927
-175.5	67.5	8910.48	0.0798
-171.0	67.5	11328.1	0.0703
-166.5	67.5	14393.4	0.0726
-162.0	67.5	19001.3	0.0592
-157.5	67.5	22291.6	0.0532
-153.0	67.5	27994.8	0.05
-148.5	67.5	35318.8	0.0431
-144.0	67.5	47166.6	0.0397
-139.5	67.5	60782.1	0.0375
-135.0	67.5	78541.2	0.0308
-130.5	67.5	109147.0	0.0262
-126.0	67.5	137809.0	0.0228
-121.5	67.5	152580.0	0.0243
-117.0	67.5	154181.0	0.0256
-112.5	67.5	156023.0	0.0246
-108.0	67.5	167858.0	0.0249
