Cor C	Cor B	Value	Error
-544.5	-284.5	0.033813	0.3239
-539.0	-284.5	0.0451804	0.3338
-533.5	-284.5	0.0302066	0.214
-528.0	-284.5	0.0419593	0.2177
-522.5	-284.5	0.0903336	0.4496
-517.0	-284.5	0.140557	0.5519
-511.5	-284.5	0.130908	0.2643
-506.0	-284.5	0.131069	0.1634
-500.5	-284.5	0.218055	0.2368
-495.0	-284.5	0.465373	0.3695
-489.5	-284.5	1.05338	0.6441
-484.0	-284.5	0.763059	0.473
-478.5	-284.5	0.458981	0.3933
-473.0	-284.5	0.432021	0.1798
-467.5	-284.5	0.480344	0.1272
-462.0	-284.5	0.443484	0.1364
-456.5	-284.5	0.53313	0.1096
-451.0	-284.5	0.817868	0.2697
-445.5	-284.5	1.28555	0.2633
-440.0	-284.5	0.686578	0.0967
-434.5	-284.5	0.650387	0.1094
-429.0	-284.5	0.83657	0.1287
-423.5	-284.5	0.83402	0.1165
-418.0	-284.5	0.908516	0.1405
-412.5	-284.5	0.969136	0.1378
-407.0	-284.5	0.884488	0.1621
-401.5	-284.5	0.991696	0.1479
-396.0	-284.5	1.21183	0.2582
-390.5	-284.5	0.70274	0.1295
-385.0	-284.5	0.954794	0.2005
-379.5	-284.5	0.981379	0.1195
-374.0	-284.5	1.04999	0.1302
-368.5	-284.5	1.2687	0.2295
-363.0	-284.5	1.00364	0.1544
-357.5	-284.5	0.991042	0.1021
-352.0	-284.5	1.2999	0.1736
-346.5	-284.5	1.09196	0.1418
-341.0	-284.5	0.830503	0.1202
-335.5	-284.5	1.03383	0.1515
-330.0	-284.5	1.34997	0.3419
-324.5	-284.5	0.983143	0.1731
-319.0	-284.5	0.858087	0.1088
-313.5	-284.5	0.985403	0.2158
-308.0	-284.5	0.834216	0.1496
-302.5	-284.5	0.940667	0.1407
-297.0	-284.5	1.0389	0.1938
-291.5	-284.5	1.35068	0.1865
-286.0	-284.5	1.19912	0.1901
-280.5	-284.5	1.29591	0.2346
-275.0	-284.5	0.8708	0.1427
-269.5	-284.5	1.05324	0.1673
-264.0	-284.5	1.23383	0.1557
-258.5	-284.5	1.17045	0.145
-253.0	-284.5	1.24796	0.1528
-247.5	-284.5	2.07547	0.3869
-242.0	-284.5	1.31309	0.1433
-236.5	-284.5	1.31024	0.1387
-231.0	-284.5	1.55694	0.1327
-225.5	-284.5	1.64707	0.1321
-220.0	-284.5	1.62644	0.1172
-214.5	-284.5	2.70651	0.4115
-209.0	-284.5	2.38629	0.1242
-203.5	-284.5	5.53148	0.5145
-198.0	-284.5	4.52136	0.3049
-192.5	-284.5	2.54777	0.1027
-187.0	-284.5	4.83504	0.2889
-181.5	-284.5	4.67646	0.1607
-176.0	-284.5	4.7062	0.137
-170.5	-284.5	5.51428	0.1563
-165.0	-284.5	5.38261	0.1106
-159.5	-284.5	6.52605	0.1503
-154.0	-284.5	8.37599	0.2235
-148.5	-284.5	7.64842	0.1643
-143.0	-284.5	7.47504	0.1392
-137.5	-284.5	8.62133	0.1141
-132.0	-284.5	10.4306	0.1709
-126.5	-284.5	10.521	0.178
-121.0	-284.5	14.9485	0.2519
-115.5	-284.5	11.3938	0.0732
-110.0	-284.5	10.3377	0.0656
-104.5	-284.5	12.9537	0.1088
-99.0	-284.5	17.2587	0.176
-93.5	-284.5	15.9896	0.1154
-88.0	-284.5	13.7253	0.062
-82.5	-284.5	18.7096	0.142
-77.0	-284.5	16.9286	0.0868
-71.5	-284.5	15.031	0.0613
-66.0	-284.5	18.3213	0.0848
-60.5	-284.5	20.7835	0.1591
-55.0	-284.5	18.4647	0.0649
-49.5	-284.5	19.8219	0.0594
-44.0	-284.5	22.534	0.0696
-38.5	-284.5	24.9315	0.1006
-33.0	-284.5	28.7733	0.1455
-27.5	-284.5	23.3807	0.0807
-22.0	-284.5	23.6681	0.0657
-16.5	-284.5	29.8193	0.172
-11.0	-284.5	20.2679	0.0537
-5.5	-284.5	23.7467	0.0706
0.0	-284.5	23.4192	0.0951
5.5	-284.5	31.6931	0.1854
11.0	-284.5	25.7715	0.1719
16.5	-284.5	26.4296	0.1232
22.0	-284.5	20.7681	0.0629
27.5	-284.5	20.6477	0.0892
33.0	-284.5	20.3026	0.0635
38.5	-284.5	24.0236	0.1833
44.0	-284.5	21.7792	0.0759
49.5	-284.5	20.4477	0.0704
55.0	-284.5	21.1202	0.0756
60.5	-284.5	22.4357	0.158
66.0	-284.5	17.1945	0.1149
71.5	-284.5	19.0076	0.2123
77.0	-284.5	16.7177	0.0924
82.5	-284.5	19.5891	0.1067
88.0	-284.5	14.5831	0.1228
93.5	-284.5	12.8405	0.0712
99.0	-284.5	17.0928	0.273
104.5	-284.5	12.8862	0.1279
110.0	-284.5	11.8479	0.102
115.5	-284.5	12.4982	0.088
121.0	-284.5	10.4198	0.1341
126.5	-284.5	7.94093	0.0902
132.0	-284.5	7.72943	0.1351
137.5	-284.5	7.60591	0.171
143.0	-284.5	8.48795	0.1847
148.5	-284.5	6.04517	0.1079
154.0	-284.5	5.6982	0.119
159.5	-284.5	4.434	0.1037
165.0	-284.5	5.02074	0.2132
170.5	-284.5	5.15406	0.2116
176.0	-284.5	4.38463	0.1456
181.5	-284.5	3.12955	0.1212
187.0	-284.5	2.90329	0.1216
192.5	-284.5	2.48929	0.1116
198.0	-284.5	2.00539	0.1028
203.5	-284.5	1.93319	0.116
209.0	-284.5	2.99368	0.2284
214.5	-284.5	3.12328	0.346
220.0	-284.5	2.90352	0.2763
225.5	-284.5	1.63417	0.1344
231.0	-284.5	1.71021	0.1703
236.5	-284.5	2.01255	0.3519
242.0	-284.5	1.55924	0.241
247.5	-284.5	1.21668	0.1726
253.0	-284.5	0.796488	0.0933
258.5	-284.5	1.21615	0.1624
264.0	-284.5	1.2366	0.1892
269.5	-284.5	0.950005	0.1627
275.0	-284.5	1.44772	0.2642
280.5	-284.5	2.44015	0.5811
286.0	-284.5	0.958739	0.1319
291.5	-284.5	1.4386	0.4166
297.0	-284.5	1.29162	0.1512
302.5	-284.5	1.28654	0.2292
308.0	-284.5	0.934554	0.1135
313.5	-284.5	0.798179	0.0886
319.0	-284.5	0.80383	0.1297
324.5	-284.5	1.12787	0.2002
330.0	-284.5	1.0626	0.2006
335.5	-284.5	0.771638	0.1083
341.0	-284.5	1.21804	0.2641
346.5	-284.5	1.09101	0.1695
352.0	-284.5	1.34634	0.307
357.5	-284.5	1.01586	0.2713
363.0	-284.5	0.805706	0.2042
368.5	-284.5	0.954848	0.19
374.0	-284.5	0.689929	0.1265
379.5	-284.5	0.894892	0.1459
385.0	-284.5	1.186	0.1865
390.5	-284.5	1.52064	0.3165
396.0	-284.5	1.08188	0.169
401.5	-284.5	1.17161	0.1774
407.0	-284.5	1.06429	0.164
412.5	-284.5	0.807922	0.1117
418.0	-284.5	1.08574	0.2357
423.5	-284.5	1.01052	0.2326
429.0	-284.5	0.640969	0.101
434.5	-284.5	0.717443	0.1308
440.0	-284.5	0.856815	0.147
445.5	-284.5	0.616519	0.1309
451.0	-284.5	0.842077	0.2053
456.5	-284.5	0.481611	0.1337
462.0	-284.5	0.551281	0.1589
467.5	-284.5	0.519618	0.1723
473.0	-284.5	0.667588	0.1721
478.5	-284.5	0.572772	0.1949
484.0	-284.5	0.775587	0.1969
489.5	-284.5	0.673934	0.3524
495.0	-284.5	0.416275	0.3519
500.5	-284.5	0.311265	0.2557
506.0	-284.5	0.185818	0.1668
511.5	-284.5	0.135374	0.1737
517.0	-284.5	0.128611	0.2508
522.5	-284.5	0.0973313	0.2088
528.0	-284.5	0.0525839	0.1846
533.5	-284.5	0.0407186	0.1736
539.0	-284.5	0.0353159	0.1872
544.5	-284.5	0.0391956	0.2148
-550.0	-279.25	0.0485086	0.3212
-544.5	-279.25	0.0388293	0.2823
-539.0	-279.25	0.0229588	0.1439
-533.5	-279.25	0.0460094	0.3481
-528.0	-279.25	0.0604653	0.3105
-522.5	-279.25	0.0759472	0.2597
-517.0	-279.25	0.107399	0.2499
-511.5	-279.25	0.214965	0.4574
-506.0	-279.25	0.352991	0.5769
-500.5	-279.25	0.291582	0.2764
-495.0	-279.25	0.262463	0.1311
-489.5	-279.25	0.460344	0.1552
-484.0	-279.25	1.14223	0.5
-478.5	-279.25	2.246	0.6536
-473.0	-279.25	1.0906	0.391
-467.5	-279.25	0.789231	0.1689
-462.0	-279.25	0.877616	0.1545
-456.5	-279.25	1.1656	0.1872
-451.0	-279.25	0.954412	0.1678
-445.5	-279.25	1.16325	0.1438
-440.0	-279.25	2.01106	0.2616
-434.5	-279.25	1.68331	0.221
-429.0	-279.25	1.21758	0.1199
-423.5	-279.25	1.38911	0.1269
-418.0	-279.25	1.32535	0.1596
-412.5	-279.25	1.54057	0.1416
-407.0	-279.25	1.47016	0.124
-401.5	-279.25	1.37149	0.1379
-396.0	-279.25	1.33848	0.1511
-390.5	-279.25	2.06976	0.2961
-385.0	-279.25	1.51992	0.1906
-379.5	-279.25	1.29596	0.1293
-374.0	-279.25	1.50895	0.129
-368.5	-279.25	1.90506	0.1489
-363.0	-279.25	2.02129	0.2373
-357.5	-279.25	1.67374	0.1332
-352.0	-279.25	1.62109	0.1133
-346.5	-279.25	1.79912	0.178
-341.0	-279.25	1.99844	0.1439
-335.5	-279.25	1.33938	0.133
-330.0	-279.25	1.73044	0.1442
-324.5	-279.25	1.61053	0.117
-319.0	-279.25	1.56613	0.1538
-313.5	-279.25	1.7167	0.1223
-308.0	-279.25	1.38343	0.2013
-302.5	-279.25	1.41221	0.1083
-297.0	-279.25	1.45146	0.1039
-291.5	-279.25	1.81497	0.158
-286.0	-279.25	2.21014	0.2756
-280.5	-279.25	1.61258	0.1342
-275.0	-279.25	2.02554	0.1996
-269.5	-279.25	1.33082	0.104
-264.0	-279.25	2.02943	0.1877
-258.5	-279.25	2.1984	0.2164
-253.0	-279.25	1.92665	0.1547
-247.5	-279.25	2.24572	0.2202
-242.0	-279.25	3.02417	0.2763
-236.5	-279.25	2.06771	0.1046
-231.0	-279.25	2.30736	0.1342
-225.5	-279.25	2.21483	0.104
-220.0	-279.25	2.61154	0.1168
-214.5	-279.25	3.42233	0.2483
-209.0	-279.25	3.84352	0.1909
-203.5	-279.25	4.72356	0.2015
-198.0	-279.25	9.07165	0.4816
-192.5	-279.25	5.01939	0.2186
-187.0	-279.25	6.03795	0.2398
-181.5	-279.25	6.93204	0.1879
-176.0	-279.25	8.3772	0.1584
-170.5	-279.25	7.23341	0.1397
-165.0	-279.25	8.76178	0.1294
-159.5	-279.25	9.22305	0.1294
-154.0	-279.25	12.855	0.229
-148.5	-279.25	10.9843	0.1284
-143.0	-279.25	12.0005	0.1345
-137.5	-279.25	12.3035	0.097
-132.0	-279.25	14.6518	0.1158
-126.5	-279.25	16.3068	0.266
-121.0	-279.25	18.0787	0.219
-115.5	-279.25	20.3152	0.1525
-110.0	-279.25	16.3162	0.0712
-104.5	-279.25	18.0626	0.0935
-99.0	-279.25	21.9183	0.1572
-93.5	-279.25	29.2334	0.1675
-88.0	-279.25	22.5548	0.0651
-82.5	-279.25	27.9128	0.1233
-77.0	-279.25	25.9728	0.1007
-71.5	-279.25	22.1598	0.0681
-66.0	-279.25	27.4898	0.0705
-60.5	-279.25	26.7788	0.0849
-55.0	-279.25	28.7012	0.1268
-49.5	-279.25	31.1219	0.0679
-44.0	-279.25	32.6557	0.065
-38.5	-279.25	38.0158	0.1016
-33.0	-279.25	44.918	0.1365
-27.5	-279.25	37.3084	0.0764
-22.0	-279.25	36.565	0.083
-16.5	-279.25	43.4207	0.1684
-11.0	-279.25	31.7687	0.053
-5.5	-279.25	37.698	0.0695
0.0	-279.25	35.5852	0.0887
5.5	-279.25	46.937	0.1754
11.0	-279.25	38.9852	0.1547
16.5	-279.25	40.3068	0.1217
22.0	-279.25	32.7849	0.058
27.5	-279.25	30.0578	0.0938
33.0	-279.25	33.6599	0.0686
38.5	-279.25	37.6444	0.1746
44.0	-279.25	33.7598	0.077
49.5	-279.25	32.3743	0.0781
55.0	-279.25	30.0993	0.0731
60.5	-279.25	33.2717	0.1653
66.0	-279.25	30.6411	0.169
71.5	-279.25	25.5565	0.1211
77.0	-279.25	26.9153	0.0875
82.5	-279.25	28.2153	0.1117
88.0	-279.25	20.0494	0.0801
93.5	-279.25	22.1518	0.1238
99.0	-279.25	23.795	0.1729
104.5	-279.25	19.6972	0.1208
110.0	-279.25	18.2862	0.1434
115.5	-279.25	17.8325	0.1113
121.0	-279.25	13.6559	0.101
126.5	-279.25	13.0365	0.1163
132.0	-279.25	10.9991	0.1075
137.5	-279.25	14.2986	0.2199
143.0	-279.25	10.7566	0.1233
148.5	-279.25	10.5675	0.1294
154.0	-279.25	9.10585	0.0992
159.5	-279.25	7.06562	0.0927
165.0	-279.25	8.6243	0.3215
170.5	-279.25	7.28342	0.1222
176.0	-279.25	5.59752	0.1115
181.5	-279.25	4.66544	0.1311
187.0	-279.25	4.2189	0.1256
192.5	-279.25	3.28617	0.1172
198.0	-279.25	3.35253	0.1314
203.5	-279.25	4.12975	0.2221
209.0	-279.25	4.75999	0.2981
214.5	-279.25	5.21057	0.2985
220.0	-279.25	2.92431	0.1525
225.5	-279.25	2.4993	0.1368
231.0	-279.25	2.97664	0.297
236.5	-279.25	1.97325	0.2035
242.0	-279.25	1.82608	0.183
247.5	-279.25	1.43505	0.0936
253.0	-279.25	1.89025	0.1827
258.5	-279.25	1.90129	0.1942
264.0	-279.25	1.63494	0.1333
269.5	-279.25	2.35723	0.23
275.0	-279.25	4.24193	0.5722
280.5	-279.25	1.6588	0.1263
286.0	-279.25	2.11111	0.3554
291.5	-279.25	1.7252	0.1181
297.0	-279.25	2.21027	0.1925
302.5	-279.25	1.52079	0.1404
308.0	-279.25	1.50075	0.1358
313.5	-279.25	1.58073	0.136
319.0	-279.25	1.53445	0.1067
324.5	-279.25	1.49763	0.1347
330.0	-279.25	1.50958	0.1432
335.5	-279.25	1.65257	0.1504
341.0	-279.25	1.41525	0.1229
346.5	-279.25	1.87233	0.1819
352.0	-279.25	1.6405	0.2788
357.5	-279.25	1.35525	0.2069
363.0	-279.25	1.41814	0.1459
368.5	-279.25	1.37968	0.1291
374.0	-279.25	1.92173	0.1654
379.5	-279.25	2.54186	0.2334
385.0	-279.25	2.40962	0.2919
390.5	-279.25	1.39067	0.1399
396.0	-279.25	1.80704	0.1986
401.5	-279.25	1.73458	0.1384
407.0	-279.25	1.48661	0.1466
412.5	-279.25	1.90886	0.2674
418.0	-279.25	1.5621	0.2021
423.5	-279.25	1.20662	0.1248
429.0	-279.25	1.28414	0.1319
434.5	-279.25	1.26441	0.1875
440.0	-279.25	1.29045	0.1415
445.5	-279.25	1.23449	0.1585
451.0	-279.25	1.01151	0.1091
456.5	-279.25	1.15552	0.1838
462.0	-279.25	1.19141	0.1961
467.5	-279.25	1.44976	0.2335
473.0	-279.25	0.994508	0.1979
478.5	-279.25	1.36324	0.181
484.0	-279.25	0.887978	0.2357
489.5	-279.25	0.494786	0.1392
495.0	-279.25	0.557298	0.2638
500.5	-279.25	0.506391	0.2148
506.0	-279.25	0.328297	0.2028
511.5	-279.25	0.235721	0.1787
517.0	-279.25	0.118286	0.158
522.5	-279.25	0.089956	0.1601
528.0	-279.25	0.0664042	0.1508
533.5	-279.25	0.0528433	0.2134
539.0	-279.25	0.0640576	0.3217
544.5	-279.25	0.0592749	0.2582
-550.0	-274.0	0.0479501	0.1909
-544.5	-274.0	0.0510658	0.2274
-539.0	-274.0	0.0510114	0.3382
-533.5	-274.0	0.0418311	0.3053
-528.0	-274.0	0.0495044	0.1454
-522.5	-274.0	0.0962248	0.2137
-517.0	-274.0	0.127726	0.2157
-511.5	-274.0	0.131989	0.2121
-506.0	-274.0	0.304598	0.3416
-500.5	-274.0	0.575683	0.3798
-495.0	-274.0	0.804034	0.4415
-489.5	-274.0	0.667044	0.2446
-484.0	-274.0	0.718455	0.1287
-478.5	-274.0	1.10258	0.1546
-473.0	-274.0	3.98601	0.5435
-467.5	-274.0	3.99574	0.5968
-462.0	-274.0	1.47957	0.122
-456.5	-274.0	1.42819	0.1061
-451.0	-274.0	1.99258	0.1748
-445.5	-274.0	1.8567	0.1258
-440.0	-274.0	2.16937	0.1538
-434.5	-274.0	2.47692	0.1961
-429.0	-274.0	3.08055	0.2819
-423.5	-274.0	2.52832	0.1458
-418.0	-274.0	2.10653	0.1339
-412.5	-274.0	2.72414	0.1641
-407.0	-274.0	3.0539	0.1919
-401.5	-274.0	2.45775	0.1177
-396.0	-274.0	2.3924	0.1318
-390.5	-274.0	2.73708	0.1221
-385.0	-274.0	3.91488	0.2587
-379.5	-274.0	3.06544	0.2518
-374.0	-274.0	2.29184	0.1177
-368.5	-274.0	2.18053	0.1138
-363.0	-274.0	2.57532	0.1309
-357.5	-274.0	2.9056	0.1386
-352.0	-274.0	3.2798	0.2437
-346.5	-274.0	2.89866	0.1171
-341.0	-274.0	3.05884	0.1461
-335.5	-274.0	3.03214	0.1245
-330.0	-274.0	2.69055	0.1258
-324.5	-274.0	2.29311	0.0972
-319.0	-274.0	2.75168	0.13
-313.5	-274.0	2.58419	0.1463
-308.0	-274.0	2.70887	0.1532
-302.5	-274.0	2.72767	0.1925
-297.0	-274.0	1.97524	0.1089
-291.5	-274.0	2.35727	0.1203
-286.0	-274.0	2.94884	0.1448
-280.5	-274.0	3.40283	0.3435
-275.0	-274.0	2.78132	0.1604
-269.5	-274.0	3.10596	0.2217
-264.0	-274.0	2.37652	0.1138
-258.5	-274.0	3.2328	0.2046
-253.0	-274.0	3.70467	0.2111
-247.5	-274.0	2.44051	0.1057
-242.0	-274.0	2.52944	0.1081
-236.5	-274.0	4.40528	0.253
-231.0	-274.0	2.8487	0.1107
-225.5	-274.0	3.27988	0.161
-220.0	-274.0	3.58925	0.093
-214.5	-274.0	4.53172	0.1309
-209.0	-274.0	4.58149	0.1421
-203.5	-274.0	5.22538	0.106
-198.0	-274.0	10.7687	0.4505
-192.5	-274.0	12.2449	0.3221
-187.0	-274.0	6.84966	0.0977
-181.5	-274.0	14.1202	0.2828
-176.0	-274.0	14.8472	0.1685
-170.5	-274.0	11.892	0.1779
-165.0	-274.0	11.7786	0.1336
-159.5	-274.0	13.2018	0.1389
-154.0	-274.0	16.1265	0.135
-148.5	-274.0	19.282	0.213
-143.0	-274.0	18.6785	0.164
-137.5	-274.0	18.5171	0.1261
-132.0	-274.0	20.2497	0.115
-126.5	-274.0	28.7685	0.208
-121.0	-274.0	22.7945	0.094
-115.5	-274.0	31.6699	0.198
-110.0	-274.0	24.3535	0.0722
-104.5	-274.0	24.6555	0.0717
-99.0	-274.0	33.7164	0.1159
-93.5	-274.0	41.1782	0.1633
-88.0	-274.0	35.408	0.0852
-82.5	-274.0	35.4032	0.0849
-77.0	-274.0	43.8177	0.103
-71.5	-274.0	37.0571	0.0743
-66.0	-274.0	41.9342	0.0688
-60.5	-274.0	40.0829	0.0688
-55.0	-274.0	45.0941	0.1415
-49.5	-274.0	42.9853	0.0589
-44.0	-274.0	45.4639	0.0565
-38.5	-274.0	57.0376	0.1041
-33.0	-274.0	65.7954	0.1228
-27.5	-274.0	62.5544	0.1058
-22.0	-274.0	54.3337	0.0658
-16.5	-274.0	64.6946	0.1624
-11.0	-274.0	49.6147	0.0583
-5.5	-274.0	56.7093	0.0709
0.0	-274.0	56.1562	0.0814
5.5	-274.0	72.8649	0.1617
11.0	-274.0	59.9549	0.1388
16.5	-274.0	58.052	0.1139
22.0	-274.0	49.847	0.0557
27.5	-274.0	46.2316	0.0976
33.0	-274.0	49.5511	0.0788
38.5	-274.0	57.2333	0.1696
44.0	-274.0	45.6374	0.0775
49.5	-274.0	50.735	0.0848
55.0	-274.0	45.1714	0.1104
60.5	-274.0	52.0956	0.1358
66.0	-274.0	50.3947	0.1796
71.5	-274.0	37.2758	0.095
77.0	-274.0	41.3975	0.093
82.5	-274.0	41.2508	0.1179
88.0	-274.0	31.323	0.071
93.5	-274.0	39.7677	0.2119
99.0	-274.0	33.2027	0.0838
104.5	-274.0	29.9755	0.1231
110.0	-274.0	25.4963	0.0917
115.5	-274.0	28.2884	0.1286
121.0	-274.0	19.8169	0.0752
126.5	-274.0	20.0565	0.1142
132.0	-274.0	17.7784	0.1463
137.5	-274.0	19.9677	0.1862
143.0	-274.0	14.7883	0.1007
148.5	-274.0	16.2233	0.1202
154.0	-274.0	14.074	0.1022
159.5	-274.0	13.5178	0.255
165.0	-274.0	15.2745	0.232
170.5	-274.0	11.0364	0.1203
176.0	-274.0	7.68406	0.0867
181.5	-274.0	6.5976	0.0912
187.0	-274.0	5.35184	0.112
192.5	-274.0	5.09986	0.1278
198.0	-274.0	6.51064	0.1935
203.5	-274.0	7.10907	0.2355
209.0	-274.0	8.65197	0.3216
214.5	-274.0	5.69531	0.1829
220.0	-274.0	3.35378	0.1182
225.5	-274.0	4.87551	0.2545
231.0	-274.0	3.36112	0.1866
236.5	-274.0	2.67257	0.1141
242.0	-274.0	2.30614	0.1049
247.5	-274.0	2.90769	0.1756
253.0	-274.0	2.64577	0.1819
258.5	-274.0	2.77406	0.1468
264.0	-274.0	3.37297	0.2239
269.5	-274.0	5.31047	0.44
275.0	-274.0	2.56249	0.1309
280.5	-274.0	3.53823	0.404
286.0	-274.0	2.42093	0.1192
291.5	-274.0	2.69311	0.1379
297.0	-274.0	2.4087	0.1736
302.5	-274.0	2.76098	0.1459
308.0	-274.0	2.32325	0.1365
313.5	-274.0	2.59761	0.2434
319.0	-274.0	2.22076	0.1196
324.5	-274.0	2.75892	0.166
330.0	-274.0	2.63142	0.1681
335.5	-274.0	2.94631	0.1625
341.0	-274.0	3.2762	0.2187
346.5	-274.0	2.42724	0.1197
352.0	-274.0	2.64293	0.197
357.5	-274.0	2.14273	0.1284
363.0	-274.0	2.20875	0.1416
368.5	-274.0	2.88567	0.2028
374.0	-274.0	4.84551	0.3384
379.5	-274.0	3.25827	0.2555
385.0	-274.0	2.28661	0.1279
390.5	-274.0	2.79395	0.1678
396.0	-274.0	3.03063	0.1922
401.5	-274.0	3.29534	0.191
407.0	-274.0	3.55706	0.3335
412.5	-274.0	2.49926	0.1639
418.0	-274.0	1.90775	0.1527
423.5	-274.0	2.74373	0.1738
429.0	-274.0	2.9163	0.1906
434.5	-274.0	2.02238	0.1272
440.0	-274.0	1.70853	0.1697
445.5	-274.0	1.95675	0.1317
451.0	-274.0	2.85605	0.1842
456.5	-274.0	3.23209	0.2612
462.0	-274.0	2.39933	0.2607
467.5	-274.0	1.64706	0.1402
473.0	-274.0	1.18714	0.1558
478.5	-274.0	1.07732	0.1732
484.0	-274.0	1.14609	0.1462
489.5	-274.0	1.08998	0.1576
495.0	-274.0	1.00473	0.1965
500.5	-274.0	0.66743	0.1862
506.0	-274.0	0.430696	0.1892
511.5	-274.0	0.225825	0.1435
517.0	-274.0	0.166313	0.1525
522.5	-274.0	0.113674	0.1362
528.0	-274.0	0.134679	0.2972
533.5	-274.0	0.0929349	0.3488
539.0	-274.0	0.057481	0.1981
544.5	-274.0	0.0629489	0.1875
-550.0	-268.75	0.0667178	0.4124
-544.5	-268.75	0.0593297	0.2654
-539.0	-268.75	0.0540418	0.2333
-533.5	-268.75	0.0546259	0.2055
-528.0	-268.75	0.0866641	0.3022
-522.5	-268.75	0.10877	0.2573
-517.0	-268.75	0.114648	0.1428
-511.5	-268.75	0.21169	0.2008
-506.0	-268.75	0.273952	0.1897
-500.5	-268.75	0.522172	0.3254
-495.0	-268.75	0.685925	0.307
-489.5	-268.75	1.30033	0.3133
-484.0	-268.75	2.18436	0.3927
-478.5	-268.75	2.11983	0.2463
-473.0	-268.75	1.88915	0.1464
-467.5	-268.75	3.76785	0.3021
-462.0	-268.75	7.39861	0.5077
-456.5	-268.75	4.95672	0.3263
-451.0	-268.75	2.66319	0.1069
-445.5	-268.75	3.34133	0.1828
-440.0	-268.75	3.52258	0.1346
-434.5	-268.75	3.39927	0.1517
-429.0	-268.75	4.15493	0.1648
-423.5	-268.75	5.22543	0.2177
-418.0	-268.75	5.56719	0.2327
-412.5	-268.75	3.8759	0.1457
-407.0	-268.75	4.01057	0.1353
-401.5	-268.75	4.9748	0.2549
-396.0	-268.75	4.4939	0.1416
-390.5	-268.75	4.9616	0.1307
-385.0	-268.75	4.00497	0.1262
-379.5	-268.75	5.67199	0.2525
-374.0	-268.75	6.35572	0.3111
-368.5	-268.75	3.91173	0.1014
-363.0	-268.75	4.21652	0.1006
-357.5	-268.75	4.03771	0.1285
-352.0	-268.75	4.1415	0.1612
-346.5	-268.75	6.52672	0.2975
-341.0	-268.75	6.6543	0.2311
-335.5	-268.75	5.36404	0.129
-330.0	-268.75	5.17429	0.1447
-324.5	-268.75	4.42678	0.159
-319.0	-268.75	3.62395	0.1202
-313.5	-268.75	4.06965	0.1471
-308.0	-268.75	4.1649	0.1611
-302.5	-268.75	3.92496	0.1244
-297.0	-268.75	5.06405	0.2416
-291.5	-268.75	4.09053	0.1187
-286.0	-268.75	3.82664	0.1484
-280.5	-268.75	4.58084	0.1439
-275.0	-268.75	5.78001	0.33
-269.5	-268.75	4.93081	0.1406
-264.0	-268.75	4.86679	0.198
-258.5	-268.75	4.23472	0.1277
-253.0	-268.75	6.27503	0.2349
-247.5	-268.75	5.49938	0.1921
-242.0	-268.75	4.45109	0.1713
-236.5	-268.75	4.85679	0.1432
-231.0	-268.75	6.8704	0.241
-225.5	-268.75	5.22761	0.1008
-220.0	-268.75	5.83416	0.1439
-214.5	-268.75	6.07386	0.1017
-209.0	-268.75	7.46366	0.1566
-203.5	-268.75	7.96339	0.1187
-198.0	-268.75	9.12003	0.1221
-192.5	-268.75	20.2561	0.4963
-187.0	-268.75	15.7602	0.2117
-181.5	-268.75	14.7521	0.163
-176.0	-268.75	24.673	0.2818
-170.5	-268.75	22.5465	0.1643
-165.0	-268.75	17.0566	0.1111
-159.5	-268.75	21.9143	0.1048
-154.0	-268.75	23.0321	0.1501
-148.5	-268.75	30.9866	0.227
-143.0	-268.75	27.2915	0.1385
-137.5	-268.75	26.3074	0.113
-132.0	-268.75	27.8279	0.0845
-126.5	-268.75	33.8031	0.1196
-121.0	-268.75	45.4589	0.2252
-115.5	-268.75	48.591	0.1722
-110.0	-268.75	37.1887	0.0843
-104.5	-268.75	38.2496	0.0815
-99.0	-268.75	46.7195	0.085
-93.5	-268.75	57.9836	0.1823
-88.0	-268.75	52.0159	0.1003
-82.5	-268.75	53.6836	0.0797
-77.0	-268.75	63.1991	0.1111
-71.5	-268.75	56.7904	0.0711
-66.0	-268.75	58.5081	0.07
-60.5	-268.75	61.1298	0.0763
-55.0	-268.75	73.2202	0.1309
-49.5	-268.75	62.1043	0.0536
-44.0	-268.75	63.9424	0.0563
-38.5	-268.75	84.0877	0.1017
-33.0	-268.75	94.7304	0.1012
-27.5	-268.75	91.9713	0.1035
-22.0	-268.75	80.7858	0.0713
-16.5	-268.75	103.006	0.1538
-11.0	-268.75	75.9603	0.0645
-5.5	-268.75	81.2186	0.0748
0.0	-268.75	84.2669	0.0776
5.5	-268.75	99.7873	0.1606
11.0	-268.75	88.3622	0.1266
16.5	-268.75	86.5514	0.0956
22.0	-268.75	75.289	0.055
27.5	-268.75	68.2313	0.1004
33.0	-268.75	89.559	0.1687
38.5	-268.75	70.6235	0.0667
44.0	-268.75	71.8028	0.0791
49.5	-268.75	72.7666	0.0795
55.0	-268.75	69.1197	0.1106
60.5	-268.75	78.6115	0.1413
66.0	-268.75	72.135	0.1512
71.5	-268.75	59.6383	0.0911
77.0	-268.75	56.5727	0.0866
82.5	-268.75	57.7955	0.1128
88.0	-268.75	52.4229	0.1507
93.5	-268.75	63.7769	0.1856
99.0	-268.75	49.7534	0.1089
104.5	-268.75	47.6657	0.1199
