Cor C	Cor B	Value	Error
121.0	-11.5	35945.4	0.155
126.5	-11.5	23201.0	0.1288
132.0	-11.5	12936.9	0.0908
137.5	-11.5	6941.54	0.0903
143.0	-11.5	4111.62	0.0851
148.5	-11.5	2508.2	0.088
154.0	-11.5	1291.17	0.0937
159.5	-11.5	544.247	0.093
165.0	-11.5	515.457	0.095
170.5	-11.5	447.731	0.0896
176.0	-11.5	387.785	0.0996
181.5	-11.5	316.494	0.1154
187.0	-11.5	347.432	0.1188
192.5	-11.5	324.185	0.1144
198.0	-11.5	327.168	0.1158
203.5	-11.5	272.107	0.113
209.0	-11.5	236.063	0.1211
214.5	-11.5	235.832	0.1302
220.0	-11.5	270.394	0.1366
225.5	-11.5	204.862	0.1633
231.0	-11.5	164.146	0.1912
236.5	-11.5	175.984	0.1849
242.0	-11.5	169.698	0.1908
247.5	-11.5	145.785	0.1638
253.0	-11.5	169.016	0.1555
258.5	-11.5	134.556	0.182
264.0	-11.5	141.289	0.1776
269.5	-11.5	107.447	0.1762
275.0	-11.5	114.035	0.197
280.5	-11.5	136.173	0.2149
286.0	-11.5	111.469	0.192
291.5	-11.5	97.3098	0.1828
297.0	-11.5	100.27	0.2266
302.5	-11.5	113.199	0.2296
308.0	-11.5	96.6935	0.2082
313.5	-11.5	101.935	0.1962
319.0	-11.5	63.0711	0.1844
324.5	-11.5	71.5018	0.2036
330.0	-11.5	86.0469	0.245
335.5	-11.5	98.1573	0.2287
341.0	-11.5	92.0151	0.2309
346.5	-11.5	91.7288	0.2334
352.0	-11.5	94.929	0.2101
357.5	-11.5	78.0457	0.2106
363.0	-11.5	77.1347	0.2337
368.5	-11.5	73.5906	0.2391
374.0	-11.5	75.1626	0.252
379.5	-11.5	73.9867	0.2416
385.0	-11.5	40.5356	0.1951
390.5	-11.5	39.1034	0.2647
396.0	-11.5	51.1401	0.25
401.5	-11.5	53.6199	0.2438
407.0	-11.5	38.0957	0.206
412.5	-11.5	52.1511	0.2317
418.0	-11.5	58.7044	0.2324
423.5	-11.5	66.1014	0.2742
429.0	-11.5	50.0752	0.2042
434.5	-11.5	47.8267	0.2087
440.0	-11.5	39.9238	0.2141
445.5	-11.5	49.0265	0.2179
451.0	-11.5	54.7092	0.2664
456.5	-11.5	68.2515	0.2936
462.0	-11.5	45.5116	0.1993
467.5	-11.5	26.7059	0.1444
473.0	-11.5	14.5533	0.1283
478.5	-11.5	7.66497	0.1102
484.0	-11.5	5.36789	0.1379
489.5	-11.5	3.52332	0.121
495.0	-11.5	1.91196	0.1142
500.5	-11.5	1.06688	0.114
506.0	-11.5	0.576864	0.1038
511.5	-11.5	0.388862	0.1064
517.0	-11.5	0.213485	0.1079
522.5	-11.5	0.122578	0.1005
528.0	-11.5	0.0611061	0.1056
533.5	-11.5	0.0300939	0.1102
539.0	-11.5	0.0110207	0.1658
544.5	-11.5	0.0133953	0.1687
-550.0	-6.25	0.0141664	0.1623
-544.5	-6.25	0.0139404	0.1527
-539.0	-6.25	0.0112772	0.137
-533.5	-6.25	0.013399	0.146
-528.0	-6.25	0.0409285	0.1421
-522.5	-6.25	0.0790208	0.1304
-517.0	-6.25	0.144735	0.1189
-511.5	-6.25	0.235303	0.1332
-506.0	-6.25	0.465288	0.1458
-500.5	-6.25	0.592306	0.1034
-495.0	-6.25	1.01051	0.1167
-489.5	-6.25	1.7351	0.1143
-484.0	-6.25	2.80575	0.1141
-478.5	-6.25	4.63465	0.1283
-473.0	-6.25	8.18801	0.1269
-467.5	-6.25	13.9119	0.105
-462.0	-6.25	32.1145	0.1845
-456.5	-6.25	52.3007	0.2191
-451.0	-6.25	54.6173	0.2165
-445.5	-6.25	58.3345	0.2063
-440.0	-6.25	44.2242	0.1683
-434.5	-6.25	52.1864	0.3084
-429.0	-6.25	53.5745	0.3075
-423.5	-6.25	42.23	0.2439
-418.0	-6.25	34.3371	0.1651
-412.5	-6.25	42.3278	0.1748
-407.0	-6.25	41.1667	0.1966
-401.5	-6.25	35.6744	0.1886
-396.0	-6.25	44.2056	0.2234
-390.5	-6.25	49.466	0.2259
-385.0	-6.25	57.6498	0.2189
-379.5	-6.25	72.718	0.2898
-374.0	-6.25	63.3405	0.2471
-368.5	-6.25	54.7469	0.1919
-363.0	-6.25	71.2806	0.2192
-357.5	-6.25	60.5291	0.2272
-352.0	-6.25	58.2078	0.2399
-346.5	-6.25	48.159	0.2086
-341.0	-6.25	66.702	0.2103
-335.5	-6.25	47.5365	0.1754
-330.0	-6.25	69.6926	0.1824
-324.5	-6.25	61.2678	0.1862
-319.0	-6.25	72.0389	0.2001
-313.5	-6.25	94.0244	0.1907
-308.0	-6.25	100.784	0.2536
-302.5	-6.25	95.4107	0.2787
-297.0	-6.25	119.472	0.2262
-291.5	-6.25	128.497	0.1742
-286.0	-6.25	109.298	0.1706
-280.5	-6.25	93.8705	0.1818
-275.0	-6.25	90.6118	0.2033
-269.5	-6.25	108.258	0.187
-264.0	-6.25	132.366	0.1993
-258.5	-6.25	142.413	0.1855
-253.0	-6.25	151.895	0.1759
-247.5	-6.25	127.614	0.2127
-242.0	-6.25	111.315	0.145
-236.5	-6.25	187.773	0.145
-231.0	-6.25	173.818	0.1317
-225.5	-6.25	185.365	0.1232
-220.0	-6.25	208.285	0.1473
-214.5	-6.25	246.845	0.1085
-209.0	-6.25	249.898	0.1109
-203.5	-6.25	242.415	0.1131
-198.0	-6.25	309.447	0.1073
-192.5	-6.25	314.452	0.118
-187.0	-6.25	343.718	0.1053
-181.5	-6.25	374.447	0.0974
-176.0	-6.25	389.142	0.0947
-170.5	-6.25	497.747	0.1025
-165.0	-6.25	491.061	0.1015
-159.5	-6.25	1077.04	0.0845
-154.0	-6.25	2389.56	0.0785
-148.5	-6.25	3602.05	0.0841
-143.0	-6.25	6329.74	0.08
-137.5	-6.25	10588.5	0.081
-132.0	-6.25	18651.2	0.0945
-126.5	-6.25	37472.9	0.1648
-121.0	-6.25	101413.0	0.1899
-115.5	-6.25	311974.0	0.1446
-110.0	-6.25	1146170.0	0.0882
-104.5	-6.25	4720870.0	0.0493
-99.0	-6.25	6740920.0	0.0385
-93.5	-6.25	7449330.0	0.0367
-88.0	-6.25	8079950.0	0.0351
-82.5	-6.25	9121000.0	0.0334
-77.0	-6.25	10502000.0	0.0313
-71.5	-6.25	12310600.0	0.0289
-66.0	-6.25	14488700.0	0.0267
-60.5	-6.25	17104800.0	0.0244
-55.0	-6.25	20732500.0	0.0221
-49.5	-6.25	24783200.0	0.0201
-44.0	-6.25	31481600.0	0.0177
-38.5	-6.25	42225400.0	0.0152
-33.0	-6.25	61116300.0	0.0124
-27.5	-6.25	95691500.0	0.0096
-22.0	-6.25	234206000.0	0.0061
-16.5	-6.25	748902000.0	0.004
-11.0	-6.25	1686740000.0	0.0032
-5.5	-6.25	5203300000.0	0.0019
0.0	-6.25	5229900000.0	0.0019
5.5	-6.25	1681510000.0	0.0033
11.0	-6.25	748693000.0	0.004
16.5	-6.25	233970000.0	0.0061
22.0	-6.25	94800400.0	0.0097
27.5	-6.25	59533000.0	0.0125
33.0	-6.25	41960200.0	0.0151
38.5	-6.25	31403200.0	0.0178
44.0	-6.25	24687800.0	0.0203
49.5	-6.25	20280400.0	0.0226
55.0	-6.25	16833600.0	0.0247
60.5	-6.25	14253300.0	0.027
66.0	-6.25	11425400.0	0.0299
71.5	-6.25	10101100.0	0.0321
77.0	-6.25	9233510.0	0.0333
82.5	-6.25	8197910.0	0.0349
88.0	-6.25	7546100.0	0.0365
93.5	-6.25	7075690.0	0.0375
99.0	-6.25	5259630.0	0.0469
104.5	-6.25	1337010.0	0.0808
110.0	-6.25	324903.0	0.1169
115.5	-6.25	78042.5	0.1048
121.0	-6.25	36482.9	0.154
126.5	-6.25	25409.0	0.1353
132.0	-6.25	12692.1	0.1039
137.5	-6.25	7650.18	0.1024
143.0	-6.25	4489.14	0.0943
148.5	-6.25	2735.76	0.0981
154.0	-6.25	1153.41	0.0908
159.5	-6.25	547.555	0.106
165.0	-6.25	432.942	0.0888
170.5	-6.25	407.086	0.0937
176.0	-6.25	391.544	0.1044
181.5	-6.25	415.083	0.0924
187.0	-6.25	332.572	0.112
192.5	-6.25	294.477	0.1283
198.0	-6.25	259.936	0.1344
203.5	-6.25	323.237	0.1373
209.0	-6.25	343.211	0.1458
214.5	-6.25	255.414	0.1754
220.0	-6.25	211.288	0.1702
225.5	-6.25	225.398	0.1339
231.0	-6.25	236.578	0.1618
236.5	-6.25	183.043	0.1459
242.0	-6.25	174.392	0.1481
247.5	-6.25	181.536	0.1668
253.0	-6.25	159.459	0.1592
258.5	-6.25	147.891	0.1735
264.0	-6.25	157.222	0.1592
269.5	-6.25	151.191	0.1802
275.0	-6.25	125.767	0.1804
280.5	-6.25	112.747	0.1979
286.0	-6.25	89.8434	0.1862
291.5	-6.25	103.756	0.1777
297.0	-6.25	102.824	0.1993
302.5	-6.25	72.1017	0.2328
308.0	-6.25	71.1521	0.1996
313.5	-6.25	111.842	0.1872
319.0	-6.25	118.818	0.1827
324.5	-6.25	105.129	0.1939
330.0	-6.25	63.7282	0.206
335.5	-6.25	62.1103	0.2143
341.0	-6.25	56.2041	0.2294
346.5	-6.25	56.8166	0.2088
352.0	-6.25	45.6905	0.2366
357.5	-6.25	48.3233	0.2278
363.0	-6.25	68.4893	0.2768
368.5	-6.25	84.4714	0.296
374.0	-6.25	40.6808	0.2109
379.5	-6.25	47.4771	0.214
385.0	-6.25	57.2618	0.2301
390.5	-6.25	39.903	0.2399
396.0	-6.25	47.3554	0.2392
401.5	-6.25	54.5373	0.2206
407.0	-6.25	54.7463	0.23
412.5	-6.25	55.4464	0.2047
418.0	-6.25	55.94	0.2164
423.5	-6.25	51.391	0.2399
429.0	-6.25	50.5436	0.2428
434.5	-6.25	44.0423	0.2171
440.0	-6.25	49.3169	0.2407
445.5	-6.25	48.2334	0.2298
451.0	-6.25	40.4153	0.187
456.5	-6.25	55.1495	0.3118
462.0	-6.25	53.0675	0.388
467.5	-6.25	26.8538	0.2786
473.0	-6.25	13.6436	0.1515
478.5	-6.25	8.90825	0.1865
484.0	-6.25	7.23067	0.1687
489.5	-6.25	3.61346	0.132
495.0	-6.25	2.3684	0.1432
500.5	-6.25	1.32131	0.1216
506.0	-6.25	0.655207	0.1114
511.5	-6.25	0.445172	0.1148
517.0	-6.25	0.228026	0.1056
522.5	-6.25	0.132598	0.1229
528.0	-6.25	0.0723123	0.1416
533.5	-6.25	0.0345184	0.1464
539.0	-6.25	0.0153647	0.194
544.5	-6.25	0.0125472	0.1724
-550.0	-1.0	0.011559	0.1623
-544.5	-1.0	0.0135634	0.1522
-539.0	-1.0	0.0125789	0.1697
-533.5	-1.0	0.0151733	0.1539
-528.0	-1.0	0.0402978	0.1515
-522.5	-1.0	0.079188	0.125
-517.0	-1.0	0.138937	0.1232
-511.5	-1.0	0.26002	0.1424
-506.0	-1.0	0.455509	0.1332
-500.5	-1.0	0.742776	0.1177
-495.0	-1.0	1.27766	0.1476
-489.5	-1.0	2.19102	0.1224
-484.0	-1.0	2.89311	0.1021
-478.5	-1.0	4.19375	0.083
-473.0	-1.0	9.61735	0.1319
-467.5	-1.0	18.3105	0.1658
-462.0	-1.0	28.0075	0.1319
-456.5	-1.0	39.8098	0.1649
-451.0	-1.0	44.9098	0.2162
-445.5	-1.0	38.4444	0.2149
-440.0	-1.0	38.6572	0.1777
-434.5	-1.0	42.3366	0.2742
-429.0	-1.0	27.7216	0.1054
-423.5	-1.0	29.2464	0.1401
-418.0	-1.0	36.8012	0.1926
-412.5	-1.0	41.3713	0.1954
-407.0	-1.0	41.8999	0.1574
-401.5	-1.0	30.0311	0.2492
-396.0	-1.0	27.3438	0.1148
-390.5	-1.0	41.7004	0.2527
-385.0	-1.0	41.1811	0.218
-379.5	-1.0	39.5867	0.1682
-374.0	-1.0	41.2537	0.2405
-368.5	-1.0	47.4664	0.1886
-363.0	-1.0	79.3606	0.2126
-357.5	-1.0	80.3794	0.1803
-352.0	-1.0	90.0552	0.2196
-346.5	-1.0	99.0378	0.3314
-341.0	-1.0	114.337	0.3069
-335.5	-1.0	97.8043	0.3299
-330.0	-1.0	96.2686	0.3366
-324.5	-1.0	126.092	0.273
-319.0	-1.0	130.728	0.2695
-313.5	-1.0	96.7239	0.1712
-308.0	-1.0	96.8446	0.225
-302.5	-1.0	81.6182	0.1801
-297.0	-1.0	83.1755	0.1893
-291.5	-1.0	72.6015	0.1737
-286.0	-1.0	101.196	0.1879
-280.5	-1.0	101.982	0.1738
-275.0	-1.0	138.11	0.1827
-269.5	-1.0	155.11	0.1669
-264.0	-1.0	154.206	0.1494
-258.5	-1.0	160.689	0.1477
-253.0	-1.0	125.75	0.1408
-247.5	-1.0	135.658	0.1537
-242.0	-1.0	149.049	0.1547
-236.5	-1.0	196.03	0.1505
-231.0	-1.0	168.584	0.134
-225.5	-1.0	179.671	0.1268
-220.0	-1.0	219.813	0.122
-214.5	-1.0	248.498	0.1466
-209.0	-1.0	224.258	0.12
-203.5	-1.0	257.651	0.1182
-198.0	-1.0	271.539	0.1067
-192.5	-1.0	251.843	0.106
-187.0	-1.0	305.375	0.0999
-181.5	-1.0	411.383	0.096
-176.0	-1.0	434.363	0.1004
-170.5	-1.0	390.417	0.0925
-165.0	-1.0	505.422	0.1009
-159.5	-1.0	1053.05	0.0879
-154.0	-1.0	2167.98	0.0738
-148.5	-1.0	4117.76	0.09
-143.0	-1.0	7159.39	0.0893
-137.5	-1.0	12573.8	0.0862
-132.0	-1.0	21357.9	0.1017
-126.5	-1.0	41736.5	0.1821
-121.0	-1.0	93883.9	0.1792
-115.5	-1.0	395353.0	0.1624
-110.0	-1.0	1148690.0	0.0815
-104.5	-1.0	4623930.0	0.0491
-99.0	-1.0	6233580.0	0.0395
-93.5	-1.0	6871610.0	0.0375
-88.0	-1.0	7663640.0	0.0358
-82.5	-1.0	8798940.0	0.0335
-77.0	-1.0	9961710.0	0.0316
-71.5	-1.0	11328200.0	0.0295
-66.0	-1.0	13851300.0	0.0269
-60.5	-1.0	16997100.0	0.0244
-55.0	-1.0	20184000.0	0.0223
-49.5	-1.0	25378200.0	0.0199
-44.0	-1.0	32835600.0	0.0174
-38.5	-1.0	42963000.0	0.0149
-33.0	-1.0	61091400.0	0.0123
-27.5	-1.0	96880800.0	0.0095
-22.0	-1.0	249218000.0	0.0059
-16.5	-1.0	808985000.0	0.0039
-11.0	-1.0	1820070000.0	0.0031
-5.5	-1.0	16403500000.0	0.0009
0.0	-1.0	16387500000.0	0.0009
5.5	-1.0	1815440000.0	0.0031
11.0	-1.0	804410000.0	0.0039
16.5	-1.0	247688000.0	0.0059
22.0	-1.0	96599100.0	0.0095
27.5	-1.0	61421300.0	0.0124
33.0	-1.0	44304600.0	0.0149
38.5	-1.0	32635200.0	0.0175
44.0	-1.0	24853600.0	0.0201
49.5	-1.0	19934100.0	0.0226
55.0	-1.0	16430200.0	0.0249
60.5	-1.0	13847100.0	0.0271
66.0	-1.0	11754600.0	0.0296
71.5	-1.0	10143000.0	0.0316
77.0	-1.0	9031090.0	0.0333
82.5	-1.0	8015650.0	0.0355
88.0	-1.0	7322800.0	0.0372
93.5	-1.0	6621390.0	0.0391
99.0	-1.0	4395360.0	0.0497
104.5	-1.0	1384180.0	0.0865
110.0	-1.0	288856.0	0.1151
115.5	-1.0	69105.0	0.1205
121.0	-1.0	43712.8	0.1434
126.5	-1.0	24167.7	0.1036
132.0	-1.0	13969.0	0.0901
137.5	-1.0	7806.66	0.0983
143.0	-1.0	4331.61	0.0863
148.5	-1.0	2625.19	0.09
154.0	-1.0	1224.99	0.0973
159.5	-1.0	522.767	0.0897
165.0	-1.0	523.296	0.103
170.5	-1.0	446.814	0.1166
176.0	-1.0	456.776	0.1225
181.5	-1.0	438.581	0.1003
187.0	-1.0	354.409	0.096
192.5	-1.0	355.986	0.1027
198.0	-1.0	339.121	0.1048
203.5	-1.0	293.439	0.1246
209.0	-1.0	264.495	0.1281
214.5	-1.0	211.526	0.1388
220.0	-1.0	174.872	0.1363
225.5	-1.0	190.892	0.1292
231.0	-1.0	214.867	0.1445
236.5	-1.0	191.584	0.1568
242.0	-1.0	194.831	0.1907
247.5	-1.0	179.283	0.1654
253.0	-1.0	155.982	0.1821
258.5	-1.0	156.405	0.1732
264.0	-1.0	152.928	0.1831
269.5	-1.0	133.476	0.1826
275.0	-1.0	105.495	0.1828
280.5	-1.0	84.6217	0.2012
286.0	-1.0	78.4045	0.1719
291.5	-1.0	108.215	0.186
297.0	-1.0	107.403	0.2235
302.5	-1.0	110.202	0.2803
308.0	-1.0	100.798	0.1992
313.5	-1.0	103.537	0.1947
319.0	-1.0	87.3362	0.1974
324.5	-1.0	64.5732	0.2023
330.0	-1.0	86.1457	0.2445
335.5	-1.0	113.651	0.1963
341.0	-1.0	81.0881	0.2037
346.5	-1.0	83.9695	0.2245
352.0	-1.0	65.0747	0.2151
357.5	-1.0	50.928	0.2169
363.0	-1.0	60.8096	0.2289
368.5	-1.0	66.5343	0.2357
374.0	-1.0	102.033	0.2892
379.5	-1.0	76.1958	0.2192
385.0	-1.0	50.105	0.2168
390.5	-1.0	60.0065	0.2198
396.0	-1.0	47.3043	0.2305
401.5	-1.0	42.7323	0.2465
407.0	-1.0	43.2441	0.2179
412.5	-1.0	45.3247	0.2134
418.0	-1.0	47.8223	0.2248
423.5	-1.0	42.1993	0.2395
429.0	-1.0	37.4361	0.245
434.5	-1.0	39.1135	0.2212
440.0	-1.0	45.9536	0.2087
445.5	-1.0	32.4523	0.1707
451.0	-1.0	40.3844	0.1513
456.5	-1.0	44.8066	0.203
462.0	-1.0	31.7351	0.1556
467.5	-1.0	18.6561	0.121
473.0	-1.0	12.3429	0.1319
478.5	-1.0	8.79948	0.1234
484.0	-1.0	5.7261	0.1528
489.5	-1.0	3.25254	0.1519
495.0	-1.0	2.39694	0.1518
500.5	-1.0	1.33365	0.1288
506.0	-1.0	0.715	0.1186
511.5	-1.0	0.431747	0.1122
517.0	-1.0	0.209088	0.1155
522.5	-1.0	0.136233	0.1273
528.0	-1.0	0.0758104	0.1379
533.5	-1.0	0.0377518	0.145
539.0	-1.0	0.0155225	0.1727
544.5	-1.0	0.0146198	0.1452
-550.0	4.25	0.00868224	0.1465
-544.5	4.25	0.0130773	0.1369
-539.0	4.25	0.0139361	0.1409
-533.5	4.25	0.0151565	0.1474
-528.0	4.25	0.0395342	0.1175
-522.5	4.25	0.074717	0.139
-517.0	4.25	0.137079	0.1406
-511.5	4.25	0.235362	0.122
-506.0	4.25	0.34565	0.1013
-500.5	4.25	0.719485	0.1224
-495.0	4.25	1.11939	0.1284
-489.5	4.25	2.11837	0.1269
-484.0	4.25	3.13449	0.1187
-478.5	4.25	5.72715	0.1088
-473.0	4.25	9.09462	0.1202
-467.5	4.25	15.7121	0.1135
-462.0	4.25	28.1259	0.1138
-456.5	4.25	36.428	0.1126
-451.0	4.25	38.2302	0.132
-445.5	4.25	48.8805	0.1957
-440.0	4.25	45.1435	0.2022
-434.5	4.25	41.1027	0.2159
-429.0	4.25	50.0895	0.3359
-423.5	4.25	51.6425	0.3151
-418.0	4.25	40.879	0.2155
-412.5	4.25	39.8892	0.2189
-407.0	4.25	40.3827	0.2294
-401.5	4.25	58.2118	0.2325
-396.0	4.25	59.6858	0.2101
-390.5	4.25	45.3322	0.2459
-385.0	4.25	33.3043	0.1364
-379.5	4.25	37.5369	0.2404
-374.0	4.25	40.818	0.3209
-368.5	4.25	62.3498	0.2499
-363.0	4.25	68.5635	0.1963
-357.5	4.25	77.9154	0.2058
-352.0	4.25	76.6785	0.2065
-346.5	4.25	70.5846	0.1876
-341.0	4.25	80.3594	0.2507
-335.5	4.25	90.0489	0.2451
-330.0	4.25	86.2093	0.2443
-324.5	4.25	71.7689	0.2683
-319.0	4.25	58.5286	0.2966
-313.5	4.25	74.2365	0.2379
-308.0	4.25	77.0904	0.191
-302.5	4.25	71.3381	0.1883
-297.0	4.25	93.148	0.1741
-291.5	4.25	141.229	0.2082
-286.0	4.25	148.853	0.1853
-280.5	4.25	108.326	0.2001
-275.0	4.25	119.773	0.1819
-269.5	4.25	99.1113	0.1761
-264.0	4.25	135.681	0.1672
-258.5	4.25	159.092	0.1677
-253.0	4.25	152.542	0.1658
-247.5	4.25	158.648	0.1648
-242.0	4.25	160.374	0.1413
-236.5	4.25	172.835	0.1421
-231.0	4.25	204.447	0.1509
-225.5	4.25	175.419	0.1525
-220.0	4.25	224.958	0.1285
-214.5	4.25	226.39	0.108
-209.0	4.25	269.493	0.1143
-203.5	4.25	336.83	0.1115
-198.0	4.25	265.585	0.1075
-192.5	4.25	267.267	0.1117
-187.0	4.25	316.786	0.111
-181.5	4.25	317.068	0.1004
-176.0	4.25	403.821	0.0946
-170.5	4.25	450.172	0.0901
-165.0	4.25	464.23	0.0996
-159.5	4.25	1077.76	0.086
-154.0	4.25	2138.05	0.0782
-148.5	4.25	3842.24	0.0787
-143.0	4.25	6669.34	0.0867
-137.5	4.25	12093.1	0.1043
-132.0	4.25	18564.6	0.1056
-126.5	4.25	33743.6	0.1387
-121.0	4.25	70248.2	0.1079
-115.5	4.25	372403.0	0.1213
-110.0	4.25	1548450.0	0.0866
-104.5	4.25	5463250.0	0.0496
-99.0	4.25	7199110.0	0.0386
-93.5	4.25	7681170.0	0.037
-88.0	4.25	7879650.0	0.0364
-82.5	4.25	9047670.0	0.0341
-77.0	4.25	10239400.0	0.0322
-71.5	4.25	12244200.0	0.0298
-66.0	4.25	14103200.0	0.0273
-60.5	4.25	16924000.0	0.0249
-55.0	4.25	20170800.0	0.0228
-49.5	4.25	24996600.0	0.0201
-44.0	4.25	32011300.0	0.0175
-38.5	4.25	42609300.0	0.0151
-33.0	4.25	57634200.0	0.0127
-27.5	4.25	89571200.0	0.0099
-22.0	4.25	191260000.0	0.0066
-16.5	4.25	599692000.0	0.0043
-11.0	4.25	1347810000.0	0.0035
-5.5	4.25	2116280000.0	0.0029
0.0	4.25	2114560000.0	0.0029
5.5	4.25	1342840000.0	0.0035
11.0	4.25	600195000.0	0.0043
16.5	4.25	189432000.0	0.0066
22.0	4.25	88790400.0	0.01
27.5	4.25	58216600.0	0.0127
33.0	4.25	41264100.0	0.0154
38.5	4.25	31626300.0	0.0176
44.0	4.25	24875900.0	0.0202
49.5	4.25	19451400.0	0.0229
55.0	4.25	16434300.0	0.0251
60.5	4.25	13783000.0	0.0272
66.0	4.25	11691900.0	0.0295
71.5	4.25	10331700.0	0.0313
77.0	4.25	9253740.0	0.0337
82.5	4.25	8464880.0	0.0354
88.0	4.25	7802880.0	0.0362
93.5	4.25	7279920.0	0.038
99.0	4.25	4983530.0	0.0499
104.5	4.25	1598350.0	0.0875
110.0	4.25	380323.0	0.1519
115.5	4.25	99360.0	0.1811
121.0	4.25	54959.9	0.1901
126.5	4.25	24694.7	0.1182
132.0	4.25	14548.3	0.0952
137.5	4.25	8368.9	0.0895
143.0	4.25	4379.24	0.0857
148.5	4.25	2541.47	0.079
154.0	4.25	1098.05	0.0825
159.5	4.25	550.578	0.0972
165.0	4.25	484.227	0.0965
170.5	4.25	459.015	0.0946
176.0	4.25	436.45	0.1168
181.5	4.25	398.353	0.1053
187.0	4.25	394.267	0.1121
192.5	4.25	352.236	0.1213
198.0	4.25	297.106	0.1155
203.5	4.25	263.201	0.1211
209.0	4.25	265.748	0.115
214.5	4.25	212.439	0.1284
220.0	4.25	203.897	0.1191
225.5	4.25	224.64	0.1403
231.0	4.25	199.824	0.1427
236.5	4.25	189.81	0.1449
242.0	4.25	176.04	0.1508
247.5	4.25	173.707	0.1553
253.0	4.25	151.892	0.1333
258.5	4.25	164.848	0.1724
264.0	4.25	150.793	0.1825
269.5	4.25	171.898	0.1625
275.0	4.25	157.94	0.1882
280.5	4.25	107.874	0.1869
286.0	4.25	106.947	0.1937
291.5	4.25	89.3835	0.2094
297.0	4.25	66.4833	0.2012
302.5	4.25	101.045	0.1982
308.0	4.25	118.015	0.2047
313.5	4.25	81.0956	0.1942
319.0	4.25	53.421	0.2206
324.5	4.25	93.8439	0.2851
330.0	4.25	81.6302	0.2609
335.5	4.25	73.6538	0.2689
341.0	4.25	74.0181	0.225
346.5	4.25	63.0697	0.2278
352.0	4.25	59.3553	0.2146
357.5	4.25	67.6201	0.2279
363.0	4.25	61.4143	0.2205
368.5	4.25	53.0006	0.2233
374.0	4.25	50.6294	0.2138
379.5	4.25	66.7045	0.2253
385.0	4.25	79.7845	0.2479
390.5	4.25	67.7687	0.2243
396.0	4.25	74.9441	0.1895
401.5	4.25	68.5991	0.2146
407.0	4.25	64.492	0.2339
412.5	4.25	45.4572	0.2087
418.0	4.25	42.365	0.1576
423.5	4.25	41.4509	0.2134
429.0	4.25	48.5497	0.2085
434.5	4.25	47.055	0.2073
440.0	4.25	44.0937	0.1931
445.5	4.25	52.4647	0.2062
451.0	4.25	39.3538	0.1943
456.5	4.25	33.8498	0.1593
462.0	4.25	37.0239	0.2063
467.5	4.25	24.5616	0.1486
473.0	4.25	14.8345	0.1141
478.5	4.25	8.86589	0.1275
484.0	4.25	5.30861	0.1095
489.5	4.25	2.92948	0.111
495.0	4.25	1.72308	0.1068
500.5	4.25	1.0299	0.1105
506.0	4.25	0.601229	0.1086
511.5	4.25	0.43065	0.1221
517.0	4.25	0.270322	0.1171
522.5	4.25	0.135937	0.1276
528.0	4.25	0.073159	0.1314
533.5	4.25	0.0373566	0.1128
539.0	4.25	0.0162614	0.1331
544.5	4.25	0.0127913	0.161
-550.0	9.5	0.0138791	0.1795
-544.5	9.5	0.0165791	0.1769
-539.0	9.5	0.0157378	0.1706
-533.5	9.5	0.0114542	0.1566
-528.0	9.5	0.0393543	0.1164
-522.5	9.5	0.0710776	0.1071
-517.0	9.5	0.11467	0.1046
-511.5	9.5	0.213282	0.1154
-506.0	9.5	0.310625	0.1113
-500.5	9.5	0.629444	0.1081
-495.0	9.5	1.21827	0.1173
-489.5	9.5	2.08114	0.1198
-484.0	9.5	3.06688	0.1265
-478.5	9.5	5.55314	0.1447
-473.0	9.5	9.91776	0.1308
-467.5	9.5	19.9514	0.1408
-462.0	9.5	30.9403	0.1336
-456.5	9.5	47.4956	0.1461
-451.0	9.5	47.4003	0.1751
-445.5	9.5	42.5341	0.2038
-440.0	9.5	45.1126	0.2224
-434.5	9.5	32.6215	0.0919
-429.0	9.5	27.6834	0.0963
-423.5	9.5	34.95	0.1535
-418.0	9.5	47.5768	0.2027
-412.5	9.5	53.4716	0.2204
-407.0	9.5	45.7259	0.2394
-401.5	9.5	47.43	0.2233
-396.0	9.5	60.557	0.2854
-390.5	9.5	62.6605	0.2808
-385.0	9.5	73.51	0.2704
-379.5	9.5	65.7588	0.2064
-374.0	9.5	64.1733	0.2093
-368.5	9.5	50.3833	0.2662
-363.0	9.5	63.0021	0.2104
-357.5	9.5	69.2449	0.2203
-352.0	9.5	57.0334	0.2048
-346.5	9.5	64.0574	0.2228
-341.0	9.5	65.8975	0.2016
-335.5	9.5	71.3122	0.2418
-330.0	9.5	65.577	0.2522
-324.5	9.5	52.932	0.2608
-319.0	9.5	81.4347	0.247
-313.5	9.5	69.7265	0.2169
-308.0	9.5	77.7202	0.2108
-302.5	9.5	89.2307	0.1884
-297.0	9.5	114.841	0.1623
-291.5	9.5	122.736	0.1796
-286.0	9.5	83.7389	0.1555
-280.5	9.5	99.0259	0.2056
-275.0	9.5	146.684	0.1837
-269.5	9.5	120.517	0.188
-264.0	9.5	133.653	0.2037
-258.5	9.5	144.94	0.1739
-253.0	9.5	138.767	0.141
-247.5	9.5	181.242	0.1511
-242.0	9.5	206.551	0.2096
-236.5	9.5	213.511	0.2049
-231.0	9.5	207.283	0.2106
