Cor C	Cor B	Value	Error
36.0	175.0	16.4332	0.2187
39.0	175.0	13.8882	0.2941
42.0	175.0	17.1826	0.3244
45.0	175.0	13.1265	0.295
48.0	175.0	15.6236	0.2913
51.0	175.0	8.67213	0.3059
54.0	175.0	9.96831	0.245
57.0	175.0	11.0282	0.2983
60.0	175.0	10.1061	0.2127
63.0	175.0	5.29772	0.1468
66.0	175.0	4.92232	0.2009
69.0	175.0	5.57014	0.2093
72.0	175.0	3.43957	0.2111
75.0	175.0	13.1025	0.3013
78.0	175.0	8.86123	0.2534
81.0	175.0	8.35982	0.2172
84.0	175.0	9.30344	0.2682
87.0	175.0	5.90024	0.185
90.0	175.0	5.7193	0.1842
93.0	175.0	6.45452	0.1622
96.0	175.0	5.46442	0.2961
99.0	175.0	4.92247	0.2923
102.0	175.0	9.22864	0.3484
105.0	175.0	6.49131	0.266
108.0	175.0	6.42304	0.4966
111.0	175.0	9.2755	0.5077
114.0	175.0	3.50132	0.1826
117.0	175.0	2.91629	0.1856
120.0	175.0	2.52412	0.1709
123.0	175.0	1.83531	0.1647
126.0	175.0	1.42296	0.1351
129.0	175.0	2.55473	0.5699
132.0	175.0	1.19771	0.2408
135.0	175.0	0.904482	0.2333
138.0	175.0	1.02851	0.3972
141.0	175.0	0.849901	0.1976
144.0	175.0	0.707506	0.207
147.0	175.0	1.24253	0.5354
150.0	175.0	0.80089	0.3425
153.0	175.0	0.826882	0.3275
156.0	175.0	0.66778	0.2421
159.0	175.0	0.680461	0.219
162.0	175.0	0.60793	0.2622
165.0	175.0	0.389295	0.1298
168.0	175.0	0.517772	0.1419
171.0	175.0	0.904933	0.4799
174.0	175.0	0.765154	0.4592
177.0	175.0	0.575291	0.2973
180.0	175.0	0.612054	0.3417
183.0	175.0	1.15516	0.6785
186.0	175.0	0.871552	0.5248
189.0	175.0	0.431486	0.1665
192.0	175.0	0.594408	0.1701
195.0	175.0	0.495166	0.1626
198.0	175.0	0.251009	0.1457
201.0	175.0	0.389243	0.2482
204.0	175.0	0.399412	0.2148
207.0	175.0	0.306559	0.2161
210.0	175.0	0.235454	0.1755
213.0	175.0	0.268299	0.1373
216.0	175.0	0.319791	0.1733
219.0	175.0	0.353643	0.2441
222.0	175.0	0.256721	0.2125
225.0	175.0	0.30838	0.2119
228.0	175.0	0.27061	0.2422
231.0	175.0	0.270956	0.2837
234.0	175.0	0.308519	0.2014
237.0	175.0	0.242481	0.2214
240.0	175.0	0.163212	0.2029
243.0	175.0	0.311281	0.289
246.0	175.0	0.18111	0.1715
249.0	175.0	0.22242	0.1793
252.0	175.0	0.217013	0.1946
255.0	175.0	0.206825	0.2805
258.0	175.0	0.124525	0.3077
261.0	175.0	0.0816324	0.2199
264.0	175.0	0.133529	0.4063
267.0	175.0	0.160446	0.3751
270.0	175.0	0.281855	0.6498
273.0	175.0	0.253515	0.4259
276.0	175.0	0.303712	0.5541
279.0	175.0	0.666146	0.7795
282.0	175.0	0.137388	0.3885
285.0	175.0	0.102178	0.2204
288.0	175.0	0.0968847	0.1978
291.0	175.0	0.14104	0.2225
294.0	175.0	0.150625	0.2305
297.0	175.0	0.138071	0.247
-300.0	177.5	0.153893	0.3286
-297.0	177.5	0.0996908	0.2207
-294.0	177.5	0.118398	0.2658
-291.0	177.5	0.260819	0.5922
-288.0	177.5	0.184343	0.3583
-285.0	177.5	0.0955496	0.2743
-282.0	177.5	0.149662	0.3067
-279.0	177.5	0.162573	0.2949
-276.0	177.5	0.134107	0.2831
-273.0	177.5	0.129317	0.247
-270.0	177.5	0.171481	0.2751
-267.0	177.5	0.124334	0.3411
-264.0	177.5	0.0878946	0.2724
-261.0	177.5	0.208025	0.1997
-258.0	177.5	0.238147	0.247
-255.0	177.5	0.273536	0.38
-252.0	177.5	0.64991	0.6782
-249.0	177.5	0.865389	0.6434
-246.0	177.5	0.199832	0.2381
-243.0	177.5	0.144017	0.1597
-240.0	177.5	0.271471	0.2097
-237.0	177.5	0.191568	0.1623
-234.0	177.5	0.278328	0.197
-231.0	177.5	0.244754	0.1702
-228.0	177.5	1.51505	0.7979
-225.0	177.5	0.604338	0.3835
-222.0	177.5	0.66642	0.5944
-219.0	177.5	0.671799	0.3079
-216.0	177.5	0.87653	0.4696
-213.0	177.5	0.570781	0.2997
-210.0	177.5	0.378186	0.207
-207.0	177.5	0.360039	0.245
-204.0	177.5	0.360952	0.1549
-201.0	177.5	0.421706	0.1701
-198.0	177.5	0.411768	0.1326
-195.0	177.5	0.552335	0.3075
-192.0	177.5	0.508161	0.2247
-189.0	177.5	0.415452	0.1461
-186.0	177.5	0.457747	0.1832
-183.0	177.5	0.490319	0.1321
-180.0	177.5	0.6825	0.2755
-177.0	177.5	0.498648	0.1567
-174.0	177.5	0.862711	0.3507
-171.0	177.5	0.578951	0.14
-168.0	177.5	0.630661	0.1748
-165.0	177.5	0.60992	0.1939
-162.0	177.5	0.689441	0.2036
-159.0	177.5	0.757199	0.1958
-156.0	177.5	4.35177	0.8619
-153.0	177.5	0.668387	0.1807
-150.0	177.5	0.752739	0.1828
-147.0	177.5	1.62006	0.4043
-144.0	177.5	1.24634	0.2268
-141.0	177.5	0.817026	0.1567
-138.0	177.5	2.03979	0.4458
-135.0	177.5	2.23612	0.4468
-132.0	177.5	1.43373	0.1313
-129.0	177.5	1.53948	0.134
-126.0	177.5	1.52956	0.1395
-123.0	177.5	2.10368	0.176
-120.0	177.5	1.79267	0.1368
-117.0	177.5	3.34505	0.4077
-114.0	177.5	1.99501	0.1863
-111.0	177.5	2.29735	0.172
-108.0	177.5	2.36885	0.1717
-105.0	177.5	4.99021	0.3121
-102.0	177.5	2.77708	0.1689
-99.0	177.5	3.34525	0.2028
-96.0	177.5	3.20456	0.1759
-93.0	177.5	4.11956	0.2093
-90.0	177.5	2.96454	0.2121
-87.0	177.5	4.29341	0.22
-84.0	177.5	5.64504	0.2538
-81.0	177.5	6.43471	0.1949
-78.0	177.5	8.48395	0.3312
-75.0	177.5	5.92364	0.283
-72.0	177.5	4.08664	0.2337
-69.0	177.5	5.65564	0.2173
-66.0	177.5	6.22963	0.1875
-63.0	177.5	6.30576	0.2088
-60.0	177.5	4.5428	0.1804
-57.0	177.5	9.62318	0.3814
-54.0	177.5	7.88248	0.2163
-51.0	177.5	9.45613	0.1952
-48.0	177.5	7.29288	0.2121
-45.0	177.5	7.44782	0.2325
-42.0	177.5	5.53659	0.1508
-39.0	177.5	13.8368	0.2907
-36.0	177.5	10.1078	0.1764
-33.0	177.5	14.2626	0.2287
-30.0	177.5	19.6719	0.3232
-27.0	177.5	21.6912	0.142
-24.0	177.5	29.4466	0.1612
-21.0	177.5	36.7044	0.2566
-18.0	177.5	40.0394	0.1067
-15.0	177.5	71.6685	0.0997
-12.0	177.5	79.3604	0.086
-9.0	177.5	105.075	0.0914
-6.0	177.5	149.204	0.1025
-3.0	177.5	166.515	0.0915
0.0	177.5	159.662	0.1054
3.0	177.5	200.508	0.1042
6.0	177.5	141.571	0.1087
9.0	177.5	88.8911	0.122
12.0	177.5	72.6699	0.1258
15.0	177.5	41.8017	0.1331
18.0	177.5	27.758	0.1281
21.0	177.5	23.1141	0.1336
24.0	177.5	17.5016	0.1161
27.0	177.5	13.2312	0.0923
30.0	177.5	13.5219	0.1268
33.0	177.5	13.4037	0.1811
36.0	177.5	14.6437	0.1946
39.0	177.5	13.1219	0.2752
42.0	177.5	12.8847	0.3574
45.0	177.5	11.0187	0.2909
48.0	177.5	15.1467	0.3416
51.0	177.5	11.2674	0.2725
54.0	177.5	8.97585	0.3117
57.0	177.5	6.9811	0.1959
60.0	177.5	6.97474	0.2044
63.0	177.5	4.19659	0.1646
66.0	177.5	4.71896	0.2342
69.0	177.5	5.20755	0.2036
72.0	177.5	1.9366	0.1784
75.0	177.5	6.45929	0.2333
78.0	177.5	9.72012	0.3227
81.0	177.5	4.61355	0.196
84.0	177.5	8.32617	0.3305
87.0	177.5	4.15286	0.165
90.0	177.5	4.71707	0.22
93.0	177.5	4.49526	0.1934
96.0	177.5	3.56953	0.2213
99.0	177.5	3.87681	0.3004
102.0	177.5	4.91927	0.3079
105.0	177.5	6.83448	0.3513
108.0	177.5	3.93851	0.2452
111.0	177.5	5.38086	0.5352
114.0	177.5	2.64455	0.1643
117.0	177.5	2.2265	0.1735
120.0	177.5	2.24006	0.1791
123.0	177.5	1.77263	0.1536
126.0	177.5	1.25391	0.1552
129.0	177.5	2.18631	0.5365
132.0	177.5	1.01201	0.2166
135.0	177.5	1.02436	0.2134
138.0	177.5	0.738087	0.1828
141.0	177.5	0.596026	0.1792
144.0	177.5	0.581673	0.1644
147.0	177.5	0.583077	0.1928
150.0	177.5	0.568265	0.1527
153.0	177.5	0.859778	0.4486
156.0	177.5	0.708608	0.4147
159.0	177.5	0.5687	0.1272
162.0	177.5	0.414306	0.1275
165.0	177.5	0.535922	0.338
168.0	177.5	0.386277	0.1418
171.0	177.5	1.14764	0.6722
174.0	177.5	0.66346	0.3928
177.0	177.5	0.768449	0.43
180.0	177.5	0.651565	0.3191
183.0	177.5	0.72289	0.3691
186.0	177.5	2.24592	0.8592
189.0	177.5	0.373761	0.1427
192.0	177.5	0.482395	0.1807
195.0	177.5	0.419569	0.1503
198.0	177.5	0.411878	0.1875
201.0	177.5	0.417071	0.2475
204.0	177.5	0.837663	0.5838
207.0	177.5	0.388254	0.2499
210.0	177.5	0.217128	0.1729
213.0	177.5	0.211131	0.1555
216.0	177.5	0.266868	0.1467
219.0	177.5	0.413314	0.2548
222.0	177.5	0.396823	0.3257
225.0	177.5	0.613272	0.5989
228.0	177.5	0.634815	0.4112
231.0	177.5	0.258324	0.2217
234.0	177.5	0.305806	0.294
237.0	177.5	0.297653	0.1933
240.0	177.5	0.253857	0.2566
243.0	177.5	0.16378	0.1929
246.0	177.5	0.304552	0.3125
249.0	177.5	0.146019	0.186
252.0	177.5	0.215363	0.2266
255.0	177.5	0.253179	0.1891
258.0	177.5	0.225931	0.2728
261.0	177.5	0.167626	0.2951
264.0	177.5	0.101072	0.2003
267.0	177.5	0.113595	0.3842
270.0	177.5	0.214831	0.3797
273.0	177.5	0.231295	0.5924
276.0	177.5	0.23908	0.63
279.0	177.5	0.216752	0.538
282.0	177.5	0.102745	0.3144
285.0	177.5	0.10969	0.2543
288.0	177.5	0.0672615	0.2365
291.0	177.5	0.0863413	0.2599
294.0	177.5	0.164793	0.4098
297.0	177.5	0.112777	0.2723
-300.0	180.0	0.212166	0.4061
-297.0	180.0	0.125334	0.2996
-294.0	180.0	0.124671	0.2745
-291.0	180.0	0.113627	0.2515
-288.0	180.0	0.0893903	0.292
-285.0	180.0	0.0953461	0.5227
-282.0	180.0	0.0935185	0.3551
-279.0	180.0	0.109436	0.3241
-276.0	180.0	0.117735	0.2467
-273.0	180.0	0.128418	0.259
-270.0	180.0	0.141422	0.2386
-267.0	180.0	0.0947472	0.2515
-264.0	180.0	0.139394	0.218
-261.0	180.0	0.266748	0.3478
-258.0	180.0	0.23489	0.4479
-255.0	180.0	0.13119	0.197
-252.0	180.0	0.174254	0.216
-249.0	180.0	0.142817	0.2447
-246.0	180.0	0.176587	0.1802
-243.0	180.0	0.21977	0.2132
-240.0	180.0	0.192304	0.2224
-237.0	180.0	0.271877	0.2191
-234.0	180.0	0.265082	0.1699
-231.0	180.0	1.51131	0.8064
-228.0	180.0	1.33072	0.6644
-225.0	180.0	0.264195	0.2725
-222.0	180.0	0.602877	0.4125
-219.0	180.0	0.71436	0.4493
-216.0	180.0	0.340873	0.1998
-213.0	180.0	0.738685	0.4316
-210.0	180.0	0.395941	0.2911
-207.0	180.0	0.436263	0.1785
-204.0	180.0	0.375864	0.1758
-201.0	180.0	0.35327	0.1537
-198.0	180.0	0.352178	0.1334
-195.0	180.0	0.772971	0.4644
-192.0	180.0	0.521947	0.1473
-189.0	180.0	0.455863	0.1685
-186.0	180.0	0.491829	0.1267
-183.0	180.0	0.707312	0.2257
-180.0	180.0	0.521267	0.1584
-177.0	180.0	0.555603	0.2002
-174.0	180.0	0.851273	0.2694
-171.0	180.0	0.555302	0.1333
-168.0	180.0	0.654322	0.1918
-165.0	180.0	0.575731	0.1917
-162.0	180.0	0.749237	0.1917
-159.0	180.0	1.7501	0.6495
-156.0	180.0	3.16222	0.838
-153.0	180.0	0.694133	0.1471
-150.0	180.0	0.917687	0.2552
-147.0	180.0	1.20301	0.3449
-144.0	180.0	0.878115	0.1889
-141.0	180.0	0.718024	0.151
-138.0	180.0	2.41815	0.6195
-135.0	180.0	0.902344	0.148
-132.0	180.0	1.30776	0.1344
-129.0	180.0	1.32103	0.1403
-126.0	180.0	1.21035	0.1498
-123.0	180.0	1.66165	0.14
-120.0	180.0	1.77373	0.1807
-117.0	180.0	2.70229	0.3255
-114.0	180.0	1.78037	0.1851
-111.0	180.0	2.27992	0.1971
-108.0	180.0	2.6211	0.1569
-105.0	180.0	3.81655	0.3398
-102.0	180.0	2.39456	0.1887
-99.0	180.0	3.32077	0.1823
-96.0	180.0	3.35244	0.2228
-93.0	180.0	2.4352	0.1832
-90.0	180.0	3.06163	0.1977
-87.0	180.0	6.05196	0.2088
-84.0	180.0	3.93953	0.2319
-81.0	180.0	5.80379	0.1939
-78.0	180.0	4.34013	0.1786
-75.0	180.0	4.83046	0.2611
-72.0	180.0	2.99549	0.1658
-69.0	180.0	4.96613	0.2046
-66.0	180.0	5.70269	0.2255
-63.0	180.0	5.05504	0.2339
-60.0	180.0	2.82409	0.144
-57.0	180.0	11.5867	0.4309
-54.0	180.0	6.61168	0.244
-51.0	180.0	6.5886	0.1995
-48.0	180.0	5.22315	0.2134
-45.0	180.0	6.40606	0.2568
-42.0	180.0	8.0223	0.2039
-39.0	180.0	9.30121	0.2443
-36.0	180.0	10.6914	0.161
-33.0	180.0	12.7467	0.2827
-30.0	180.0	17.5005	0.2954
-27.0	180.0	17.344	0.16
-24.0	180.0	20.1721	0.1483
-21.0	180.0	35.2206	0.2367
-18.0	180.0	29.9346	0.0907
-15.0	180.0	59.984	0.0947
-12.0	180.0	64.6985	0.0853
-9.0	180.0	88.3179	0.0914
-6.0	180.0	128.888	0.099
-3.0	180.0	135.856	0.0958
0.0	180.0	131.637	0.108
3.0	180.0	173.242	0.1039
6.0	180.0	122.221	0.1095
9.0	180.0	66.7962	0.093
12.0	180.0	64.3926	0.1623
15.0	180.0	37.6849	0.1315
18.0	180.0	25.1691	0.1097
21.0	180.0	20.042	0.1357
24.0	180.0	16.9661	0.1454
27.0	180.0	13.1852	0.1622
30.0	180.0	10.2416	0.124
33.0	180.0	11.0941	0.1585
36.0	180.0	10.5703	0.2056
39.0	180.0	17.0172	0.2502
42.0	180.0	9.07187	0.3454
45.0	180.0	8.08303	0.3303
48.0	180.0	12.6857	0.3404
51.0	180.0	9.86779	0.2898
54.0	180.0	10.8532	0.3038
57.0	180.0	6.05025	0.206
60.0	180.0	4.55818	0.1939
63.0	180.0	3.48982	0.2225
66.0	180.0	3.25602	0.2241
69.0	180.0	3.90025	0.2024
72.0	180.0	3.77722	0.1642
75.0	180.0	3.26981	0.1901
78.0	180.0	7.45388	0.326
81.0	180.0	3.21575	0.2386
84.0	180.0	5.56701	0.2179
87.0	180.0	5.04885	0.3369
90.0	180.0	3.93888	0.2177
93.0	180.0	3.37506	0.2363
96.0	180.0	2.50242	0.1752
99.0	180.0	2.91197	0.3169
102.0	180.0	3.2838	0.3053
105.0	180.0	4.53457	0.3673
108.0	180.0	3.71507	0.2766
111.0	180.0	2.93599	0.2757
114.0	180.0	3.80808	0.4951
117.0	180.0	1.68565	0.1785
120.0	180.0	2.34847	0.2679
123.0	180.0	1.85054	0.1713
126.0	180.0	1.38434	0.2243
129.0	180.0	1.91363	0.5268
132.0	180.0	0.872707	0.1731
135.0	180.0	0.6991	0.2833
138.0	180.0	0.616768	0.1907
141.0	180.0	0.523358	0.1545
144.0	180.0	0.558663	0.2051
147.0	180.0	0.56134	0.1972
150.0	180.0	0.580232	0.137
153.0	180.0	0.565299	0.1324
156.0	180.0	0.754839	0.3836
159.0	180.0	0.474369	0.1281
162.0	180.0	0.577794	0.1844
165.0	180.0	0.350602	0.1303
168.0	180.0	0.511459	0.3525
171.0	180.0	0.446049	0.1356
174.0	180.0	1.06514	0.6076
177.0	180.0	0.51653	0.1755
180.0	180.0	0.680865	0.4321
183.0	180.0	0.725848	0.3612
186.0	180.0	0.995799	0.4511
189.0	180.0	1.47975	0.6929
192.0	180.0	0.334242	0.1411
195.0	180.0	0.471478	0.1882
198.0	180.0	0.343122	0.1264
201.0	180.0	0.411697	0.2701
204.0	180.0	0.487767	0.3037
207.0	180.0	0.807878	0.5301
210.0	180.0	0.429564	0.4061
213.0	180.0	0.174662	0.1885
216.0	180.0	0.256109	0.153
219.0	180.0	0.240348	0.1792
222.0	180.0	0.446309	0.3163
225.0	180.0	0.456072	0.2898
228.0	180.0	0.926224	0.7709
231.0	180.0	0.517265	0.4042
234.0	180.0	0.207265	0.2261
237.0	180.0	0.282787	0.3188
240.0	180.0	0.242188	0.1897
243.0	180.0	0.200173	0.2353
246.0	180.0	0.212465	0.1863
249.0	180.0	0.274532	0.2423
252.0	180.0	0.146023	0.2612
255.0	180.0	0.207195	0.3069
258.0	180.0	0.183853	0.2588
261.0	180.0	0.257922	0.2891
264.0	180.0	0.281877	0.3989
267.0	180.0	0.131199	0.2695
270.0	180.0	0.133029	0.273
273.0	180.0	0.182108	0.3742
276.0	180.0	0.165109	0.2742
279.0	180.0	0.20096	0.4766
282.0	180.0	0.10726	0.2299
285.0	180.0	0.0677927	0.2224
288.0	180.0	0.0972101	0.2909
291.0	180.0	0.121494	0.2571
294.0	180.0	0.0681168	0.2668
297.0	180.0	0.0725694	0.2707
-300.0	182.5	0.18894	0.3173
-297.0	182.5	0.167297	0.2857
-294.0	182.5	0.117948	0.2336
-291.0	182.5	0.102181	0.3104
-288.0	182.5	0.10608	0.5077
-285.0	182.5	0.0944114	0.3248
-282.0	182.5	0.105893	0.3494
-279.0	182.5	0.122349	0.291
-276.0	182.5	0.15951	0.2139
-273.0	182.5	0.158724	0.2547
-270.0	182.5	0.146075	0.2254
-267.0	182.5	0.164161	0.246
-264.0	182.5	0.161867	0.2316
-261.0	182.5	0.198979	0.3056
-258.0	182.5	0.111989	0.2158
-255.0	182.5	0.119494	0.1818
-252.0	182.5	0.132173	0.197
-249.0	182.5	0.120563	0.1806
-246.0	182.5	0.17203	0.2021
-243.0	182.5	0.225667	0.206
-240.0	182.5	0.25569	0.2008
-237.0	182.5	0.340218	0.2769
-234.0	182.5	1.61112	0.7688
-231.0	182.5	1.30045	0.6691
-228.0	182.5	0.303302	0.2678
-225.0	182.5	0.703206	0.5371
-222.0	182.5	0.584138	0.3566
-219.0	182.5	0.285622	0.1622
-216.0	182.5	0.539266	0.3475
-213.0	182.5	0.348106	0.1616
-210.0	182.5	0.349451	0.1666
-207.0	182.5	0.417771	0.1729
-204.0	182.5	0.364862	0.154
-201.0	182.5	0.406625	0.1262
-198.0	182.5	0.538341	0.3197
-195.0	182.5	0.759809	0.2774
-192.0	182.5	0.83325	0.5189
-189.0	182.5	0.467206	0.1972
-186.0	182.5	0.656707	0.1868
-183.0	182.5	0.589557	0.1929
-180.0	182.5	0.511592	0.1447
-177.0	182.5	0.816346	0.3696
-174.0	182.5	0.550374	0.1436
-171.0	182.5	0.578628	0.1511
-168.0	182.5	0.486431	0.1494
-165.0	182.5	0.712233	0.1715
-162.0	182.5	0.767419	0.2333
-159.0	182.5	4.37351	0.8337
-156.0	182.5	0.606009	0.1971
-153.0	182.5	0.755239	0.1639
-150.0	182.5	0.816393	0.2212
-147.0	182.5	0.916261	0.244
-144.0	182.5	0.541752	0.1407
-141.0	182.5	0.935167	0.4243
-138.0	182.5	0.822302	0.148
-135.0	182.5	0.863854	0.1508
-132.0	182.5	0.952387	0.1391
-129.0	182.5	0.979652	0.1564
-126.0	182.5	0.980626	0.1372
-123.0	182.5	1.21869	0.1618
-120.0	182.5	2.16199	0.3794
-117.0	182.5	1.6817	0.21
-114.0	182.5	1.71085	0.2077
-111.0	182.5	2.10732	0.2091
-108.0	182.5	4.99279	0.491
-105.0	182.5	2.91031	0.2502
-102.0	182.5	2.10893	0.201
-99.0	182.5	3.48317	0.3187
-96.0	182.5	3.25785	0.2028
-93.0	182.5	2.34007	0.1689
-90.0	182.5	3.76057	0.4044
-87.0	182.5	4.88291	0.2865
-84.0	182.5	5.35439	0.2898
-81.0	182.5	3.90574	0.2308
-78.0	182.5	2.48371	0.1848
-75.0	182.5	3.0802	0.2615
-72.0	182.5	2.28777	0.1721
-69.0	182.5	7.3055	0.2511
-66.0	182.5	4.99064	0.2892
-63.0	182.5	4.88654	0.3613
-60.0	182.5	4.71808	0.3932
-57.0	182.5	8.17286	0.3741
-54.0	182.5	5.64164	0.2485
-51.0	182.5	4.5814	0.2234
-48.0	182.5	3.91811	0.2251
-45.0	182.5	5.17348	0.2567
-42.0	182.5	7.00799	0.2476
-39.0	182.5	8.16672	0.2392
-36.0	182.5	8.5061	0.1845
-33.0	182.5	14.5223	0.2817
-30.0	182.5	13.8638	0.151
-27.0	182.5	15.142	0.1407
-24.0	182.5	17.6017	0.1575
-21.0	182.5	30.7342	0.2374
-18.0	182.5	28.4021	0.0915
-15.0	182.5	43.7911	0.0958
-12.0	182.5	54.1785	0.0848
-9.0	182.5	74.8311	0.0919
-6.0	182.5	104.994	0.1043
-3.0	182.5	114.113	0.0979
0.0	182.5	107.643	0.105
3.0	182.5	134.956	0.1074
6.0	182.5	105.174	0.1076
9.0	182.5	57.7783	0.1003
12.0	182.5	55.5026	0.1677
15.0	182.5	30.443	0.1325
18.0	182.5	22.2148	0.104
21.0	182.5	17.3159	0.1518
24.0	182.5	15.5547	0.1321
27.0	182.5	13.9384	0.1705
30.0	182.5	8.00885	0.1193
33.0	182.5	7.59855	0.1264
36.0	182.5	7.02604	0.2528
39.0	182.5	13.4887	0.2408
42.0	182.5	10.1806	0.3903
45.0	182.5	5.42734	0.2672
48.0	182.5	8.54915	0.2707
51.0	182.5	6.2019	0.2599
54.0	182.5	12.0502	0.3356
57.0	182.5	4.7821	0.1829
60.0	182.5	4.89436	0.2983
63.0	182.5	1.98059	0.19
66.0	182.5	2.01959	0.2271
69.0	182.5	2.38253	0.2486
72.0	182.5	4.21295	0.2343
75.0	182.5	2.30821	0.2192
78.0	182.5	4.60718	0.3471
81.0	182.5	4.03243	0.2657
84.0	182.5	4.15995	0.243
87.0	182.5	4.78831	0.3491
90.0	182.5	3.89116	0.2286
93.0	182.5	2.9294	0.2206
96.0	182.5	3.9422	0.3292
99.0	182.5	2.16516	0.1697
102.0	182.5	2.61502	0.3012
105.0	182.5	1.99001	0.1643
108.0	182.5	3.90198	0.3484
111.0	182.5	2.42537	0.2507
114.0	182.5	2.9278	0.49
117.0	182.5	1.31243	0.1711
120.0	182.5	1.33608	0.1832
123.0	182.5	1.71175	0.2904
126.0	182.5	1.31903	0.1683
129.0	182.5	1.45082	0.3527
132.0	182.5	1.23323	0.3647
135.0	182.5	0.665158	0.2252
138.0	182.5	0.525703	0.2211
141.0	182.5	0.535798	0.1932
144.0	182.5	0.420005	0.1691
147.0	182.5	0.583858	0.1538
150.0	182.5	0.60312	0.1579
153.0	182.5	0.559658	0.1385
156.0	182.5	0.526466	0.1568
159.0	182.5	0.657798	0.2309
162.0	182.5	0.552521	0.1501
165.0	182.5	0.523648	0.2329
168.0	182.5	0.412488	0.2477
171.0	182.5	0.602259	0.2987
174.0	182.5	0.438637	0.1268
177.0	182.5	0.442866	0.1945
180.0	182.5	0.634214	0.2539
183.0	182.5	0.877061	0.343
186.0	182.5	0.767921	0.3516
189.0	182.5	0.560317	0.2948
192.0	182.5	0.554552	0.3442
195.0	182.5	0.410447	0.1793
198.0	182.5	0.322262	0.1849
201.0	182.5	0.329008	0.1417
204.0	182.5	0.384483	0.188
207.0	182.5	0.368332	0.2129
210.0	182.5	0.638959	0.5307
213.0	182.5	0.340959	0.3283
216.0	182.5	0.238899	0.1571
219.0	182.5	0.285868	0.1816
222.0	182.5	0.256392	0.2057
225.0	182.5	0.390031	0.3192
228.0	182.5	0.45636	0.2783
231.0	182.5	1.00169	0.8024
234.0	182.5	0.41426	0.4587
237.0	182.5	0.144832	0.2823
240.0	182.5	0.260079	0.2861
243.0	182.5	0.204349	0.2456
246.0	182.5	0.179114	0.2337
249.0	182.5	0.174285	0.1845
252.0	182.5	0.18335	0.208
255.0	182.5	0.150869	0.3011
258.0	182.5	0.185214	0.2857
261.0	182.5	0.146836	0.2795
264.0	182.5	0.20066	0.3098
267.0	182.5	0.363658	0.6609
270.0	182.5	0.137729	0.2812
273.0	182.5	0.158844	0.3339
276.0	182.5	0.179415	0.3038
279.0	182.5	0.142153	0.3009
282.0	182.5	0.102523	0.2404
285.0	182.5	0.106254	0.2427
288.0	182.5	0.0624004	0.243
291.0	182.5	0.0800097	0.2703
294.0	182.5	0.0976165	0.2291
297.0	182.5	0.103489	0.3009
-300.0	185.0	0.144363	0.2717
-297.0	185.0	0.147647	0.2526
-294.0	185.0	0.115236	0.2721
-291.0	185.0	0.115418	0.3821
-288.0	185.0	0.117	0.2811
-285.0	185.0	0.267502	0.5744
-282.0	185.0	0.178807	0.2877
-279.0	185.0	0.18844	0.2482
-276.0	185.0	0.167562	0.2114
-273.0	185.0	0.147657	0.2525
-270.0	185.0	0.157893	0.2375
-267.0	185.0	0.204944	0.3202
-264.0	185.0	0.19138	0.3211
-261.0	185.0	0.0923102	0.2077
-258.0	185.0	0.162205	0.1775
-255.0	185.0	0.174826	0.1839
-252.0	185.0	0.137091	0.1649
-249.0	185.0	0.15746	0.1757
-246.0	185.0	0.2182	0.1896
-243.0	185.0	0.230595	0.2001
-240.0	185.0	0.325329	0.2481
-237.0	185.0	0.817543	0.5906
-234.0	185.0	1.26175	0.6633
-231.0	185.0	0.453354	0.3915
-228.0	185.0	0.685952	0.535
-225.0	185.0	0.45277	0.3133
-222.0	185.0	0.265796	0.2538
-219.0	185.0	0.562751	0.3345
-216.0	185.0	0.296157	0.1801
-213.0	185.0	0.348046	0.1638
-210.0	185.0	0.417321	0.1806
-207.0	185.0	0.30521	0.1266
-204.0	185.0	0.371376	0.1354
-201.0	185.0	0.333959	0.1419
-198.0	185.0	1.93184	0.5862
-195.0	185.0	0.959606	0.6361
-192.0	185.0	0.563404	0.4379
-189.0	185.0	0.541029	0.165
-186.0	185.0	0.705228	0.2242
-183.0	185.0	0.479332	0.1433
-180.0	185.0	0.639324	0.2011
-177.0	185.0	0.732149	0.3147
-174.0	185.0	0.471545	0.1271
-171.0	185.0	0.469646	0.1224
-168.0	185.0	0.567396	0.1356
-165.0	185.0	0.743959	0.2157
-162.0	185.0	0.919129	0.3484
-159.0	185.0	4.15326	0.8721
-156.0	185.0	0.663254	0.1931
-153.0	185.0	0.747828	0.1485
-150.0	185.0	0.7291	0.1599
-147.0	185.0	0.681794	0.1659
-144.0	185.0	0.461877	0.151
-141.0	185.0	0.607409	0.1681
-138.0	185.0	0.732916	0.1832
-135.0	185.0	0.781742	0.1616
-132.0	185.0	0.724746	0.1696
-129.0	185.0	0.78419	0.1402
-126.0	185.0	1.13269	0.1865
-123.0	185.0	1.0913	0.174
-120.0	185.0	1.75571	0.3779
-117.0	185.0	1.52454	0.3033
-114.0	185.0	1.2925	0.2045
-111.0	185.0	2.40557	0.2256
-108.0	185.0	4.54869	0.6246
-105.0	185.0	1.8151	0.2094
-102.0	185.0	1.88241	0.2084
-99.0	185.0	3.48192	0.2397
-96.0	185.0	1.96858	0.2282
-93.0	185.0	3.02532	0.1822
-90.0	185.0	6.69292	0.6115
-87.0	185.0	3.32409	0.2888
