Cor C	Cor B	Value	Error
-201.0	205.0	0.357737	0.1884
-198.0	205.0	0.367779	0.2428
-195.0	205.0	0.308258	0.1493
-192.0	205.0	0.348696	0.1389
-189.0	205.0	0.328873	0.154
-186.0	205.0	0.276973	0.149
-183.0	205.0	0.366325	0.2233
-180.0	205.0	0.380717	0.1871
-177.0	205.0	0.268453	0.1713
-174.0	205.0	0.952271	0.4898
-171.0	205.0	0.782127	0.349
-168.0	205.0	0.393132	0.1486
-165.0	205.0	0.380103	0.1384
-162.0	205.0	0.477743	0.1777
-159.0	205.0	1.09974	0.4797
-156.0	205.0	0.44692	0.1701
-153.0	205.0	0.490836	0.1994
-150.0	205.0	0.428404	0.1412
-147.0	205.0	0.377418	0.1556
-144.0	205.0	0.590107	0.2351
-141.0	205.0	0.366763	0.1545
-138.0	205.0	0.365179	0.1362
-135.0	205.0	0.313657	0.1655
-132.0	205.0	1.45892	0.6158
-129.0	205.0	0.877288	0.333
-126.0	205.0	1.16571	0.4324
-123.0	205.0	0.65764	0.2953
-120.0	205.0	0.637828	0.3319
-117.0	205.0	0.379523	0.1707
-114.0	205.0	0.460146	0.1831
-111.0	205.0	0.3229	0.187
-108.0	205.0	1.23266	0.3123
-105.0	205.0	0.632375	0.2894
-102.0	205.0	0.394929	0.3085
-99.0	205.0	0.737092	0.2625
-96.0	205.0	0.455119	0.2812
-93.0	205.0	0.470394	0.358
-90.0	205.0	0.462169	0.3227
-87.0	205.0	0.586339	0.3865
-84.0	205.0	0.375566	0.5617
-81.0	205.0	0.0660335	0.2852
-78.0	205.0	0.222899	0.496
-75.0	205.0	0.243896	0.405
-72.0	205.0	0.523773	0.4188
-69.0	205.0	0.209014	0.5077
-66.0	205.0	0.344756	0.4426
-63.0	205.0	0.161763	0.4435
-60.0	205.0	0.349489	0.4249
-57.0	205.0	0.243444	0.3838
-54.0	205.0	0.232808	0.3725
-51.0	205.0	0.199316	0.4334
-48.0	205.0	0.43049	0.3335
-45.0	205.0	0.151831	0.3038
-42.0	205.0	0.205351	0.3067
-39.0	205.0	0.343386	0.3
-36.0	205.0	0.540787	0.2685
-33.0	205.0	0.534271	0.311
-30.0	205.0	0.669732	0.2746
-27.0	205.0	0.612519	0.2332
-24.0	205.0	0.819068	0.2113
-21.0	205.0	1.29181	0.1896
-18.0	205.0	1.51138	0.1892
-15.0	205.0	1.95284	0.1782
-12.0	205.0	2.71217	0.1486
-9.0	205.0	4.26747	0.1622
-6.0	205.0	3.7982	0.2007
-3.0	205.0	3.77393	0.1412
0.0	205.0	5.80469	0.1336
3.0	205.0	4.22862	0.1536
6.0	205.0	3.61483	0.1591
9.0	205.0	2.5483	0.1692
12.0	205.0	2.33525	0.1611
15.0	205.0	2.24277	0.2083
18.0	205.0	1.06054	0.1875
21.0	205.0	1.47201	0.2503
24.0	205.0	0.489001	0.2099
27.0	205.0	0.681906	0.2719
30.0	205.0	0.627949	0.2679
33.0	205.0	0.268158	0.2759
36.0	205.0	0.484688	0.2472
39.0	205.0	0.287726	0.357
42.0	205.0	0.396178	0.3078
45.0	205.0	0.300353	0.4458
48.0	205.0	0.24713	0.3231
51.0	205.0	0.198469	0.3177
54.0	205.0	0.262117	0.7286
57.0	205.0	0.0976621	0.4183
60.0	205.0	0.072485	0.5287
63.0	205.0	0.0140213	0.3265
66.0	205.0	0.0918705	0.3506
69.0	205.0	0.0455506	0.3002
72.0	205.0	0.086146	0.2996
75.0	205.0	0.211247	0.4321
78.0	205.0	0.190834	0.3364
81.0	205.0	0.391733	0.7122
84.0	205.0	0.304036	0.2972
87.0	205.0	0.493264	0.3365
90.0	205.0	0.73074	0.3912
93.0	205.0	0.463705	0.2665
96.0	205.0	0.482416	0.2177
99.0	205.0	0.545124	0.3534
102.0	205.0	0.636835	0.2118
105.0	205.0	0.431552	0.2883
108.0	205.0	0.500057	0.187
111.0	205.0	0.428103	0.231
114.0	205.0	0.49156	0.1483
117.0	205.0	0.392599	0.17
120.0	205.0	0.806398	0.3345
123.0	205.0	0.457111	0.1746
126.0	205.0	0.45028	0.2265
129.0	205.0	0.460296	0.2008
132.0	205.0	0.754907	0.4001
135.0	205.0	0.330785	0.1735
138.0	205.0	0.34892	0.1616
141.0	205.0	0.779679	0.3939
144.0	205.0	0.361014	0.1566
147.0	205.0	1.20403	0.601
150.0	205.0	0.352578	0.2074
153.0	205.0	0.652121	0.283
156.0	205.0	1.70487	0.7053
159.0	205.0	0.460675	0.1623
162.0	205.0	0.482574	0.1401
165.0	205.0	0.902096	0.3558
168.0	205.0	0.646281	0.212
171.0	205.0	0.540167	0.1448
174.0	205.0	0.414933	0.1713
177.0	205.0	0.399965	0.1218
180.0	205.0	0.461394	0.1553
183.0	205.0	0.688157	0.3087
186.0	205.0	0.616256	0.5046
189.0	205.0	0.46503	0.2592
192.0	205.0	0.710809	0.528
195.0	205.0	0.448271	0.2056
198.0	205.0	0.344286	0.1626
201.0	205.0	0.235135	0.1424
204.0	205.0	0.213793	0.1466
207.0	205.0	0.63919	0.681
210.0	205.0	0.205702	0.172
213.0	205.0	0.268032	0.1418
216.0	205.0	0.245016	0.1446
219.0	205.0	0.21726	0.1581
222.0	205.0	0.317229	0.2139
225.0	205.0	0.312769	0.2638
228.0	205.0	0.225825	0.1628
231.0	205.0	0.254861	0.1871
234.0	205.0	0.278625	0.175
237.0	205.0	0.328579	0.2459
240.0	205.0	0.195105	0.1634
243.0	205.0	0.19692	0.1772
246.0	205.0	0.188195	0.1671
249.0	205.0	0.256155	0.3412
252.0	205.0	0.233137	0.3059
255.0	205.0	0.218803	0.2069
258.0	205.0	0.330994	0.4141
261.0	205.0	0.161998	0.2684
264.0	205.0	0.111658	0.1631
267.0	205.0	0.227612	0.2781
270.0	205.0	0.193939	0.2094
273.0	205.0	0.167285	0.2196
276.0	205.0	0.144829	0.2557
279.0	205.0	0.103236	0.2139
282.0	205.0	0.132589	0.22
285.0	205.0	0.156509	0.2418
288.0	205.0	0.189232	0.2098
291.0	205.0	0.176114	0.3365
294.0	205.0	0.140577	0.1831
297.0	205.0	0.14949	0.2083
-300.0	207.5	0.120083	0.2564
-297.0	207.5	0.0653498	0.2731
-294.0	207.5	0.442412	0.7998
-291.0	207.5	0.125173	0.2596
-288.0	207.5	0.0999085	0.2033
-285.0	207.5	0.207471	0.487
-282.0	207.5	0.105183	0.2756
-279.0	207.5	0.133719	0.2912
-276.0	207.5	0.620776	0.7716
-273.0	207.5	0.312495	0.6673
-270.0	207.5	0.139769	0.2138
-267.0	207.5	0.187326	0.23
-264.0	207.5	0.145393	0.3109
-261.0	207.5	0.138535	0.2722
-258.0	207.5	0.200886	0.2275
-255.0	207.5	0.117628	0.2103
-252.0	207.5	0.116032	0.1954
-249.0	207.5	0.174411	0.2206
-246.0	207.5	0.2377	0.2918
-243.0	207.5	0.243638	0.3073
-240.0	207.5	0.30157	0.295
-237.0	207.5	0.199379	0.1583
-234.0	207.5	0.263324	0.2073
-231.0	207.5	0.354927	0.2538
-228.0	207.5	0.217208	0.1536
-225.0	207.5	0.229069	0.167
-222.0	207.5	0.27047	0.1635
-219.0	207.5	0.227111	0.1481
-216.0	207.5	0.235732	0.1843
-213.0	207.5	0.215141	0.1728
-210.0	207.5	0.396178	0.3467
-207.0	207.5	1.24693	0.5273
-204.0	207.5	0.821341	0.32
-201.0	207.5	0.309863	0.2374
-198.0	207.5	0.320991	0.2081
-195.0	207.5	0.313531	0.1348
-192.0	207.5	0.357641	0.1364
-189.0	207.5	0.334501	0.1458
-186.0	207.5	0.318652	0.1564
-183.0	207.5	0.435935	0.3016
-180.0	207.5	0.261856	0.1574
-177.0	207.5	0.488487	0.2966
-174.0	207.5	1.13005	0.513
-171.0	207.5	0.619212	0.3904
-168.0	207.5	0.410233	0.1463
-165.0	207.5	0.382112	0.18
-162.0	207.5	0.509243	0.1636
-159.0	207.5	0.542721	0.2699
-156.0	207.5	0.430386	0.1328
-153.0	207.5	0.414156	0.1512
-150.0	207.5	0.371459	0.1272
-147.0	207.5	0.531565	0.2053
-144.0	207.5	0.443515	0.1879
-141.0	207.5	0.370105	0.1604
-138.0	207.5	0.31313	0.1343
-135.0	207.5	0.450107	0.3476
-132.0	207.5	1.40571	0.6671
-129.0	207.5	0.925123	0.3939
-126.0	207.5	0.53267	0.1744
-123.0	207.5	0.451677	0.1838
-120.0	207.5	0.802436	0.3835
-117.0	207.5	0.397809	0.1698
-114.0	207.5	0.327732	0.189
-111.0	207.5	0.431186	0.2921
-108.0	207.5	0.895549	0.4466
-105.0	207.5	0.494517	0.2514
-102.0	207.5	0.481773	0.3
-99.0	207.5	0.599778	0.2261
-96.0	207.5	0.422285	0.3094
-93.0	207.5	0.403459	0.2698
-90.0	207.5	0.357256	0.3348
-87.0	207.5	0.413975	0.4932
-84.0	207.5	0.402538	0.5241
-81.0	207.5	0.145726	0.3794
-78.0	207.5	0.267644	0.4209
-75.0	207.5	0.394119	0.3714
-72.0	207.5	0.47867	0.4361
-69.0	207.5	0.229219	0.3527
-66.0	207.5	0.33225	0.4566
-63.0	207.5	0.143262	0.4498
-60.0	207.5	0.146113	0.7617
-57.0	207.5	0.114449	0.469
-54.0	207.5	0.186261	0.3644
-51.0	207.5	0.481524	0.433
-48.0	207.5	0.13308	0.5164
-45.0	207.5	0.0794266	0.4014
-42.0	207.5	0.251643	0.2967
-39.0	207.5	0.512071	0.232
-36.0	207.5	0.588756	0.4047
-33.0	207.5	0.493251	0.284
-30.0	207.5	0.450116	0.3237
-27.0	207.5	0.780151	0.2239
-24.0	207.5	1.14838	0.2256
-21.0	207.5	1.1133	0.2125
-18.0	207.5	1.20432	0.1785
-15.0	207.5	2.03882	0.1936
-12.0	207.5	2.55818	0.165
-9.0	207.5	4.07376	0.1687
-6.0	207.5	4.04228	0.1831
-3.0	207.5	3.90221	0.1368
0.0	207.5	5.77439	0.1373
3.0	207.5	4.11946	0.1579
6.0	207.5	3.57436	0.158
9.0	207.5	2.48736	0.1793
12.0	207.5	2.35249	0.1561
15.0	207.5	2.22588	0.2118
18.0	207.5	1.18498	0.2086
21.0	207.5	1.07498	0.2171
24.0	207.5	0.960633	0.2701
27.0	207.5	0.579407	0.3086
30.0	207.5	0.684576	0.2571
33.0	207.5	0.370415	0.264
36.0	207.5	0.312204	0.2411
39.0	207.5	0.306695	0.2682
42.0	207.5	0.319997	0.4729
45.0	207.5	0.41983	0.4321
48.0	207.5	0.34719	0.3837
51.0	207.5	0.175164	0.3571
54.0	207.5	0.115895	0.3554
57.0	207.5	0.265432	0.3917
60.0	207.5	0.208237	0.4846
63.0	207.5	0.0361837	0.593
66.0	207.5	0.0870126	0.5447
69.0	207.5	0.0829769	0.4999
72.0	207.5	0.226234	0.5754
75.0	207.5	0.142235	0.5004
78.0	207.5	0.17934	0.3748
81.0	207.5	0.252232	0.4691
84.0	207.5	0.235086	0.2487
87.0	207.5	0.519073	0.2913
90.0	207.5	0.744567	0.3905
93.0	207.5	0.855382	0.2716
96.0	207.5	0.407248	0.256
99.0	207.5	0.421377	0.3919
102.0	207.5	0.549157	0.2234
105.0	207.5	0.460325	0.2205
108.0	207.5	0.591128	0.2742
111.0	207.5	0.374268	0.2315
114.0	207.5	0.494471	0.2068
117.0	207.5	0.427447	0.1661
120.0	207.5	0.643156	0.2408
123.0	207.5	0.711709	0.4089
126.0	207.5	0.507276	0.1891
129.0	207.5	0.48442	0.206
132.0	207.5	0.793594	0.4226
135.0	207.5	0.322648	0.1769
138.0	207.5	0.31778	0.1747
141.0	207.5	0.365611	0.1415
144.0	207.5	0.468991	0.3861
147.0	207.5	1.26107	0.5778
150.0	207.5	0.377573	0.1976
153.0	207.5	0.433976	0.1909
156.0	207.5	1.37576	0.4471
159.0	207.5	1.09662	0.5622
162.0	207.5	0.479103	0.1428
165.0	207.5	0.443081	0.182
168.0	207.5	1.01473	0.5735
171.0	207.5	0.705106	0.3127
174.0	207.5	0.36289	0.1427
177.0	207.5	0.382711	0.1624
180.0	207.5	0.395028	0.1217
183.0	207.5	0.528646	0.1903
186.0	207.5	0.747264	0.3679
189.0	207.5	0.423946	0.237
192.0	207.5	0.518865	0.3194
195.0	207.5	0.683971	0.4776
198.0	207.5	0.36685	0.1729
201.0	207.5	0.318382	0.1669
204.0	207.5	0.262348	0.1464
207.0	207.5	0.27215	0.2538
210.0	207.5	0.627156	0.5986
213.0	207.5	0.236982	0.1819
216.0	207.5	0.257033	0.1402
219.0	207.5	0.201944	0.1547
222.0	207.5	0.217254	0.1794
225.0	207.5	0.248878	0.1805
228.0	207.5	0.182423	0.1764
231.0	207.5	0.214328	0.164
234.0	207.5	0.243836	0.1845
237.0	207.5	0.286187	0.1831
240.0	207.5	0.229729	0.263
243.0	207.5	0.22207	0.1836
246.0	207.5	0.180933	0.1825
249.0	207.5	0.150283	0.1652
252.0	207.5	0.242957	0.4875
255.0	207.5	0.272804	0.4981
258.0	207.5	0.310378	0.2665
261.0	207.5	0.346878	0.2747
264.0	207.5	0.179005	0.2304
267.0	207.5	0.0843566	0.1822
270.0	207.5	0.205026	0.2493
273.0	207.5	0.182748	0.2605
276.0	207.5	0.148342	0.1899
279.0	207.5	0.120175	0.1813
282.0	207.5	0.12064	0.1983
285.0	207.5	0.135611	0.1996
288.0	207.5	0.265657	0.4879
291.0	207.5	0.167258	0.2242
294.0	207.5	0.20268	0.2938
297.0	207.5	0.123555	0.2336
-300.0	210.0	0.0629387	0.2458
-297.0	210.0	0.113454	0.3426
-294.0	210.0	0.125769	0.2443
-291.0	210.0	0.0972254	0.2369
-288.0	210.0	0.202634	0.4615
-285.0	210.0	0.101698	0.2422
-282.0	210.0	0.32214	0.7124
-279.0	210.0	0.567895	0.8248
-276.0	210.0	0.0891319	0.2271
-273.0	210.0	0.123725	0.2462
-270.0	210.0	0.134098	0.3053
-267.0	210.0	0.363998	0.5986
-264.0	210.0	0.136809	0.207
-261.0	210.0	0.190491	0.2447
-258.0	210.0	0.118711	0.195
-255.0	210.0	0.106349	0.2182
-252.0	210.0	0.156517	0.2246
-249.0	210.0	0.291423	0.2574
-246.0	210.0	0.272029	0.2817
-243.0	210.0	0.240021	0.2358
-240.0	210.0	0.177903	0.2331
-237.0	210.0	0.197385	0.1807
-234.0	210.0	0.361482	0.2882
-231.0	210.0	0.236173	0.1564
-228.0	210.0	0.227788	0.1704
-225.0	210.0	0.259566	0.1747
-222.0	210.0	0.242948	0.1384
-219.0	210.0	0.268443	0.1401
-216.0	210.0	0.20656	0.1551
-213.0	210.0	0.283256	0.1783
-210.0	210.0	0.736572	0.5763
-207.0	210.0	1.33795	0.6009
-204.0	210.0	0.419224	0.2172
-201.0	210.0	0.298593	0.2482
-198.0	210.0	0.243012	0.1439
-195.0	210.0	0.379774	0.1698
-192.0	210.0	0.31376	0.1487
-189.0	210.0	0.335242	0.1432
-186.0	210.0	0.307379	0.1918
-183.0	210.0	0.404287	0.245
-180.0	210.0	0.383376	0.2218
-177.0	210.0	1.0611	0.4373
-174.0	210.0	0.792455	0.2944
-171.0	210.0	0.479681	0.1866
-168.0	210.0	0.38134	0.1698
-165.0	210.0	0.486088	0.1621
-162.0	210.0	0.489481	0.1963
-159.0	210.0	0.456786	0.1797
-156.0	210.0	0.36542	0.1452
-153.0	210.0	0.373059	0.1321
-150.0	210.0	0.414161	0.1506
-147.0	210.0	0.636985	0.2528
-144.0	210.0	0.377429	0.1818
-141.0	210.0	0.336442	0.1576
-138.0	210.0	0.321876	0.1384
-135.0	210.0	1.40778	0.7606
-132.0	210.0	0.583456	0.4975
-129.0	210.0	0.576429	0.3648
-126.0	210.0	0.458696	0.2
-123.0	210.0	0.537393	0.3604
-120.0	210.0	0.511163	0.3418
-117.0	210.0	0.488933	0.1862
-114.0	210.0	0.357819	0.2116
-111.0	210.0	0.304968	0.1814
-108.0	210.0	0.867196	0.4617
-105.0	210.0	0.49482	0.2437
-102.0	210.0	0.540345	0.3156
-99.0	210.0	0.572663	0.2206
-96.0	210.0	0.520782	0.3435
-93.0	210.0	0.334336	0.2645
-90.0	210.0	0.376789	0.2925
-87.0	210.0	0.520057	0.5105
-84.0	210.0	0.279035	0.3088
-81.0	210.0	0.212594	0.3253
-78.0	210.0	0.300382	0.3577
-75.0	210.0	0.393746	0.3793
-72.0	210.0	0.263026	0.3706
-69.0	210.0	0.237396	0.3962
-66.0	210.0	0.304431	0.452
-63.0	210.0	0.355181	0.4702
-60.0	210.0	0.0909181	0.434
-57.0	210.0	0.230005	0.3415
-54.0	210.0	0.126499	0.426
-51.0	210.0	0.288296	0.3689
-48.0	210.0	0.234142	0.3845
-45.0	210.0	0.349326	0.3608
-42.0	210.0	0.360657	0.2721
-39.0	210.0	0.336006	0.244
-36.0	210.0	0.944391	0.3443
-33.0	210.0	0.400871	0.3093
-30.0	210.0	0.542969	0.2356
-27.0	210.0	0.797246	0.2309
-24.0	210.0	1.01853	0.2581
-21.0	210.0	1.29588	0.2849
-18.0	210.0	1.2604	0.1878
-15.0	210.0	1.92586	0.1978
-12.0	210.0	2.66325	0.1763
-9.0	210.0	3.69606	0.1734
-6.0	210.0	4.18562	0.1801
-3.0	210.0	4.00388	0.1379
0.0	210.0	5.52063	0.1312
3.0	210.0	3.99639	0.1631
6.0	210.0	3.73158	0.1564
9.0	210.0	2.3122	0.1854
12.0	210.0	2.01268	0.1759
15.0	210.0	1.95341	0.1893
18.0	210.0	1.68316	0.235
21.0	210.0	0.977538	0.221
24.0	210.0	1.30248	0.2724
27.0	210.0	0.545509	0.2052
30.0	210.0	0.664867	0.2934
33.0	210.0	0.510948	0.3041
36.0	210.0	0.339925	0.2493
39.0	210.0	0.139994	0.2915
42.0	210.0	0.329183	0.4428
45.0	210.0	0.528965	0.5211
48.0	210.0	0.389914	0.382
51.0	210.0	0.0706939	0.3477
54.0	210.0	0.196153	0.3392
57.0	210.0	0.324525	0.4693
60.0	210.0	0.119363	0.3467
63.0	210.0	0.176353	0.4117
66.0	210.0	0.103327	0.4524
69.0	210.0	0.0773282	0.4119
72.0	210.0	0.384031	0.6917
75.0	210.0	0.0424919	0.5426
78.0	210.0	0.281831	0.3213
81.0	210.0	0.173649	0.3174
84.0	210.0	0.242957	0.2655
87.0	210.0	0.609901	0.3349
90.0	210.0	0.315344	0.3448
93.0	210.0	1.02789	0.31
96.0	210.0	0.536145	0.3237
99.0	210.0	0.404887	0.2445
102.0	210.0	0.44801	0.2202
105.0	210.0	0.504604	0.2302
108.0	210.0	0.495273	0.2303
111.0	210.0	0.346547	0.2056
114.0	210.0	0.339997	0.2529
117.0	210.0	0.425498	0.1826
120.0	210.0	0.506726	0.2665
123.0	210.0	0.693461	0.4203
126.0	210.0	0.782143	0.4933
129.0	210.0	0.497713	0.3076
132.0	210.0	0.74334	0.3759
135.0	210.0	0.380367	0.177
138.0	210.0	0.33572	0.1457
141.0	210.0	0.347646	0.1831
144.0	210.0	0.361136	0.1764
147.0	210.0	1.11048	0.569
150.0	210.0	0.59598	0.3016
153.0	210.0	0.435508	0.1966
156.0	210.0	0.676276	0.2528
159.0	210.0	1.96177	0.6185
162.0	210.0	0.678579	0.2157
165.0	210.0	0.438888	0.1354
168.0	210.0	0.427276	0.1386
171.0	210.0	0.87524	0.5413
174.0	210.0	0.40559	0.1323
177.0	210.0	0.47154	0.1874
180.0	210.0	0.326279	0.1221
183.0	210.0	0.482935	0.1656
186.0	210.0	0.580561	0.3193
189.0	210.0	0.758348	0.4264
192.0	210.0	0.354442	0.1514
195.0	210.0	0.513127	0.4137
198.0	210.0	0.712563	0.4101
201.0	210.0	0.347885	0.173
204.0	210.0	0.393646	0.2046
207.0	210.0	0.23235	0.1658
210.0	210.0	0.486881	0.4496
213.0	210.0	0.458828	0.4856
216.0	210.0	0.565394	0.564
219.0	210.0	0.263402	0.1724
222.0	210.0	0.205862	0.153
225.0	210.0	0.243392	0.168
228.0	210.0	0.155714	0.1647
231.0	210.0	0.191913	0.1774
234.0	210.0	0.21403	0.1724
237.0	210.0	0.175563	0.1805
240.0	210.0	0.528669	0.4535
243.0	210.0	0.318814	0.3139
246.0	210.0	0.271642	0.2178
249.0	210.0	0.139717	0.1596
252.0	210.0	0.163236	0.2483
255.0	210.0	0.268865	0.4606
258.0	210.0	0.189477	0.1884
261.0	210.0	0.312088	0.2911
264.0	210.0	0.274374	0.2157
267.0	210.0	0.429128	0.698
270.0	210.0	0.245851	0.5616
273.0	210.0	0.163063	0.217
276.0	210.0	0.193813	0.2496
279.0	210.0	0.204459	0.2193
282.0	210.0	0.134874	0.1976
285.0	210.0	0.10325	0.2527
288.0	210.0	0.178022	0.2621
291.0	210.0	0.446797	0.7723
294.0	210.0	0.133019	0.1958
297.0	210.0	0.184558	0.2258
-300.0	212.5	0.10564	0.3197
-297.0	212.5	0.153731	0.2336
-294.0	212.5	0.144703	0.2314
-291.0	212.5	0.0899484	0.2984
-288.0	212.5	0.0747845	0.224
-285.0	212.5	0.538852	0.8273
-282.0	212.5	0.342829	0.7325
-279.0	212.5	0.20409	0.5587
-276.0	212.5	0.128607	0.2616
-273.0	212.5	0.135671	0.3108
-270.0	212.5	0.239297	0.5786
-267.0	212.5	0.239177	0.3617
-264.0	212.5	0.13205	0.2431
-261.0	212.5	0.137466	0.1884
-258.0	212.5	0.128464	0.184
-255.0	212.5	0.166795	0.1961
-252.0	212.5	0.270789	0.2675
-249.0	212.5	0.271128	0.2941
-246.0	212.5	0.232506	0.1965
-243.0	212.5	0.153116	0.1796
-240.0	212.5	0.186534	0.1655
-237.0	212.5	0.315379	0.2543
-234.0	212.5	0.249078	0.1901
-231.0	212.5	0.265741	0.1705
-228.0	212.5	0.562137	0.4877
-225.0	212.5	0.65697	0.6791
-222.0	212.5	0.238552	0.1524
-219.0	212.5	0.204704	0.1767
-216.0	212.5	0.287406	0.1636
-213.0	212.5	0.476993	0.4696
-210.0	212.5	0.442215	0.373
-207.0	212.5	0.30262	0.186
-204.0	212.5	0.306779	0.1959
-201.0	212.5	0.205608	0.1896
-198.0	212.5	0.311779	0.1738
-195.0	212.5	0.362101	0.1443
-192.0	212.5	0.323516	0.1631
-189.0	212.5	0.24163	0.1651
-186.0	212.5	0.30646	0.1854
-183.0	212.5	0.359732	0.1416
-180.0	212.5	0.332615	0.1649
-177.0	212.5	1.2615	0.4747
-174.0	212.5	0.647694	0.3807
-171.0	212.5	0.37896	0.1491
-168.0	212.5	0.387784	0.1784
-165.0	212.5	0.3572	0.1647
-162.0	212.5	0.44465	0.3136
-159.0	212.5	0.392806	0.1294
-156.0	212.5	0.41303	0.1625
-153.0	212.5	0.343522	0.1273
-150.0	212.5	0.475069	0.1894
-147.0	212.5	0.452238	0.2697
-144.0	212.5	0.338726	0.1869
-141.0	212.5	0.280553	0.1459
-138.0	212.5	0.792147	0.5679
-135.0	212.5	0.984881	0.6458
-132.0	212.5	0.610425	0.3046
-129.0	212.5	0.502055	0.2331
-126.0	212.5	0.345609	0.2031
-123.0	212.5	0.551126	0.3949
-120.0	212.5	0.493181	0.2524
-117.0	212.5	0.57988	0.1771
-114.0	212.5	0.404749	0.2076
-111.0	212.5	0.377529	0.1728
-108.0	212.5	1.18934	0.3727
-105.0	212.5	0.539116	0.2106
-102.0	212.5	0.524477	0.355
-99.0	212.5	0.45984	0.2206
-96.0	212.5	0.453794	0.3293
-93.0	212.5	0.366241	0.331
-90.0	212.5	0.393312	0.2858
-87.0	212.5	0.43748	0.491
-84.0	212.5	0.236014	0.3204
-81.0	212.5	0.157288	0.442
-78.0	212.5	0.475382	0.3906
-75.0	212.5	0.173404	0.4067
-72.0	212.5	0.250089	0.4137
-69.0	212.5	0.166667	0.5102
-66.0	212.5	0.270391	0.3645
-63.0	212.5	0.305397	0.4811
-60.0	212.5	0.187954	0.4405
-57.0	212.5	0.118534	0.5306
-54.0	212.5	0.248651	0.3946
-51.0	212.5	0.346816	0.4224
-48.0	212.5	0.451705	0.26
-45.0	212.5	0.321673	0.3288
-42.0	212.5	0.263323	0.3268
-39.0	212.5	0.300287	0.293
-36.0	212.5	0.799137	0.3695
-33.0	212.5	0.717516	0.2621
-30.0	212.5	0.640897	0.2909
-27.0	212.5	0.929731	0.2474
-24.0	212.5	1.08301	0.2573
-21.0	212.5	1.60401	0.2485
-18.0	212.5	1.2766	0.1864
-15.0	212.5	2.0052	0.2057
-12.0	212.5	2.53719	0.1772
-9.0	212.5	3.83028	0.1817
-6.0	212.5	3.74371	0.1953
-3.0	212.5	3.62279	0.1417
0.0	212.5	5.19544	0.1319
3.0	212.5	3.22915	0.1928
6.0	212.5	3.57499	0.163
9.0	212.5	2.41264	0.1792
12.0	212.5	1.87793	0.1855
15.0	212.5	1.89032	0.1895
18.0	212.5	1.91769	0.2207
21.0	212.5	0.796811	0.2549
24.0	212.5	1.66517	0.2305
27.0	212.5	0.632163	0.2059
30.0	212.5	0.897794	0.2562
33.0	212.5	0.52813	0.2994
36.0	212.5	0.490579	0.2645
39.0	212.5	0.150646	0.2915
42.0	212.5	0.263827	0.5243
45.0	212.5	0.600112	0.4641
48.0	212.5	0.249385	0.3189
51.0	212.5	0.263062	0.4987
54.0	212.5	0.235904	0.6275
57.0	212.5	0.232659	0.4047
60.0	212.5	0.0918211	0.2984
63.0	212.5	0.212304	0.3216
66.0	212.5	0.168734	0.4229
69.0	212.5	0.066038	0.6334
72.0	212.5	0.21798	0.6382
75.0	212.5	0.0561538	0.3091
78.0	212.5	0.195698	0.4004
81.0	212.5	0.296757	0.2995
84.0	212.5	0.24112	0.3479
87.0	212.5	0.454246	0.2618
90.0	212.5	0.490915	0.3664
93.0	212.5	1.15775	0.3036
96.0	212.5	0.779592	0.3407
99.0	212.5	0.519423	0.2644
102.0	212.5	0.395156	0.2065
105.0	212.5	0.520294	0.2508
108.0	212.5	0.397493	0.217
111.0	212.5	0.387442	0.2131
114.0	212.5	0.297436	0.2471
117.0	212.5	0.369294	0.2146
120.0	212.5	0.387097	0.2617
123.0	212.5	0.567789	0.2337
126.0	212.5	0.707553	0.482
129.0	212.5	0.392757	0.2089
132.0	212.5	0.405539	0.1615
135.0	212.5	0.43506	0.2408
138.0	212.5	0.368121	0.1774
141.0	212.5	0.401977	0.2338
144.0	212.5	0.461276	0.2203
147.0	212.5	0.43413	0.2649
150.0	212.5	1.24119	0.5868
153.0	212.5	0.335281	0.2113
156.0	212.5	0.396739	0.1386
159.0	212.5	1.2053	0.3834
162.0	212.5	0.877852	0.2598
165.0	212.5	0.437771	0.1405
168.0	212.5	0.535513	0.162
171.0	212.5	0.438223	0.1647
174.0	212.5	0.363142	0.1497
177.0	212.5	0.306143	0.1224
180.0	212.5	0.411599	0.1999
183.0	212.5	0.454582	0.1864
186.0	212.5	0.406017	0.1419
189.0	212.5	0.767881	0.3579
192.0	212.5	0.532511	0.2775
195.0	212.5	0.411948	0.1421
198.0	212.5	0.528429	0.4939
201.0	212.5	0.537464	0.4215
204.0	212.5	0.369875	0.1881
207.0	212.5	0.448771	0.2947
210.0	212.5	0.271526	0.2018
213.0	212.5	0.657485	0.5631
216.0	212.5	0.355794	0.2798
219.0	212.5	0.733706	0.6769
222.0	212.5	0.260778	0.1714
225.0	212.5	0.416304	0.5037
228.0	212.5	0.227694	0.1728
231.0	212.5	0.192289	0.2348
234.0	212.5	0.173528	0.1762
237.0	212.5	0.212491	0.1739
240.0	212.5	0.34496	0.345
243.0	212.5	0.618155	0.5582
246.0	212.5	0.176689	0.243
249.0	212.5	0.219285	0.315
252.0	212.5	0.162166	0.3177
255.0	212.5	0.244351	0.2929
258.0	212.5	0.214629	0.3476
261.0	212.5	0.286871	0.3264
264.0	212.5	0.225072	0.2062
267.0	212.5	0.160361	0.2165
270.0	212.5	0.803972	0.784
273.0	212.5	0.196305	0.4841
