Cor C	Cor B	Value	Error
-76.5	-72.0	2501660.0	0.0381
-72.0	-72.0	3298130.0	0.0318
-67.5	-72.0	4384550.0	0.0291
-63.0	-72.0	6170830.0	0.0263
-58.5	-72.0	8537220.0	0.0239
-54.0	-72.0	12453600.0	0.0206
-49.5	-72.0	16702000.0	0.0185
-45.0	-72.0	18567500.0	0.0177
-40.5	-72.0	18436000.0	0.0174
-36.0	-72.0	19346800.0	0.0169
-31.5	-72.0	20054600.0	0.0166
-27.0	-72.0	21517000.0	0.0159
-22.5	-72.0	23378800.0	0.015
-18.0	-72.0	25509300.0	0.0145
-13.5	-72.0	27551100.0	0.0139
-9.0	-72.0	27797300.0	0.0138
-4.5	-72.0	28737600.0	0.0138
0.0	-72.0	28032700.0	0.0138
4.5	-72.0	27904300.0	0.0141
9.0	-72.0	27122800.0	0.0143
13.5	-72.0	26825500.0	0.0146
18.0	-72.0	25774100.0	0.0149
22.5	-72.0	24945500.0	0.0152
27.0	-72.0	23927100.0	0.0155
31.5	-72.0	24339100.0	0.0156
36.0	-72.0	24054000.0	0.0157
40.5	-72.0	25537800.0	0.0156
45.0	-72.0	22574700.0	0.0161
49.5	-72.0	16936100.0	0.0179
54.0	-72.0	12429100.0	0.0199
58.5	-72.0	9018590.0	0.0222
63.0	-72.0	6224100.0	0.0257
67.5	-72.0	4281900.0	0.0297
72.0	-72.0	2840930.0	0.0336
76.5	-72.0	2621310.0	0.0356
81.0	-72.0	2656970.0	0.0362
85.5	-72.0	2745770.0	0.0359
90.0	-72.0	2709540.0	0.0367
94.5	-72.0	2921940.0	0.0368
99.0	-72.0	3674330.0	0.0351
103.5	-72.0	4195520.0	0.0338
108.0	-72.0	5176470.0	0.0322
112.5	-72.0	5695790.0	0.0311
117.0	-72.0	6669790.0	0.0297
121.5	-72.0	17331400.0	0.0218
126.0	-72.0	20871400.0	0.0195
130.5	-72.0	19667500.0	0.02
135.0	-72.0	19471100.0	0.0201
139.5	-72.0	18378800.0	0.0206
144.0	-72.0	18214900.0	0.0207
148.5	-72.0	15477200.0	0.0217
153.0	-72.0	5673350.0	0.0271
157.5	-72.0	1572310.0	0.0391
162.0	-72.0	589700.0	0.0438
166.5	-72.0	258833.0	0.0489
171.0	-72.0	114135.0	0.0474
175.5	-72.0	55118.8	0.0498
180.0	-72.0	28931.1	0.0503
184.5	-72.0	14797.5	0.0443
189.0	-72.0	9832.75	0.0457
193.5	-72.0	7394.65	0.0349
198.0	-72.0	5330.51	0.0259
202.5	-72.0	4008.32	0.026
207.0	-72.0	2789.84	0.0259
211.5	-72.0	1945.82	0.0229
216.0	-72.0	1282.41	0.0217
220.5	-72.0	881.296	0.0212
225.0	-72.0	583.088	0.022
229.5	-72.0	389.306	0.0221
234.0	-72.0	258.389	0.0212
238.5	-72.0	170.579	0.0225
243.0	-72.0	110.142	0.0247
247.5	-72.0	54.9969	0.0289
252.0	-72.0	44.589	0.0711
256.5	-72.0	42.5597	0.0998
261.0	-72.0	36.5058	0.0333
265.5	-72.0	33.3772	0.0348
270.0	-72.0	34.1975	0.0353
274.5	-72.0	29.6125	0.0376
279.0	-72.0	28.1869	0.0376
283.5	-72.0	26.7817	0.039
288.0	-72.0	25.686	0.0416
292.5	-72.0	25.2592	0.0436
297.0	-72.0	22.736	0.0471
301.5	-72.0	21.9696	0.0492
306.0	-72.0	21.319	0.0488
310.5	-72.0	19.3809	0.0499
315.0	-72.0	18.7157	0.055
319.5	-72.0	18.5578	0.0512
324.0	-72.0	18.1741	0.0604
328.5	-72.0	16.9573	0.0654
333.0	-72.0	15.7972	0.0803
337.5	-72.0	16.4942	0.0914
342.0	-72.0	15.8634	0.1085
346.5	-72.0	15.0726	0.0741
351.0	-72.0	12.9547	0.0685
355.5	-72.0	8.25316	0.0889
360.0	-72.0	4.78681	0.0978
364.5	-72.0	2.60324	0.0821
369.0	-72.0	1.5152	0.0799
373.5	-72.0	0.997697	0.0806
378.0	-72.0	0.563229	0.0838
382.5	-72.0	0.325414	0.086
387.0	-72.0	0.193683	0.0912
391.5	-72.0	0.102891	0.1098
396.0	-72.0	0.0581336	0.1383
400.5	-72.0	0.047461	0.1616
405.0	-72.0	0.0304843	0.1838
409.5	-72.0	0.0160618	0.2569
414.0	-72.0	0.032466	0.1888
418.5	-72.0	0.0215487	0.2318
423.0	-72.0	0.0110698	0.205
427.5	-72.0	0.016932	0.242
432.0	-72.0	0.01703	0.2469
436.5	-72.0	0.0191291	0.2755
441.0	-72.0	0.00951469	0.3194
445.5	-72.0	0.0186834	0.2912
-450.0	-67.5	0.00329961	0.9481
-445.5	-67.5	0.00336198	0.9305
-441.0	-67.5	0.00209906	0.8788
-436.5	-67.5	0.00144247	0.651
-432.0	-67.5	0.000441761	0.6493
-427.5	-67.5	0.000740787	0.4679
-423.0	-67.5	0.00196952	0.8777
-418.5	-67.5	0.000132861	0.4905
-414.0	-67.5	0.00122517	0.7713
-409.5	-67.5	0.000182806	0.441
-405.0	-67.5	0.00171758	0.8668
-400.5	-67.5	0.00412555	0.5231
-396.0	-67.5	0.00779923	0.4808
-391.5	-67.5	0.0122834	0.2787
-387.0	-67.5	0.0256356	0.2298
-382.5	-67.5	0.0328123	0.2752
-378.0	-67.5	0.0810563	0.3091
-373.5	-67.5	0.150443	0.306
-369.0	-67.5	0.229244	0.1898
-364.5	-67.5	0.470224	0.2102
-360.0	-67.5	0.550247	0.2221
-355.5	-67.5	0.847003	0.1505
-351.0	-67.5	1.38961	0.1408
-346.5	-67.5	1.89233	0.1445
-342.0	-67.5	2.2671	0.1427
-337.5	-67.5	2.18071	0.1349
-333.0	-67.5	2.14341	0.1551
-328.5	-67.5	2.11535	0.1538
-324.0	-67.5	2.32537	0.1527
-319.5	-67.5	2.3454	0.1401
-315.0	-67.5	1.84327	0.1205
-310.5	-67.5	2.24536	0.133
-306.0	-67.5	2.43357	0.126
-301.5	-67.5	2.92334	0.1439
-297.0	-67.5	2.62007	0.1264
-292.5	-67.5	3.4199	0.1371
-288.0	-67.5	3.94185	0.1336
-283.5	-67.5	3.73139	0.1372
-279.0	-67.5	4.14778	0.1336
-274.5	-67.5	4.56734	0.128
-270.0	-67.5	4.6525	0.1198
-265.5	-67.5	5.28502	0.1238
-261.0	-67.5	5.12907	0.1193
-256.5	-67.5	4.58498	0.1062
-252.0	-67.5	6.13278	0.1027
-247.5	-67.5	10.4022	0.099
-243.0	-67.5	19.4912	0.0913
-238.5	-67.5	28.7954	0.0947
-234.0	-67.5	40.3094	0.1011
-229.5	-67.5	63.7078	0.1278
-225.0	-67.5	91.0302	0.1317
-220.5	-67.5	133.727	0.1506
-216.0	-67.5	176.922	0.0797
-211.5	-67.5	276.698	0.0743
-207.0	-67.5	406.65	0.0882
-202.5	-67.5	632.775	0.1092
-198.0	-67.5	949.498	0.1184
-193.5	-67.5	1473.41	0.1259
-189.0	-67.5	2036.29	0.1033
-184.5	-67.5	3614.41	0.1144
-180.0	-67.5	8077.24	0.1068
-175.5	-67.5	17999.5	0.1209
-171.0	-67.5	40358.9	0.1164
-166.5	-67.5	105806.0	0.1182
-162.0	-67.5	323100.0	0.1005
-157.5	-67.5	747065.0	0.0639
-153.0	-67.5	1848210.0	0.0528
-148.5	-67.5	1749040.0	0.0513
-144.0	-67.5	1648350.0	0.0506
-139.5	-67.5	1613240.0	0.0508
-135.0	-67.5	1666380.0	0.0494
-130.5	-67.5	1579140.0	0.0494
-126.0	-67.5	1427470.0	0.0487
-121.5	-67.5	1330620.0	0.0502
-117.0	-67.5	1365290.0	0.049
-112.5	-67.5	1333410.0	0.05
-108.0	-67.5	1387290.0	0.0495
-103.5	-67.5	1328960.0	0.0477
-99.0	-67.5	1368840.0	0.0462
-94.5	-67.5	1376890.0	0.0469
-90.0	-67.5	1537920.0	0.0452
-85.5	-67.5	1691910.0	0.041
-81.0	-67.5	1958240.0	0.0376
-76.5	-67.5	3158380.0	0.0335
-72.0	-67.5	4704140.0	0.0285
-67.5	-67.5	6276030.0	0.0256
-63.0	-67.5	8774010.0	0.0225
-58.5	-67.5	12906200.0	0.0202
-54.0	-67.5	17975800.0	0.0177
-49.5	-67.5	19239400.0	0.0174
-45.0	-67.5	18969600.0	0.0169
-40.5	-67.5	19286700.0	0.0169
-36.0	-67.5	19950500.0	0.0164
-31.5	-67.5	21605200.0	0.0159
-27.0	-67.5	23165400.0	0.0151
-22.5	-67.5	26172600.0	0.0141
-18.0	-67.5	29732600.0	0.0133
-13.5	-67.5	32956900.0	0.0127
-9.0	-67.5	33683700.0	0.0124
-4.5	-67.5	35084400.0	0.0123
0.0	-67.5	34715700.0	0.0124
4.5	-67.5	33198200.0	0.0128
9.0	-67.5	31414300.0	0.0131
13.5	-67.5	30509800.0	0.0136
18.0	-67.5	28466000.0	0.014
22.5	-67.5	26898400.0	0.0146
27.0	-67.5	25827300.0	0.0149
31.5	-67.5	25846100.0	0.0149
36.0	-67.5	25216800.0	0.0151
40.5	-67.5	26220500.0	0.0151
45.0	-67.5	26769600.0	0.0149
49.5	-67.5	25910200.0	0.0152
54.0	-67.5	19133500.0	0.0168
58.5	-67.5	13367500.0	0.0188
63.0	-67.5	9595560.0	0.0213
67.5	-67.5	6696330.0	0.0243
72.0	-67.5	4179680.0	0.0284
76.5	-67.5	3058930.0	0.0327
81.0	-67.5	3085570.0	0.0341
85.5	-67.5	3136190.0	0.0346
90.0	-67.5	3129410.0	0.0352
94.5	-67.5	3576360.0	0.034
99.0	-67.5	4420830.0	0.0327
103.5	-67.5	5414490.0	0.0306
108.0	-67.5	6311960.0	0.03
112.5	-67.5	7112160.0	0.029
117.0	-67.5	16740300.0	0.0215
121.5	-67.5	22870300.0	0.0187
126.0	-67.5	21227600.0	0.0192
130.5	-67.5	20730100.0	0.0196
135.0	-67.5	19386300.0	0.0201
139.5	-67.5	19179200.0	0.0203
144.0	-67.5	17169500.0	0.0215
148.5	-67.5	10571300.0	0.025
153.0	-67.5	3138110.0	0.0341
157.5	-67.5	1051430.0	0.0513
162.0	-67.5	407434.0	0.0568
166.5	-67.5	172571.0	0.063
171.0	-67.5	82255.6	0.062
175.5	-67.5	40926.3	0.0596
180.0	-67.5	19422.3	0.0675
184.5	-67.5	11508.4	0.0801
189.0	-67.5	7628.99	0.0397
193.5	-67.5	6045.99	0.0311
198.0	-67.5	4538.38	0.0304
202.5	-67.5	3279.95	0.0288
207.0	-67.5	2246.36	0.0293
211.5	-67.5	1608.11	0.0266
216.0	-67.5	1107.8	0.0242
220.5	-67.5	768.582	0.0233
225.0	-67.5	529.966	0.0234
229.5	-67.5	355.332	0.0232
234.0	-67.5	232.101	0.0231
238.5	-67.5	152.378	0.023
243.0	-67.5	92.3833	0.0254
247.5	-67.5	48.5689	0.0318
252.0	-67.5	42.2038	0.0819
256.5	-67.5	38.928	0.0858
261.0	-67.5	32.7905	0.0366
265.5	-67.5	32.3257	0.0363
270.0	-67.5	31.1358	0.0361
274.5	-67.5	28.5556	0.0386
279.0	-67.5	27.6873	0.0386
283.5	-67.5	36.8571	0.2175
288.0	-67.5	22.9748	0.0537
292.5	-67.5	23.3605	0.0448
297.0	-67.5	21.0842	0.0466
301.5	-67.5	19.3499	0.0491
306.0	-67.5	18.353	0.0536
310.5	-67.5	30.971	0.3775
315.0	-67.5	18.3293	0.0643
319.5	-67.5	29.5716	0.2914
324.0	-67.5	16.9607	0.0566
328.5	-67.5	16.5708	0.0644
333.0	-67.5	16.366	0.0713
337.5	-67.5	16.1827	0.0805
342.0	-67.5	14.7788	0.0732
346.5	-67.5	15.1663	0.0594
351.0	-67.5	12.1486	0.0723
355.5	-67.5	7.49734	0.0873
360.0	-67.5	3.9843	0.086
364.5	-67.5	2.67553	0.0852
369.0	-67.5	1.4961	0.072
373.5	-67.5	0.899504	0.0732
378.0	-67.5	0.49387	0.0694
382.5	-67.5	0.273141	0.0719
387.0	-67.5	0.149447	0.0861
391.5	-67.5	0.0901267	0.1083
396.0	-67.5	0.052359	0.1612
400.5	-67.5	0.0351456	0.1764
405.0	-67.5	0.0250791	0.1978
409.5	-67.5	0.0350214	0.179
414.0	-67.5	0.028362	0.2043
418.5	-67.5	0.0279551	0.2051
423.0	-67.5	0.0301144	0.2052
427.5	-67.5	0.0243616	0.2368
432.0	-67.5	0.0197266	0.2383
436.5	-67.5	0.018605	0.2319
441.0	-67.5	0.0233495	0.2427
445.5	-67.5	0.019102	0.2672
-450.0	-63.0	0.00159527	0.6636
-445.5	-63.0	8.37786e-05	0.5102
-441.0	-63.0	0.00140259	0.9169
-436.5	-63.0	0.0069748	0.4905
-432.0	-63.0	0.00246624	0.5885
-427.5	-63.0	0.00117151	0.61
-423.0	-63.0	0.000841484	0.8811
-418.5	-63.0	0.00256832	0.6549
-414.0	-63.0	0.00176431	0.584
-409.5	-63.0	0.00366335	0.605
-405.0	-63.0	0.00136017	0.6975
-400.5	-63.0	0.00488135	0.4198
-396.0	-63.0	0.00768606	0.3481
-391.5	-63.0	0.0105633	0.2877
-387.0	-63.0	0.0257989	0.2669
-382.5	-63.0	0.036728	0.2524
-378.0	-63.0	0.060123	0.2152
-373.5	-63.0	0.104835	0.1882
-369.0	-63.0	0.157279	0.2176
-364.5	-63.0	0.470141	0.2911
-360.0	-63.0	0.649309	0.2463
-355.5	-63.0	1.51076	0.2192
-351.0	-63.0	2.34921	0.1566
-346.5	-63.0	2.2504	0.1391
-342.0	-63.0	2.3917	0.1454
-337.5	-63.0	1.9228	0.1262
-333.0	-63.0	2.19843	0.1176
-328.5	-63.0	2.40336	0.1227
-324.0	-63.0	14.3371	0.8528
-319.5	-63.0	2.48185	0.1262
-315.0	-63.0	1.94672	0.1192
-310.5	-63.0	2.73996	0.1302
-306.0	-63.0	2.75626	0.1273
-301.5	-63.0	3.08226	0.1459
-297.0	-63.0	3.16334	0.1402
-292.5	-63.0	9.71157	0.7002
-288.0	-63.0	3.51383	0.142
-283.5	-63.0	4.08044	0.1476
-279.0	-63.0	4.13198	0.1183
-274.5	-63.0	4.49131	0.1316
-270.0	-63.0	4.40383	0.1311
-265.5	-63.0	4.76371	0.1299
-261.0	-63.0	5.08536	0.1125
-256.5	-63.0	4.84754	0.1165
-252.0	-63.0	7.07717	0.1047
-247.5	-63.0	13.6434	0.0966
-243.0	-63.0	20.1868	0.094
-238.5	-63.0	30.0282	0.0863
-234.0	-63.0	42.7959	0.0994
-229.5	-63.0	67.6591	0.0934
-225.0	-63.0	92.2494	0.1028
-220.5	-63.0	146.73	0.1092
-216.0	-63.0	237.349	0.1554
-211.5	-63.0	372.531	0.1765
-207.0	-63.0	565.015	0.1623
-202.5	-63.0	639.778	0.0896
-198.0	-63.0	976.035	0.1227
-193.5	-63.0	1481.97	0.1523
-189.0	-63.0	2240.21	0.1724
-184.5	-63.0	4520.78	0.1297
-180.0	-63.0	9082.78	0.1171
-175.5	-63.0	17752.9	0.1227
-171.0	-63.0	39317.1	0.123
-166.5	-63.0	100959.0	0.1128
-162.0	-63.0	287312.0	0.0943
-157.5	-63.0	862886.0	0.0663
-153.0	-63.0	2433000.0	0.0476
-148.5	-63.0	2493590.0	0.0477
-144.0	-63.0	2083470.0	0.048
-139.5	-63.0	1744220.0	0.0504
-135.0	-63.0	1890270.0	0.0482
-130.5	-63.0	1809490.0	0.0474
-126.0	-63.0	1765790.0	0.0471
-121.5	-63.0	1626040.0	0.0457
-117.0	-63.0	1377540.0	0.0487
-112.5	-63.0	1381100.0	0.0485
-108.0	-63.0	1473500.0	0.0468
-103.5	-63.0	1522900.0	0.0455
-99.0	-63.0	1545860.0	0.0447
-94.5	-63.0	1569730.0	0.0428
-90.0	-63.0	1903160.0	0.0404
-85.5	-63.0	1950450.0	0.0394
-81.0	-63.0	2659280.0	0.0343
-76.5	-63.0	4335650.0	0.0301
-72.0	-63.0	6423090.0	0.0249
-67.5	-63.0	9078500.0	0.0226
-63.0	-63.0	12948700.0	0.0195
-58.5	-63.0	18221700.0	0.0172
-54.0	-63.0	20171100.0	0.0168
-49.5	-63.0	19482100.0	0.0166
-45.0	-63.0	19764300.0	0.0165
-40.5	-63.0	20581700.0	0.016
-36.0	-63.0	21656200.0	0.0157
-31.5	-63.0	23567100.0	0.015
-27.0	-63.0	26020800.0	0.0143
-22.5	-63.0	31222300.0	0.013
-18.0	-63.0	39267300.0	0.0117
-13.5	-63.0	46303800.0	0.0111
-9.0	-63.0	47941600.0	0.011
-4.5	-63.0	48597000.0	0.011
0.0	-63.0	47780200.0	0.0112
4.5	-63.0	47621900.0	0.0111
9.0	-63.0	45441800.0	0.0114
13.5	-63.0	41829400.0	0.0118
18.0	-63.0	35186300.0	0.0127
22.5	-63.0	30380500.0	0.0137
27.0	-63.0	28258000.0	0.0141
31.5	-63.0	27797100.0	0.0143
36.0	-63.0	27553500.0	0.0143
40.5	-63.0	28207200.0	0.0142
45.0	-63.0	27773800.0	0.0142
49.5	-63.0	29234900.0	0.0141
54.0	-63.0	27836100.0	0.0143
58.5	-63.0	20140100.0	0.0162
63.0	-63.0	14278000.0	0.018
67.5	-63.0	10412100.0	0.0207
72.0	-63.0	6760140.0	0.0239
76.5	-63.0	4276970.0	0.028
81.0	-63.0	3360620.0	0.0314
85.5	-63.0	3587650.0	0.0322
90.0	-63.0	3686430.0	0.0329
94.5	-63.0	4591510.0	0.0314
99.0	-63.0	5738070.0	0.0295
103.5	-63.0	6873230.0	0.0284
108.0	-63.0	7722320.0	0.0273
112.5	-63.0	16529500.0	0.0208
117.0	-63.0	25138700.0	0.0178
121.5	-63.0	23156200.0	0.0184
126.0	-63.0	22203100.0	0.0189
130.5	-63.0	20841500.0	0.0194
135.0	-63.0	20616300.0	0.0196
139.5	-63.0	17585200.0	0.0212
144.0	-63.0	11071600.0	0.0254
148.5	-63.0	6175790.0	0.0306
153.0	-63.0	1977710.0	0.0423
157.5	-63.0	602218.0	0.067
162.0	-63.0	256912.0	0.0754
166.5	-63.0	113407.0	0.076
171.0	-63.0	57219.7	0.0721
175.5	-63.0	28557.6	0.0858
180.0	-63.0	13982.2	0.0601
184.5	-63.0	8290.33	0.0573
189.0	-63.0	6427.79	0.0605
193.5	-63.0	5196.91	0.0452
198.0	-63.0	3837.61	0.0409
202.5	-63.0	2697.01	0.0338
207.0	-63.0	1917.21	0.0305
211.5	-63.0	1331.33	0.0276
216.0	-63.0	909.621	0.0248
220.5	-63.0	657.25	0.0251
225.0	-63.0	455.483	0.0254
229.5	-63.0	304.9	0.0252
234.0	-63.0	205.924	0.0238
238.5	-63.0	133.676	0.0254
243.0	-63.0	84.1352	0.0277
247.5	-63.0	45.2824	0.0343
252.0	-63.0	34.4985	0.0359
256.5	-63.0	34.0071	0.0355
261.0	-63.0	31.3215	0.0366
265.5	-63.0	28.469	0.0381
270.0	-63.0	27.0299	0.0381
274.5	-63.0	27.0282	0.0406
279.0	-63.0	26.3739	0.0409
283.5	-63.0	23.8656	0.0417
288.0	-63.0	21.1767	0.0461
292.5	-63.0	20.727	0.0465
297.0	-63.0	20.3844	0.0472
301.5	-63.0	19.1519	0.0476
306.0	-63.0	18.7114	0.05
310.5	-63.0	17.1083	0.0518
315.0	-63.0	17.2406	0.0545
319.5	-63.0	17.2056	0.0662
324.0	-63.0	16.7419	0.0584
328.5	-63.0	16.4513	0.0609
333.0	-63.0	16.2489	0.0636
337.5	-63.0	16.1077	0.0713
342.0	-63.0	16.8929	0.0685
346.5	-63.0	16.3568	0.0747
351.0	-63.0	12.3624	0.0683
355.5	-63.0	6.83924	0.0949
360.0	-63.0	4.48799	0.102
364.5	-63.0	3.04116	0.0984
369.0	-63.0	1.61973	0.0895
373.5	-63.0	0.827099	0.0827
378.0	-63.0	0.464317	0.0708
382.5	-63.0	0.294665	0.0856
387.0	-63.0	0.17662	0.1387
391.5	-63.0	0.0856808	0.1275
396.0	-63.0	0.0500404	0.1548
400.5	-63.0	0.027677	0.1882
405.0	-63.0	0.0346914	0.1914
409.5	-63.0	0.0254199	0.2145
414.0	-63.0	0.0257446	0.2223
418.5	-63.0	0.019211	0.2505
423.0	-63.0	0.0244466	0.2031
427.5	-63.0	0.0182093	0.2429
432.0	-63.0	0.014923	0.2296
436.5	-63.0	0.014743	0.2584
441.0	-63.0	0.0139015	0.2432
445.5	-63.0	0.0218735	0.2327
-450.0	-58.5	0.000117137	0.4691
-445.5	-58.5	7.33916e-05	0.38
-441.0	-58.5	0.000354313	0.5625
-436.5	-58.5	0.00162855	0.7007
-432.0	-58.5	0.000895221	0.9551
-427.5	-58.5	0.000602742	0.9118
-423.0	-58.5	0.00205292	0.8652
-418.5	-58.5	0.000774892	0.8606
-414.0	-58.5	0.000179815	0.3717
-409.5	-58.5	0.000210512	0.3749
-405.0	-58.5	0.000618118	0.6933
-400.5	-58.5	0.00234528	0.7427
-396.0	-58.5	0.0062394	0.3545
-391.5	-58.5	0.0181565	0.3087
-387.0	-58.5	0.0302918	0.2766
-382.5	-58.5	0.0389256	0.2393
-378.0	-58.5	0.0492836	0.2122
-373.5	-58.5	0.0943085	0.2028
-369.0	-58.5	0.195725	0.1777
-364.5	-58.5	0.425038	0.1952
-360.0	-58.5	0.641755	0.2283
-355.5	-58.5	1.16132	0.1429
-351.0	-58.5	1.9335	0.1491
-346.5	-58.5	2.4809	0.1398
-342.0	-58.5	1.83256	0.1239
-337.5	-58.5	1.88772	0.1439
-333.0	-58.5	2.31432	0.1369
-328.5	-58.5	2.28961	0.1367
-324.0	-58.5	7.19578	0.6298
-319.5	-58.5	2.41979	0.1243
-315.0	-58.5	2.16958	0.1225
-310.5	-58.5	1.98911	0.1128
-306.0	-58.5	2.74437	0.1492
-301.5	-58.5	2.94887	0.1352
-297.0	-58.5	3.33953	0.1315
-292.5	-58.5	2.98704	0.128
-288.0	-58.5	3.00291	0.1269
-283.5	-58.5	3.49299	0.129
-279.0	-58.5	4.0402	0.1432
-274.5	-58.5	4.22099	0.1257
-270.0	-58.5	5.723	0.1144
-265.5	-58.5	5.78927	0.1133
-261.0	-58.5	5.3366	0.1239
-256.5	-58.5	5.43605	0.1208
-252.0	-58.5	6.61747	0.1053
-247.5	-58.5	11.2435	0.1038
-243.0	-58.5	21.2512	0.0977
-238.5	-58.5	30.3431	0.0944
-234.0	-58.5	51.1847	0.087
-229.5	-58.5	63.8685	0.0842
-225.0	-58.5	105.937	0.089
-220.5	-58.5	166.361	0.082
-216.0	-58.5	237.08	0.0756
-211.5	-58.5	355.473	0.0875
-207.0	-58.5	560.739	0.1174
-202.5	-58.5	910.362	0.2059
-198.0	-58.5	1320.2	0.2599
-193.5	-58.5	1510.87	0.2293
-189.0	-58.5	1938.91	0.1616
-184.5	-58.5	4168.31	0.1778
-180.0	-58.5	9928.9	0.1653
-175.5	-58.5	20737.0	0.1338
-171.0	-58.5	39925.8	0.1234
-166.5	-58.5	91153.3	0.1208
-162.0	-58.5	219200.0	0.1033
-157.5	-58.5	738628.0	0.0652
-153.0	-58.5	2229750.0	0.0479
-148.5	-58.5	3104270.0	0.044
-144.0	-58.5	2899590.0	0.043
-139.5	-58.5	2422040.0	0.0463
-135.0	-58.5	2078070.0	0.0469
-130.5	-58.5	2081720.0	0.0468
-126.0	-58.5	2031060.0	0.0447
-121.5	-58.5	1848880.0	0.0464
-117.0	-58.5	1681940.0	0.0454
-112.5	-58.5	1598330.0	0.0457
-108.0	-58.5	1608350.0	0.0449
-103.5	-58.5	1698380.0	0.0439
-99.0	-58.5	1638130.0	0.0431
-94.5	-58.5	1736240.0	0.0423
-90.0	-58.5	1873850.0	0.0398
-85.5	-58.5	2511380.0	0.0366
-81.0	-58.5	3810650.0	0.0305
-76.5	-58.5	6036120.0	0.0262
-72.0	-58.5	9246120.0	0.0224
-67.5	-58.5	13194300.0	0.0191
-63.0	-58.5	19121100.0	0.0168
-58.5	-58.5	20475400.0	0.0163
-54.0	-58.5	20534400.0	0.0161
-49.5	-58.5	21081000.0	0.0156
-45.0	-58.5	21405300.0	0.0154
-40.5	-58.5	22589200.0	0.0151
-36.0	-58.5	24485500.0	0.0147
-31.5	-58.5	28346500.0	0.0137
-27.0	-58.5	36194000.0	0.0126
-22.5	-58.5	41740200.0	0.0119
-18.0	-58.5	45230900.0	0.0111
-13.5	-58.5	48200900.0	0.0108
-9.0	-58.5	49674400.0	0.0106
-4.5	-58.5	50738200.0	0.0106
0.0	-58.5	49572700.0	0.0107
4.5	-58.5	49000200.0	0.0109
9.0	-58.5	49549100.0	0.0109
13.5	-58.5	49884200.0	0.0111
18.0	-58.5	47771700.0	0.0116
22.5	-58.5	42787400.0	0.012
27.0	-58.5	34625600.0	0.0128
31.5	-58.5	31344600.0	0.0135
36.0	-58.5	30766600.0	0.0135
40.5	-58.5	30538900.0	0.0136
45.0	-58.5	30602400.0	0.0135
49.5	-58.5	30590200.0	0.0135
54.0	-58.5	32927400.0	0.0133
58.5	-58.5	29740600.0	0.0138
63.0	-58.5	21149000.0	0.0155
67.5	-58.5	14484600.0	0.0178
72.0	-58.5	10247000.0	0.0202
76.5	-58.5	6853720.0	0.0235
81.0	-58.5	4427290.0	0.0277
85.5	-58.5	4316610.0	0.0293
90.0	-58.5	4616680.0	0.0296
94.5	-58.5	6088800.0	0.0279
99.0	-58.5	7154600.0	0.0267
103.5	-58.5	9101990.0	0.0253
108.0	-58.5	15944200.0	0.0204
112.5	-58.5	27691700.0	0.017
117.0	-58.5	25430500.0	0.0176
121.5	-58.5	24251000.0	0.0181
126.0	-58.5	22584400.0	0.0186
130.5	-58.5	22083300.0	0.0189
135.0	-58.5	18326500.0	0.0207
139.5	-58.5	11349900.0	0.0248
144.0	-58.5	6974680.0	0.0296
148.5	-58.5	4449140.0	0.0343
153.0	-58.5	1394300.0	0.048
157.5	-58.5	451845.0	0.077
162.0	-58.5	182148.0	0.0883
166.5	-58.5	80769.9	0.0765
171.0	-58.5	39780.5	0.0835
175.5	-58.5	20929.1	0.0811
180.0	-58.5	12062.9	0.0856
184.5	-58.5	7835.83	0.0839
189.0	-58.5	5362.86	0.055
193.5	-58.5	4001.06	0.0464
198.0	-58.5	3176.4	0.0424
202.5	-58.5	2246.72	0.0376
207.0	-58.5	1625.86	0.0339
211.5	-58.5	1134.44	0.0308
216.0	-58.5	792.277	0.0305
220.5	-58.5	548.833	0.031
225.0	-58.5	398.531	0.0296
229.5	-58.5	273.248	0.0297
234.0	-58.5	183.784	0.0264
238.5	-58.5	117.271	0.0282
243.0	-58.5	76.1256	0.0299
247.5	-58.5	40.0477	0.0344
252.0	-58.5	32.8408	0.0374
256.5	-58.5	31.2656	0.0361
261.0	-58.5	27.942	0.0373
265.5	-58.5	25.671	0.0392
270.0	-58.5	26.5657	0.0391
274.5	-58.5	24.4932	0.0411
279.0	-58.5	22.769	0.0411
283.5	-58.5	21.9026	0.0468
288.0	-58.5	21.142	0.0489
292.5	-58.5	20.4435	0.0534
297.0	-58.5	31.6522	0.3661
301.5	-58.5	19.7761	0.0507
306.0	-58.5	20.6727	0.0995
310.5	-58.5	20.6543	0.1296
315.0	-58.5	21.9083	0.2403
319.5	-58.5	15.5951	0.0539
324.0	-58.5	15.7522	0.0559
328.5	-58.5	14.9121	0.0634
333.0	-58.5	14.9783	0.0618
337.5	-58.5	14.6028	0.0682
342.0	-58.5	15.5742	0.0873
346.5	-58.5	14.8323	0.0764
351.0	-58.5	12.5268	0.0916
355.5	-58.5	7.12569	0.1148
360.0	-58.5	4.90671	0.1102
364.5	-58.5	2.69861	0.0922
369.0	-58.5	1.47788	0.0911
373.5	-58.5	0.811792	0.0783
378.0	-58.5	0.436653	0.0755
382.5	-58.5	0.216268	0.0835
387.0	-58.5	0.145679	0.1008
391.5	-58.5	0.0905327	0.1373
396.0	-58.5	0.0478722	0.18
400.5	-58.5	0.0217858	0.2191
