Cor C	Cor B	Value	Error
-378.0	175.5	0.511724	0.101
-373.5	175.5	0.771799	0.0931
-369.0	175.5	1.02391	0.0738
-364.5	175.5	1.58177	0.0795
-360.0	175.5	2.3964	0.107
-355.5	175.5	3.2385	0.1232
-351.0	175.5	3.38441	0.1051
-346.5	175.5	3.41432	0.1004
-342.0	175.5	3.49647	0.0621
-337.5	175.5	3.61195	0.0506
-333.0	175.5	4.08973	0.0634
-328.5	175.5	4.3474	0.098
-324.0	175.5	4.1228	0.0582
-319.5	175.5	4.67382	0.0828
-315.0	175.5	4.49153	0.0801
-310.5	175.5	4.56082	0.0854
-306.0	175.5	6.25661	0.1354
-301.5	175.5	5.73287	0.1098
-297.0	175.5	7.35167	0.2381
-292.5	175.5	8.15579	0.2216
-288.0	175.5	6.5829	0.1265
-283.5	175.5	6.22048	0.1018
-279.0	175.5	7.10311	0.1123
-274.5	175.5	8.04931	0.1058
-270.0	175.5	8.01273	0.0989
-265.5	175.5	17.3032	0.5017
-261.0	175.5	8.04481	0.1091
-256.5	175.5	8.90708	0.0809
-252.0	175.5	9.16139	0.1113
-247.5	175.5	8.34068	0.0544
-243.0	175.5	8.84129	0.0706
-238.5	175.5	10.4184	0.1248
-234.0	175.5	9.57661	0.0757
-229.5	175.5	10.0406	0.0773
-225.0	175.5	12.6023	0.0995
-220.5	175.5	13.355	0.1058
-216.0	175.5	13.4977	0.1123
-211.5	175.5	11.8348	0.0622
-207.0	175.5	14.0291	0.0534
-202.5	175.5	15.4405	0.0878
-198.0	175.5	15.6228	0.0628
-193.5	175.5	19.6259	0.0895
-189.0	175.5	16.3454	0.0567
-184.5	175.5	17.8081	0.0559
-180.0	175.5	19.3221	0.0836
-175.5	175.5	19.7721	0.051
-171.0	175.5	21.6232	0.0577
-166.5	175.5	24.5808	0.0655
-162.0	175.5	23.7115	0.0596
-157.5	175.5	25.6867	0.0512
-153.0	175.5	33.9758	0.0624
-148.5	175.5	46.546	0.0725
-144.0	175.5	67.1315	0.0527
-139.5	175.5	110.814	0.0713
-135.0	175.5	153.568	0.0717
-130.5	175.5	198.275	0.0623
-126.0	175.5	301.333	0.0608
-121.5	175.5	388.647	0.0577
-117.0	175.5	566.036	0.0514
-112.5	175.5	779.45	0.0394
-108.0	175.5	1033.14	0.0337
-103.5	175.5	1359.09	0.0308
-99.0	175.5	1807.35	0.0332
-94.5	175.5	2146.46	0.0319
-90.0	175.5	2496.96	0.0286
-85.5	175.5	2981.44	0.0266
-81.0	175.5	3385.73	0.024
-76.5	175.5	3834.79	0.0225
-72.0	175.5	4414.76	0.0235
-67.5	175.5	4762.33	0.0205
-63.0	175.5	5414.92	0.021
-58.5	175.5	5970.92	0.0218
-54.0	175.5	6651.06	0.0193
-49.5	175.5	7559.41	0.0188
-45.0	175.5	8570.51	0.0182
-40.5	175.5	9112.7	0.0169
-36.0	175.5	10612.7	0.0177
-31.5	175.5	11580.4	0.0172
-27.0	175.5	12651.8	0.0164
-22.5	175.5	14065.2	0.0161
-18.0	175.5	16916.0	0.0174
-13.5	175.5	21062.7	0.0246
-9.0	175.5	17013.9	0.0157
-4.5	175.5	16509.9	0.0161
0.0	175.5	16656.7	0.0164
4.5	175.5	16565.8	0.0161
9.0	175.5	16013.5	0.0161
13.5	175.5	14789.8	0.0159
18.0	175.5	14801.7	0.0166
22.5	175.5	14888.1	0.0166
27.0	175.5	14150.1	0.0164
31.5	175.5	14085.6	0.0173
36.0	175.5	13653.0	0.017
40.5	175.5	12784.6	0.0171
45.0	175.5	11748.1	0.0168
49.5	175.5	11413.0	0.0169
54.0	175.5	10446.1	0.0175
58.5	175.5	9844.67	0.0181
63.0	175.5	8592.17	0.0185
67.5	175.5	7537.2	0.0199
72.0	175.5	6124.67	0.0217
76.5	175.5	4666.83	0.0247
81.0	175.5	3260.99	0.026
85.5	175.5	2444.2	0.0307
90.0	175.5	1878.38	0.0401
94.5	175.5	1320.48	0.0371
99.0	175.5	985.234	0.0444
103.5	175.5	866.199	0.0588
108.0	175.5	699.497	0.059
112.5	175.5	522.933	0.0578
117.0	175.5	384.318	0.0566
121.5	175.5	301.162	0.0536
126.0	175.5	279.75	0.0736
130.5	175.5	184.503	0.051
135.0	175.5	151.431	0.0771
139.5	175.5	105.365	0.0708
144.0	175.5	69.8373	0.0676
148.5	175.5	46.7323	0.0627
153.0	175.5	38.4077	0.0707
157.5	175.5	36.9373	0.0677
162.0	175.5	32.2065	0.062
166.5	175.5	29.7338	0.0543
171.0	175.5	29.6463	0.0486
175.5	175.5	34.3878	0.1069
180.0	175.5	28.0008	0.055
184.5	175.5	30.4638	0.0852
189.0	175.5	25.398	0.0745
193.5	175.5	22.5112	0.0548
198.0	175.5	22.7802	0.0551
202.5	175.5	21.2747	0.061
207.0	175.5	23.2184	0.1109
211.5	175.5	19.8197	0.0667
216.0	175.5	20.2992	0.0756
220.5	175.5	20.5769	0.0883
225.0	175.5	17.9413	0.0824
229.5	175.5	16.4064	0.0663
234.0	175.5	15.5147	0.0637
238.5	175.5	14.204	0.0639
243.0	175.5	13.2952	0.0681
247.5	175.5	12.1797	0.0555
252.0	175.5	12.197	0.0725
256.5	175.5	11.2337	0.0744
261.0	175.5	10.344	0.0614
265.5	175.5	9.37536	0.0522
270.0	175.5	9.21342	0.0783
274.5	175.5	9.09031	0.06
279.0	175.5	9.92625	0.0851
283.5	175.5	9.14093	0.0904
288.0	175.5	8.8893	0.1162
292.5	175.5	7.99166	0.1117
297.0	175.5	6.82592	0.0581
301.5	175.5	6.4036	0.0557
306.0	175.5	6.90045	0.0927
310.5	175.5	6.42169	0.085
315.0	175.5	7.64786	0.1061
319.5	175.5	9.21752	0.1457
324.0	175.5	7.86459	0.1544
328.5	175.5	5.49632	0.0786
333.0	175.5	5.71684	0.1157
337.5	175.5	5.13043	0.085
342.0	175.5	5.44251	0.1493
346.5	175.5	5.24788	0.1122
351.0	175.5	4.24764	0.1096
355.5	175.5	3.21971	0.0894
360.0	175.5	2.4324	0.095
364.5	175.5	1.62005	0.0955
369.0	175.5	1.09113	0.107
373.5	175.5	0.833506	0.1172
378.0	175.5	0.586595	0.1146
382.5	175.5	0.37768	0.0834
387.0	175.5	0.288076	0.1365
391.5	175.5	0.235226	0.2002
396.0	175.5	0.172957	0.2174
400.5	175.5	0.116604	0.1214
405.0	175.5	0.117224	0.1407
409.5	175.5	0.107366	0.1483
414.0	175.5	0.103357	0.1312
418.5	175.5	0.0930432	0.1143
423.0	175.5	0.0913307	0.1048
427.5	175.5	0.0954942	0.1178
432.0	175.5	0.113556	0.1349
436.5	175.5	0.108756	0.1321
441.0	175.5	0.104196	0.1317
445.5	175.5	0.104843	0.1532
-450.0	180.0	0.050159	0.0899
-445.5	180.0	0.0613657	0.1172
-441.0	180.0	0.0642077	0.1522
-436.5	180.0	0.0714651	0.1434
-432.0	180.0	0.0816325	0.1303
-427.5	180.0	0.0834388	0.1702
-423.0	180.0	0.0963937	0.1748
-418.5	180.0	0.0870682	0.1351
-414.0	180.0	0.0804919	0.1012
-409.5	180.0	0.0765248	0.0899
-405.0	180.0	0.0783582	0.1262
-400.5	180.0	0.0793241	0.0981
-396.0	180.0	0.114691	0.0781
-391.5	180.0	0.185988	0.1231
-387.0	180.0	0.287357	0.1158
-382.5	180.0	0.379239	0.0695
-378.0	180.0	0.546415	0.0807
-373.5	180.0	0.894068	0.1134
-369.0	180.0	1.5052	0.1537
-364.5	180.0	2.05256	0.1438
-360.0	180.0	3.30147	0.2155
-355.5	180.0	4.00224	0.119
-351.0	180.0	4.07217	0.0974
-346.5	180.0	4.18533	0.0659
-342.0	180.0	7.43405	0.2968
-337.5	180.0	5.11275	0.1232
-333.0	180.0	4.52318	0.0889
-328.5	180.0	4.47742	0.0761
-324.0	180.0	4.85407	0.124
-319.5	180.0	4.89625	0.1087
-315.0	180.0	4.98701	0.1013
-310.5	180.0	6.23115	0.1533
-306.0	180.0	5.54814	0.0777
-301.5	180.0	6.02413	0.1176
-297.0	180.0	6.23036	0.1196
-292.5	180.0	5.03933	0.0523
-288.0	180.0	5.32518	0.0663
-283.5	180.0	8.09975	0.1513
-279.0	180.0	10.5823	0.2434
-274.5	180.0	8.88022	0.1088
-270.0	180.0	7.87408	0.0869
-265.5	180.0	8.93769	0.1446
-261.0	180.0	7.86507	0.0722
-256.5	180.0	8.43327	0.0993
-252.0	180.0	8.30201	0.0734
-247.5	180.0	9.36505	0.0982
-243.0	180.0	9.62478	0.1267
-238.5	180.0	9.01161	0.0523
-234.0	180.0	10.9427	0.1177
-229.5	180.0	12.879	0.1344
-225.0	180.0	13.4832	0.0958
-220.5	180.0	10.5992	0.0695
-216.0	180.0	14.787	0.1238
-211.5	180.0	15.6821	0.0955
-207.0	180.0	15.4832	0.1016
-202.5	180.0	16.9914	0.1265
-198.0	180.0	16.547	0.0796
-193.5	180.0	16.2049	0.0627
-189.0	180.0	18.4575	0.0708
-184.5	180.0	17.4095	0.0425
-180.0	180.0	17.6461	0.0434
-175.5	180.0	20.8522	0.0611
-171.0	180.0	22.4824	0.0655
-166.5	180.0	23.7205	0.0535
-162.0	180.0	24.1176	0.0554
-157.5	180.0	26.1148	0.0599
-153.0	180.0	27.3729	0.0681
-148.5	180.0	34.9397	0.0539
-144.0	180.0	53.4291	0.0709
-139.5	180.0	78.3728	0.0691
-135.0	180.0	99.9026	0.0595
-130.5	180.0	141.965	0.0554
-126.0	180.0	210.473	0.0591
-121.5	180.0	283.996	0.0474
-117.0	180.0	378.467	0.0607
-112.5	180.0	533.631	0.042
-108.0	180.0	692.87	0.0332
-103.5	180.0	899.55	0.032
-99.0	180.0	1112.22	0.0354
-94.5	180.0	1280.45	0.0277
-90.0	180.0	1531.27	0.0268
-85.5	180.0	1713.49	0.0252
-81.0	180.0	2036.34	0.0238
-76.5	180.0	2318.51	0.0237
-72.0	180.0	2562.96	0.0223
-67.5	180.0	2909.3	0.022
-63.0	180.0	3240.79	0.02
-58.5	180.0	3627.5	0.0213
-54.0	180.0	3972.28	0.0186
-49.5	180.0	4701.42	0.0188
-45.0	180.0	5080.3	0.0178
-40.5	180.0	5717.76	0.0183
-36.0	180.0	6428.24	0.0172
-31.5	180.0	6982.5	0.0174
-27.0	180.0	7739.44	0.0164
-22.5	180.0	8772.44	0.0166
-18.0	180.0	10523.2	0.0174
-13.5	180.0	12032.2	0.0249
-9.0	180.0	10286.0	0.0161
-4.5	180.0	10021.3	0.016
0.0	180.0	10171.2	0.0166
4.5	180.0	10257.7	0.0162
9.0	180.0	10624.6	0.0166
13.5	180.0	9059.16	0.0157
18.0	180.0	8936.01	0.0168
22.5	180.0	8963.27	0.0166
27.0	180.0	8599.57	0.0167
31.5	180.0	8324.63	0.0171
36.0	180.0	8211.61	0.0173
40.5	180.0	7748.9	0.0172
45.0	180.0	7044.51	0.0165
49.5	180.0	6829.96	0.0169
54.0	180.0	6269.35	0.0175
58.5	180.0	5953.45	0.0178
63.0	180.0	5228.52	0.0179
67.5	180.0	4641.51	0.0195
72.0	180.0	3938.46	0.0212
76.5	180.0	3076.19	0.0235
81.0	180.0	2225.55	0.0249
85.5	180.0	1624.13	0.0273
90.0	180.0	1243.19	0.0373
94.5	180.0	895.815	0.0373
99.0	180.0	675.081	0.0393
103.5	180.0	554.717	0.063
108.0	180.0	445.239	0.0487
112.5	180.0	379.087	0.0669
117.0	180.0	279.943	0.0604
121.5	180.0	210.922	0.0676
126.0	180.0	152.023	0.0546
130.5	180.0	143.817	0.0732
135.0	180.0	91.8637	0.0524
139.5	180.0	74.2762	0.0616
144.0	180.0	53.6831	0.0653
148.5	180.0	37.7515	0.0612
153.0	180.0	33.3717	0.0519
157.5	180.0	36.9557	0.0658
162.0	180.0	34.5764	0.0595
166.5	180.0	31.0968	0.052
171.0	180.0	27.3168	0.0442
175.5	180.0	25.5417	0.0402
180.0	180.0	29.6049	0.0732
184.5	180.0	29.4756	0.0671
189.0	180.0	27.0036	0.0842
193.5	180.0	22.717	0.0648
198.0	180.0	21.2228	0.0461
202.5	180.0	23.5628	0.0829
207.0	180.0	20.7726	0.0621
211.5	180.0	18.9254	0.0624
216.0	180.0	19.8258	0.0778
220.5	180.0	18.6856	0.075
225.0	180.0	17.8544	0.0697
229.5	180.0	17.2231	0.0828
234.0	180.0	15.8108	0.0791
238.5	180.0	15.5177	0.0766
243.0	180.0	14.6504	0.0654
247.5	180.0	15.3603	0.089
252.0	180.0	12.2429	0.0618
256.5	180.0	11.7818	0.0931
261.0	180.0	9.76757	0.0464
265.5	180.0	10.3548	0.0943
270.0	180.0	9.96764	0.0664
274.5	180.0	9.95797	0.0943
279.0	180.0	11.9945	0.1375
283.5	180.0	9.63894	0.0713
288.0	180.0	8.67557	0.0926
292.5	180.0	10.3232	0.1484
297.0	180.0	9.85073	0.1542
301.5	180.0	7.13695	0.0799
306.0	180.0	6.58552	0.0665
310.5	180.0	7.28044	0.0759
315.0	180.0	6.45798	0.0635
319.5	180.0	7.12205	0.1055
324.0	180.0	6.73165	0.1542
328.5	180.0	5.56925	0.0899
333.0	180.0	5.94083	0.1479
337.5	180.0	4.99059	0.0583
342.0	180.0	5.06737	0.0913
346.5	180.0	4.74539	0.1037
351.0	180.0	4.39805	0.1394
355.5	180.0	3.26381	0.0826
360.0	180.0	2.38233	0.099
364.5	180.0	1.74596	0.0994
369.0	180.0	1.13052	0.0693
373.5	180.0	0.801638	0.0827
378.0	180.0	0.573522	0.1133
382.5	180.0	0.499273	0.1632
387.0	180.0	0.29922	0.1125
391.5	180.0	0.218007	0.0985
396.0	180.0	0.155693	0.1196
400.5	180.0	0.155273	0.2124
405.0	180.0	0.172958	0.2253
409.5	180.0	0.164657	0.2171
414.0	180.0	0.127295	0.13
418.5	180.0	0.111993	0.1278
423.0	180.0	0.100468	0.0969
427.5	180.0	0.0896795	0.1104
432.0	180.0	0.088858	0.1056
436.5	180.0	0.0888241	0.088
441.0	180.0	0.0885335	0.0925
445.5	180.0	0.0973824	0.1103
-450.0	184.5	0.074872	0.1404
-445.5	184.5	0.0928957	0.198
-441.0	184.5	0.0881959	0.2123
-436.5	184.5	0.103464	0.2173
-432.0	184.5	0.0827849	0.1476
-427.5	184.5	0.0749924	0.103
-423.0	184.5	0.0762812	0.1025
-418.5	184.5	0.0755668	0.0788
-414.0	184.5	0.0850887	0.1107
-409.5	184.5	0.085115	0.1055
-405.0	184.5	0.078207	0.0817
-400.5	184.5	0.108266	0.1528
-396.0	184.5	0.166677	0.1841
-391.5	184.5	0.253891	0.1533
-387.0	184.5	0.391895	0.18
-382.5	184.5	0.613564	0.19
-378.0	184.5	0.940765	0.1932
-373.5	184.5	1.15144	0.1769
-369.0	184.5	1.48858	0.1368
-364.5	184.5	2.28523	0.1387
-360.0	184.5	3.02883	0.1263
-355.5	184.5	3.43468	0.0748
-351.0	184.5	4.85155	0.1471
-346.5	184.5	6.36858	0.2551
-342.0	184.5	4.14165	0.0723
-337.5	184.5	4.97257	0.1302
-333.0	184.5	5.95337	0.1393
-328.5	184.5	11.6363	0.5952
-324.0	184.5	29.8291	0.832
-319.5	184.5	10.6702	0.582
-315.0	184.5	5.66603	0.145
-310.5	184.5	5.11298	0.0686
-306.0	184.5	6.48355	0.1209
-301.5	184.5	5.84832	0.0812
-297.0	184.5	5.35556	0.0662
-292.5	184.5	6.29851	0.1103
-288.0	184.5	7.85119	0.1307
-283.5	184.5	8.57928	0.1088
-279.0	184.5	8.36468	0.1553
-274.5	184.5	7.75932	0.0862
-270.0	184.5	9.29655	0.1991
-265.5	184.5	8.3919	0.1587
-261.0	184.5	6.9443	0.0523
-256.5	184.5	9.85238	0.1965
-252.0	184.5	9.74678	0.1167
-247.5	184.5	12.5954	0.2041
-243.0	184.5	9.81731	0.0824
-238.5	184.5	11.1089	0.0924
-234.0	184.5	10.8856	0.0826
-229.5	184.5	12.6423	0.0916
-225.0	184.5	13.1287	0.1051
-220.5	184.5	14.0394	0.0819
-216.0	184.5	13.6057	0.08
-211.5	184.5	14.1453	0.0762
-207.0	184.5	16.2152	0.1068
-202.5	184.5	13.258	0.0648
-198.0	184.5	15.2944	0.058
-193.5	184.5	19.1076	0.0888
-189.0	184.5	16.3474	0.0419
-184.5	184.5	16.9682	0.0443
-180.0	184.5	19.9782	0.0593
-175.5	184.5	21.501	0.0619
-171.0	184.5	21.8304	0.0595
-166.5	184.5	24.1021	0.0666
-162.0	184.5	23.4895	0.049
-157.5	184.5	26.1576	0.0873
-153.0	184.5	28.922	0.0689
-148.5	184.5	30.3951	0.0653
-144.0	184.5	37.036	0.0546
-139.5	184.5	50.1893	0.0525
-135.0	184.5	70.236	0.0581
-130.5	184.5	99.6286	0.0555
-126.0	184.5	142.51	0.047
-121.5	184.5	184.868	0.0483
-117.0	184.5	259.887	0.0379
-112.5	184.5	356.023	0.0362
-108.0	184.5	449.32	0.0344
-103.5	184.5	550.541	0.0332
-99.0	184.5	675.208	0.0302
-94.5	184.5	805.68	0.0291
-90.0	184.5	892.813	0.0251
-85.5	184.5	1063.99	0.026
-81.0	184.5	1226.95	0.0237
-76.5	184.5	1385.33	0.0224
-72.0	184.5	1517.46	0.0215
-67.5	184.5	1728.73	0.0202
-63.0	184.5	1952.29	0.0204
-58.5	184.5	2209.15	0.0221
-54.0	184.5	2520.73	0.019
-49.5	184.5	2889.31	0.0189
-45.0	184.5	2991.15	0.0168
-40.5	184.5	3551.12	0.0182
-36.0	184.5	3920.74	0.0174
-31.5	184.5	4287.85	0.017
-27.0	184.5	4785.92	0.016
-22.5	184.5	5471.76	0.0165
-18.0	184.5	6583.67	0.0176
-13.5	184.5	6915.0	0.0194
-9.0	184.5	6137.56	0.0156
-4.5	184.5	6061.56	0.0162
0.0	184.5	6133.97	0.0165
4.5	184.5	6494.15	0.0167
9.0	184.5	7018.78	0.0172
13.5	184.5	5472.46	0.0155
18.0	184.5	5452.85	0.0165
22.5	184.5	5472.96	0.0171
27.0	184.5	5185.91	0.0166
31.5	184.5	5037.6	0.0165
36.0	184.5	4973.01	0.0177
40.5	184.5	4656.89	0.0169
45.0	184.5	4294.94	0.0167
49.5	184.5	4092.54	0.0167
54.0	184.5	3815.2	0.0176
58.5	184.5	3520.15	0.0174
63.0	184.5	3254.17	0.0188
67.5	184.5	2841.06	0.019
72.0	184.5	2443.02	0.0206
76.5	184.5	1980.86	0.0216
81.0	184.5	1534.81	0.0262
85.5	184.5	1092.77	0.0269
90.0	184.5	825.92	0.0323
94.5	184.5	616.456	0.0358
99.0	184.5	461.478	0.0381
103.5	184.5	359.701	0.0586
108.0	184.5	305.424	0.0572
112.5	184.5	227.095	0.0529
117.0	184.5	184.05	0.0586
121.5	184.5	138.746	0.0634
126.0	184.5	106.542	0.0622
130.5	184.5	74.6192	0.0476
135.0	184.5	67.9712	0.0644
139.5	184.5	45.6256	0.0506
144.0	184.5	44.9892	0.065
148.5	184.5	37.1493	0.0465
153.0	184.5	32.276	0.0516
157.5	184.5	33.0725	0.0585
162.0	184.5	33.1254	0.0521
166.5	184.5	33.7325	0.0667
171.0	184.5	31.3198	0.0591
175.5	184.5	26.2503	0.0391
180.0	184.5	25.542	0.049
184.5	184.5	28.2312	0.0727
189.0	184.5	27.2826	0.0709
193.5	184.5	24.6815	0.0686
198.0	184.5	24.155	0.0829
202.5	184.5	23.2275	0.0717
207.0	184.5	20.4008	0.0666
211.5	184.5	19.5206	0.0815
216.0	184.5	21.0976	0.0887
220.5	184.5	21.1784	0.0803
225.0	184.5	17.7072	0.0869
229.5	184.5	18.0118	0.0833
234.0	184.5	16.012	0.0709
238.5	184.5	14.1443	0.073
243.0	184.5	14.5343	0.1006
247.5	184.5	13.55	0.074
252.0	184.5	14.6689	0.096
256.5	184.5	13.1104	0.0721
261.0	184.5	12.7559	0.1361
265.5	184.5	10.7791	0.0803
270.0	184.5	10.801	0.1379
274.5	184.5	10.1675	0.093
279.0	184.5	9.95871	0.0879
283.5	184.5	8.50464	0.0628
288.0	184.5	8.19888	0.0609
292.5	184.5	8.48062	0.0622
297.0	184.5	8.45417	0.104
301.5	184.5	8.06261	0.1069
306.0	184.5	7.64176	0.1029
310.5	184.5	11.8781	0.4412
315.0	184.5	6.78538	0.0891
319.5	184.5	6.11874	0.0593
324.0	184.5	7.17022	0.1379
328.5	184.5	7.55575	0.1487
333.0	184.5	5.84076	0.1156
337.5	184.5	5.55557	0.0875
342.0	184.5	4.74627	0.0745
346.5	184.5	5.14877	0.0848
351.0	184.5	4.27725	0.0827
355.5	184.5	3.48021	0.1049
360.0	184.5	2.68677	0.1322
364.5	184.5	1.73072	0.1007
369.0	184.5	1.20279	0.0923
373.5	184.5	0.83379	0.1228
378.0	184.5	0.640135	0.1226
382.5	184.5	0.52148	0.1992
387.0	184.5	0.397159	0.2808
391.5	184.5	0.250815	0.1626
396.0	184.5	0.148729	0.0981
400.5	184.5	0.140261	0.1357
405.0	184.5	0.136958	0.1175
409.5	184.5	0.125559	0.149
414.0	184.5	0.162026	0.2278
418.5	184.5	0.147063	0.2295
423.0	184.5	0.139504	0.1886
427.5	184.5	0.112912	0.1286
432.0	184.5	0.10982	0.1366
436.5	184.5	0.104941	0.1602
441.0	184.5	0.0935552	0.1112
445.5	184.5	0.099913	0.1218
-450.0	189.0	0.0997873	0.2081
-445.5	189.0	0.0896942	0.2338
-441.0	189.0	0.0971226	0.2191
-436.5	189.0	0.0778391	0.1358
-432.0	189.0	0.0614411	0.0893
-427.5	189.0	0.0733788	0.0826
-423.0	189.0	0.0779158	0.1066
-418.5	189.0	0.0900751	0.1242
-414.0	189.0	0.08089	0.0969
-409.5	189.0	0.101688	0.1207
-405.0	189.0	0.0997601	0.1286
-400.5	189.0	0.151954	0.202
-396.0	189.0	0.22702	0.2158
-391.5	189.0	0.315119	0.2123
-387.0	189.0	0.430821	0.2001
-382.5	189.0	0.596524	0.2116
-378.0	189.0	0.679394	0.1161
-373.5	189.0	1.00538	0.1336
-369.0	189.0	1.32757	0.0885
-364.5	189.0	1.74108	0.084
-360.0	189.0	2.10331	0.0541
-355.5	189.0	3.17271	0.0888
-351.0	189.0	3.86765	0.1002
-346.5	189.0	4.51373	0.1191
-342.0	189.0	5.15234	0.1041
-337.5	189.0	5.00665	0.0898
-333.0	189.0	7.27483	0.3214
-328.5	189.0	5.67781	0.176
-324.0	189.0	5.52013	0.1148
-319.5	189.0	5.70813	0.1409
-315.0	189.0	5.14875	0.0755
-310.5	189.0	5.40486	0.063
-306.0	189.0	6.07151	0.0737
-301.5	189.0	6.88346	0.1072
-297.0	189.0	6.73452	0.1155
-292.5	189.0	7.5787	0.1204
-288.0	189.0	7.34692	0.1057
-283.5	189.0	6.5325	0.0712
-279.0	189.0	8.35944	0.1088
-274.5	189.0	7.72374	0.0769
-270.0	189.0	8.04692	0.1241
-265.5	189.0	8.22289	0.162
-261.0	189.0	8.80855	0.1064
-256.5	189.0	8.93403	0.1245
-252.0	189.0	9.66941	0.1169
-247.5	189.0	9.50994	0.06
-243.0	189.0	11.9954	0.1211
-238.5	189.0	9.78586	0.0596
-234.0	189.0	10.3241	0.058
-229.5	189.0	13.1042	0.1186
-225.0	189.0	12.1228	0.0738
-220.5	189.0	13.4174	0.0893
-216.0	189.0	13.9721	0.0805
-211.5	189.0	14.606	0.105
-207.0	189.0	12.9612	0.0638
-202.5	189.0	18.0762	0.1709
-198.0	189.0	16.0415	0.0636
-193.5	189.0	17.8694	0.0861
-189.0	189.0	17.9269	0.0654
-184.5	189.0	18.2049	0.0514
-180.0	189.0	19.8309	0.0609
-175.5	189.0	20.713	0.0659
-171.0	189.0	20.7926	0.0468
-166.5	189.0	22.6208	0.0567
-162.0	189.0	26.776	0.0932
-157.5	189.0	29.0048	0.0758
-153.0	189.0	27.7211	0.0552
-148.5	189.0	28.0216	0.0549
-144.0	189.0	30.3174	0.061
-139.5	189.0	35.3004	0.0607
-135.0	189.0	47.6148	0.0564
-130.5	189.0	71.9593	0.0483
-126.0	189.0	95.7207	0.0525
-121.5	189.0	124.789	0.0391
-117.0	189.0	180.057	0.037
-112.5	189.0	234.683	0.0404
-108.0	189.0	274.411	0.0324
-103.5	189.0	339.565	0.0315
-99.0	189.0	431.138	0.0294
-94.5	189.0	466.628	0.0271
-90.0	189.0	557.549	0.0277
-85.5	189.0	635.35	0.0247
-81.0	189.0	759.518	0.0246
-76.5	189.0	809.306	0.0204
-72.0	189.0	951.67	0.0227
-67.5	189.0	1036.43	0.0206
-63.0	189.0	1172.64	0.0191
-58.5	189.0	1346.69	0.0223
-54.0	189.0	1537.49	0.0195
-49.5	189.0	1734.99	0.019
-45.0	189.0	1889.5	0.018
-40.5	189.0	2156.47	0.0173
-36.0	189.0	2461.49	0.0178
-31.5	189.0	2638.16	0.0164
-27.0	189.0	2953.58	0.0162
-22.5	189.0	3426.05	0.0166
-18.0	189.0	3994.72	0.0176
-13.5	189.0	4136.2	0.0268
-9.0	189.0	3679.11	0.0151
-4.5	189.0	3730.56	0.0161
0.0	189.0	3723.49	0.0165
4.5	189.0	4129.79	0.0172
9.0	189.0	4655.89	0.0193
13.5	189.0	3314.53	0.0149
18.0	189.0	3344.06	0.0163
22.5	189.0	3311.13	0.0167
27.0	189.0	3109.39	0.0165
31.5	189.0	3031.42	0.0164
36.0	189.0	3015.71	0.0182
40.5	189.0	2794.7	0.0164
45.0	189.0	2615.18	0.017
49.5	189.0	2465.77	0.0167
54.0	189.0	2306.38	0.0172
58.5	189.0	2135.67	0.0174
63.0	189.0	2012.8	0.0188
67.5	189.0	1740.59	0.018
72.0	189.0	1508.47	0.0194
76.5	189.0	1285.92	0.021
81.0	189.0	1018.87	0.0245
85.5	189.0	717.208	0.0253
90.0	189.0	551.98	0.0292
94.5	189.0	412.033	0.0333
99.0	189.0	318.778	0.0397
103.5	189.0	242.68	0.0434
108.0	189.0	186.118	0.0457
112.5	189.0	149.315	0.0512
117.0	189.0	114.201	0.0583
121.5	189.0	93.3666	0.0534
126.0	189.0	70.3484	0.0603
130.5	189.0	52.4941	0.0561
135.0	189.0	62.3211	0.3197
139.5	189.0	38.6704	0.0614
144.0	189.0	35.0325	0.0489
148.5	189.0	42.4009	0.076
153.0	189.0	36.2267	0.0892
157.5	189.0	30.9329	0.0483
162.0	189.0	34.0877	0.0702
166.5	189.0	29.4566	0.0488
171.0	189.0	32.6174	0.0761
175.5	189.0	31.3237	0.0714
180.0	189.0	25.4584	0.0454
184.5	189.0	24.4482	0.0503
189.0	189.0	25.2613	0.0628
193.5	189.0	25.5702	0.0792
198.0	189.0	24.2297	0.0778
202.5	189.0	23.0521	0.0713
207.0	189.0	22.8534	0.0779
211.5	189.0	19.3315	0.0611
216.0	189.0	21.0691	0.093
220.5	189.0	20.1934	0.1012
225.0	189.0	19.5318	0.083
229.5	189.0	17.853	0.0895
234.0	189.0	17.7962	0.0891
238.5	189.0	15.9734	0.0739
243.0	189.0	12.0722	0.0478
247.5	189.0	14.1825	0.1056
252.0	189.0	11.5716	0.0591
256.5	189.0	11.956	0.0813
261.0	189.0	13.0966	0.0922
265.5	189.0	13.9432	0.1101
270.0	189.0	9.59113	0.0654
274.5	189.0	8.54899	0.0533
279.0	189.0	9.47362	0.0893
283.5	189.0	8.66043	0.0768
288.0	189.0	8.4976	0.0817
292.5	189.0	8.7054	0.1155
297.0	189.0	7.8366	0.0718
301.5	189.0	7.54712	0.063
306.0	189.0	6.91706	0.0785
310.5	189.0	7.76432	0.1457
315.0	189.0	6.22575	0.0509
319.5	189.0	8.12668	0.2404
324.0	189.0	6.26667	0.0657
328.5	189.0	6.13613	0.0655
333.0	189.0	6.52177	0.1162
337.5	189.0	5.85594	0.0899
342.0	189.0	5.30203	0.0844
346.5	189.0	6.5778	0.1399
351.0	189.0	5.42919	0.1258
