Cor C	Cor B	Value	Error
378.0	-90.0	0.592148	0.3105
382.5	-90.0	0.489173	0.4122
387.0	-90.0	0.27447	0.1872
391.5	-90.0	0.19832	0.1749
396.0	-90.0	0.131594	0.1132
400.5	-90.0	0.10397	0.107
405.0	-90.0	0.103131	0.1377
409.5	-90.0	0.0832923	0.1413
414.0	-90.0	0.0740193	0.1026
418.5	-90.0	0.0884217	0.0866
423.0	-90.0	0.103327	0.1824
427.5	-90.0	0.101053	0.176
432.0	-90.0	0.0765617	0.0799
436.5	-90.0	0.0707602	0.0825
441.0	-90.0	0.0735082	0.1077
445.5	-90.0	0.100103	0.2415
-450.0	-85.5	0.0435753	0.1531
-445.5	-85.5	0.0417367	0.1709
-441.0	-85.5	0.0413855	0.1689
-436.5	-85.5	0.0420129	0.1703
-432.0	-85.5	0.0415829	0.1487
-427.5	-85.5	0.0439351	0.2015
-423.0	-85.5	0.0396722	0.1782
-418.5	-85.5	0.060255	0.4779
-414.0	-85.5	0.0700611	0.5235
-409.5	-85.5	0.0727459	0.5042
-405.0	-85.5	0.0751676	0.4971
-400.5	-85.5	0.0680351	0.2609
-396.0	-85.5	0.110568	0.2469
-391.5	-85.5	0.128796	0.262
-387.0	-85.5	0.16066	0.1493
-382.5	-85.5	0.201965	0.1328
-378.0	-85.5	0.283943	0.1284
-373.5	-85.5	0.449715	0.1512
-369.0	-85.5	0.638533	0.1478
-364.5	-85.5	0.771268	0.1556
-360.0	-85.5	1.08631	0.2179
-355.5	-85.5	1.45326	0.1746
-351.0	-85.5	3.15992	0.5668
-346.5	-85.5	1.72836	0.1979
-342.0	-85.5	1.76604	0.0921
-337.5	-85.5	2.50969	0.2485
-333.0	-85.5	2.49244	0.2536
-328.5	-85.5	1.81089	0.1918
-324.0	-85.5	1.21406	0.0764
-319.5	-85.5	1.39728	0.0761
-315.0	-85.5	1.62785	0.1085
-310.5	-85.5	1.61548	0.0983
-306.0	-85.5	1.62105	0.0723
-301.5	-85.5	1.76044	0.1039
-297.0	-85.5	1.92225	0.1215
-292.5	-85.5	1.7565	0.1156
-288.0	-85.5	1.95009	0.1117
-283.5	-85.5	2.28058	0.1288
-279.0	-85.5	2.27252	0.1059
-274.5	-85.5	2.25842	0.1117
-270.0	-85.5	2.75546	0.1357
-265.5	-85.5	2.91014	0.1313
-261.0	-85.5	2.57904	0.1163
-256.5	-85.5	2.42503	0.1056
-252.0	-85.5	2.69117	0.1296
-247.5	-85.5	5.19215	0.1339
-243.0	-85.5	11.3826	0.1696
-238.5	-85.5	20.5503	0.1859
-234.0	-85.5	30.5803	0.1434
-229.5	-85.5	38.1193	0.1583
-225.0	-85.5	56.9221	0.1603
-220.5	-85.5	74.1806	0.1416
-216.0	-85.5	89.72	0.0899
-211.5	-85.5	168.161	0.1167
-207.0	-85.5	264.884	0.1066
-202.5	-85.5	626.315	0.1284
-198.0	-85.5	1011.2	0.1383
-193.5	-85.5	2141.58	0.1425
-189.0	-85.5	3147.03	0.1112
-184.5	-85.5	4236.38	0.101
-180.0	-85.5	5922.07	0.0809
-175.5	-85.5	9288.23	0.1052
-171.0	-85.5	11308.6	0.1126
-166.5	-85.5	11838.3	0.0588
-162.0	-85.5	16582.2	0.0685
-157.5	-85.5	25841.0	0.0535
-153.0	-85.5	30611.5	0.0488
-148.5	-85.5	33498.2	0.058
-144.0	-85.5	31926.1	0.057
-139.5	-85.5	33860.5	0.0539
-135.0	-85.5	33505.9	0.0556
-130.5	-85.5	32605.8	0.0609
-126.0	-85.5	37257.1	0.0622
-121.5	-85.5	33883.8	0.0589
-117.0	-85.5	33709.1	0.0625
-112.5	-85.5	32437.6	0.0575
-108.0	-85.5	34017.9	0.0625
-103.5	-85.5	31611.7	0.0641
-99.0	-85.5	31038.5	0.065
-94.5	-85.5	28074.2	0.0775
-90.0	-85.5	19348.5	0.0893
-85.5	-85.5	25144.3	0.085
-81.0	-85.5	30897.9	0.0732
-76.5	-85.5	30949.4	0.0678
-72.0	-85.5	32244.2	0.0684
-67.5	-85.5	31607.9	0.0695
-63.0	-85.5	37071.1	0.0644
-58.5	-85.5	29630.3	0.0722
-54.0	-85.5	29035.1	0.0751
-49.5	-85.5	46554.0	0.0606
-45.0	-85.5	186694.0	0.0317
-40.5	-85.5	388146.0	0.0254
-36.0	-85.5	395492.0	0.025
-31.5	-85.5	420301.0	0.0243
-27.0	-85.5	436607.0	0.0235
-22.5	-85.5	441295.0	0.0234
-18.0	-85.5	457484.0	0.0232
-13.5	-85.5	471580.0	0.0227
-9.0	-85.5	481172.0	0.0228
-4.5	-85.5	462996.0	0.0232
0.0	-85.5	471346.0	0.0225
4.5	-85.5	458319.0	0.0226
9.0	-85.5	461563.0	0.0223
13.5	-85.5	430785.0	0.0228
18.0	-85.5	370693.0	0.0237
22.5	-85.5	277786.0	0.0267
27.0	-85.5	205341.0	0.0315
31.5	-85.5	134707.0	0.0373
36.0	-85.5	92048.0	0.0446
40.5	-85.5	58491.6	0.0566
45.0	-85.5	41599.0	0.0634
49.5	-85.5	45590.2	0.0633
54.0	-85.5	59277.4	0.0518
58.5	-85.5	63084.4	0.0476
63.0	-85.5	57138.4	0.0473
67.5	-85.5	63469.6	0.0466
72.0	-85.5	57322.2	0.0475
76.5	-85.5	61074.4	0.045
81.0	-85.5	68416.1	0.0444
85.5	-85.5	70968.1	0.045
90.0	-85.5	74522.8	0.0446
94.5	-85.5	71340.2	0.0418
99.0	-85.5	72214.5	0.0406
103.5	-85.5	78564.7	0.0419
108.0	-85.5	76892.4	0.0417
112.5	-85.5	80275.2	0.0413
117.0	-85.5	76832.0	0.04
121.5	-85.5	87448.4	0.0413
126.0	-85.5	88324.4	0.0403
130.5	-85.5	84092.3	0.0389
135.0	-85.5	78855.4	0.0364
139.5	-85.5	80321.2	0.0385
144.0	-85.5	77664.5	0.0367
148.5	-85.5	78936.2	0.0317
153.0	-85.5	65737.3	0.0357
157.5	-85.5	46251.4	0.0421
162.0	-85.5	31870.9	0.0529
166.5	-85.5	23120.0	0.043
171.0	-85.5	16031.0	0.0451
175.5	-85.5	13587.2	0.0679
180.0	-85.5	10540.4	0.068
184.5	-85.5	7952.13	0.0721
189.0	-85.5	4464.16	0.0933
193.5	-85.5	2057.76	0.1078
198.0	-85.5	1162.23	0.1049
202.5	-85.5	642.175	0.0851
207.0	-85.5	410.334	0.1048
211.5	-85.5	249.699	0.1033
216.0	-85.5	182.116	0.1216
220.5	-85.5	106.662	0.1318
225.0	-85.5	65.2743	0.1433
229.5	-85.5	38.1648	0.1489
234.0	-85.5	20.0508	0.1301
238.5	-85.5	12.384	0.1134
243.0	-85.5	6.99669	0.0611
247.5	-85.5	4.30723	0.0755
252.0	-85.5	4.41431	0.1162
256.5	-85.5	4.53598	0.0739
261.0	-85.5	4.90102	0.1738
265.5	-85.5	4.53761	0.1162
270.0	-85.5	5.02389	0.1548
274.5	-85.5	4.60162	0.1128
279.0	-85.5	4.23928	0.0914
283.5	-85.5	4.41205	0.1223
288.0	-85.5	4.54757	0.1179
292.5	-85.5	3.70891	0.07
297.0	-85.5	4.24313	0.1806
301.5	-85.5	3.74693	0.0991
306.0	-85.5	3.26931	0.059
310.5	-85.5	3.26114	0.0625
315.0	-85.5	3.41899	0.0667
319.5	-85.5	3.40976	0.0754
324.0	-85.5	3.49025	0.1091
328.5	-85.5	3.04341	0.07
333.0	-85.5	3.29784	0.1335
337.5	-85.5	2.84656	0.0698
342.0	-85.5	2.96503	0.0829
346.5	-85.5	3.58668	0.1874
351.0	-85.5	3.04419	0.0912
355.5	-85.5	2.28803	0.1058
360.0	-85.5	1.79181	0.144
364.5	-85.5	1.18553	0.0888
369.0	-85.5	1.25677	0.3327
373.5	-85.5	0.724747	0.1148
378.0	-85.5	0.51854	0.152
382.5	-85.5	0.375858	0.1461
387.0	-85.5	0.232292	0.1007
391.5	-85.5	0.168807	0.0976
396.0	-85.5	0.126265	0.1263
400.5	-85.5	0.101263	0.1284
405.0	-85.5	0.0922285	0.0967
409.5	-85.5	0.0943203	0.1721
414.0	-85.5	0.128418	0.2623
418.5	-85.5	0.107271	0.1994
423.0	-85.5	0.111368	0.2382
427.5	-85.5	0.145501	0.3959
432.0	-85.5	0.105998	0.2499
436.5	-85.5	0.0902283	0.2733
441.0	-85.5	0.0952765	0.2651
445.5	-85.5	0.0692978	0.1034
-450.0	-81.0	0.0333569	0.1092
-445.5	-81.0	0.0462261	0.1823
-441.0	-81.0	0.0515006	0.2
-436.5	-81.0	0.0504485	0.1501
-432.0	-81.0	0.0428596	0.1374
-427.5	-81.0	0.0411406	0.1008
-423.0	-81.0	0.0410553	0.1262
-418.5	-81.0	0.0494542	0.1734
-414.0	-81.0	0.045115	0.1284
-409.5	-81.0	0.0444847	0.1096
-405.0	-81.0	0.0422117	0.1112
-400.5	-81.0	0.0752322	0.4106
-396.0	-81.0	0.130248	0.4369
-391.5	-81.0	0.208581	0.4116
-387.0	-81.0	0.327382	0.3619
-382.5	-81.0	0.352719	0.2336
-378.0	-81.0	0.316761	0.1485
-373.5	-81.0	0.458671	0.1814
-369.0	-81.0	0.597986	0.1405
-364.5	-81.0	0.869511	0.1444
-360.0	-81.0	1.21524	0.2093
-355.5	-81.0	1.16993	0.0851
-351.0	-81.0	1.37489	0.0781
-346.5	-81.0	1.34909	0.0807
-342.0	-81.0	1.63423	0.1023
-337.5	-81.0	1.66587	0.1132
-333.0	-81.0	1.48235	0.0882
-328.5	-81.0	1.93165	0.165
-324.0	-81.0	2.46168	0.2516
-319.5	-81.0	2.51571	0.2449
-315.0	-81.0	1.76311	0.0969
-310.5	-81.0	1.6478	0.0898
-306.0	-81.0	1.83674	0.1058
-301.5	-81.0	1.75985	0.084
-297.0	-81.0	1.9115	0.0864
-292.5	-81.0	2.08884	0.1075
-288.0	-81.0	1.82961	0.1081
-283.5	-81.0	2.05362	0.1018
-279.0	-81.0	2.18264	0.1251
-274.5	-81.0	2.83985	0.2567
-270.0	-81.0	2.66316	0.2794
-265.5	-81.0	2.65919	0.2109
-261.0	-81.0	2.73054	0.1331
-256.5	-81.0	2.71464	0.1494
-252.0	-81.0	2.91654	0.1418
-247.5	-81.0	4.31433	0.114
-243.0	-81.0	7.14264	0.1445
-238.5	-81.0	16.2921	0.1342
-234.0	-81.0	30.6281	0.1259
-229.5	-81.0	54.8591	0.1576
-225.0	-81.0	85.9543	0.1373
-220.5	-81.0	134.47	0.1663
-216.0	-81.0	181.379	0.1579
-211.5	-81.0	217.91	0.1412
-207.0	-81.0	387.046	0.1528
-202.5	-81.0	826.887	0.1704
-198.0	-81.0	1462.74	0.1587
-193.5	-81.0	2284.65	0.1188
-189.0	-81.0	3504.6	0.0894
-184.5	-81.0	4388.88	0.0897
-180.0	-81.0	5569.42	0.0889
-175.5	-81.0	7132.64	0.0896
-171.0	-81.0	9670.17	0.0747
-166.5	-81.0	14783.1	0.0785
-162.0	-81.0	17348.0	0.063
-157.5	-81.0	28719.7	0.0535
-153.0	-81.0	35642.5	0.0531
-148.5	-81.0	34984.0	0.0527
-144.0	-81.0	34956.9	0.0626
-139.5	-81.0	33147.2	0.0547
-135.0	-81.0	34374.3	0.059
-130.5	-81.0	35137.6	0.0566
-126.0	-81.0	34005.5	0.0663
-121.5	-81.0	37992.0	0.0611
-117.0	-81.0	34037.8	0.0596
-112.5	-81.0	33294.8	0.0622
-108.0	-81.0	33092.5	0.0656
-103.5	-81.0	29976.0	0.0632
-99.0	-81.0	28007.1	0.0662
-94.5	-81.0	16801.4	0.0921
-90.0	-81.0	11622.9	0.1182
-85.5	-81.0	12243.0	0.1087
-81.0	-81.0	16366.9	0.093
-76.5	-81.0	28115.4	0.0725
-72.0	-81.0	32901.8	0.0658
-67.5	-81.0	33557.4	0.0703
-63.0	-81.0	29648.0	0.072
-58.5	-81.0	31571.8	0.072
-54.0	-81.0	48139.5	0.0628
-49.5	-81.0	69982.8	0.0495
-45.0	-81.0	195211.0	0.0311
-40.5	-81.0	406910.0	0.0243
-36.0	-81.0	432480.0	0.0238
-31.5	-81.0	421093.0	0.0239
-27.0	-81.0	482909.0	0.0224
-22.5	-81.0	480420.0	0.0223
-18.0	-81.0	505368.0	0.0218
-13.5	-81.0	516476.0	0.0215
-9.0	-81.0	524448.0	0.0216
-4.5	-81.0	515012.0	0.0219
0.0	-81.0	512108.0	0.0219
4.5	-81.0	510557.0	0.022
9.0	-81.0	508686.0	0.0219
13.5	-81.0	514695.0	0.0222
18.0	-81.0	525443.0	0.0223
22.5	-81.0	492419.0	0.0225
27.0	-81.0	449834.0	0.0224
31.5	-81.0	326481.0	0.0252
36.0	-81.0	223028.0	0.0295
40.5	-81.0	130025.0	0.037
45.0	-81.0	80775.7	0.0464
49.5	-81.0	62759.4	0.0544
54.0	-81.0	49104.8	0.0583
58.5	-81.0	55713.5	0.0543
63.0	-81.0	64411.2	0.0482
67.5	-81.0	61435.9	0.047
72.0	-81.0	66287.2	0.0441
76.5	-81.0	72683.5	0.0448
81.0	-81.0	72583.9	0.0444
85.5	-81.0	78162.7	0.044
90.0	-81.0	75206.0	0.044
94.5	-81.0	71269.8	0.0439
99.0	-81.0	76001.8	0.0423
103.5	-81.0	78837.2	0.0412
108.0	-81.0	84658.6	0.0399
112.5	-81.0	80708.3	0.0394
117.0	-81.0	94067.7	0.0407
121.5	-81.0	89405.8	0.0403
126.0	-81.0	83382.8	0.0392
130.5	-81.0	83232.0	0.0374
135.0	-81.0	82277.1	0.0388
139.5	-81.0	83457.1	0.0353
144.0	-81.0	83865.0	0.0347
148.5	-81.0	83821.4	0.0373
153.0	-81.0	64211.8	0.03
157.5	-81.0	46701.9	0.042
162.0	-81.0	37096.7	0.0487
166.5	-81.0	22900.0	0.0438
171.0	-81.0	18668.2	0.0554
175.5	-81.0	14668.8	0.0549
180.0	-81.0	11013.1	0.0631
184.5	-81.0	8760.63	0.0847
189.0	-81.0	5267.93	0.1074
193.5	-81.0	2265.3	0.1056
198.0	-81.0	1321.8	0.1127
202.5	-81.0	869.998	0.1291
207.0	-81.0	511.779	0.1208
211.5	-81.0	273.518	0.1108
216.0	-81.0	170.362	0.0991
220.5	-81.0	101.818	0.134
225.0	-81.0	58.6285	0.1381
229.5	-81.0	32.7403	0.1163
234.0	-81.0	19.5166	0.0816
238.5	-81.0	12.1896	0.0964
243.0	-81.0	7.80547	0.0901
247.5	-81.0	4.78656	0.1219
252.0	-81.0	4.03697	0.0741
256.5	-81.0	4.34823	0.099
261.0	-81.0	4.50562	0.0827
265.5	-81.0	6.44167	0.2235
270.0	-81.0	4.37925	0.0906
274.5	-81.0	4.20964	0.0682
279.0	-81.0	4.16969	0.0773
283.5	-81.0	3.79005	0.0619
288.0	-81.0	4.33678	0.0961
292.5	-81.0	3.60895	0.0711
297.0	-81.0	4.32651	0.1849
301.5	-81.0	3.71398	0.0714
306.0	-81.0	4.03002	0.1039
310.5	-81.0	3.68848	0.0702
315.0	-81.0	3.82296	0.0746
319.5	-81.0	4.35	0.1971
324.0	-81.0	4.70846	0.1512
328.5	-81.0	3.85592	0.1163
333.0	-81.0	3.94958	0.1199
337.5	-81.0	8.24589	0.4919
342.0	-81.0	5.06699	0.2201
346.5	-81.0	4.01741	0.1377
351.0	-81.0	3.58653	0.1421
355.5	-81.0	2.17727	0.0797
360.0	-81.0	1.55526	0.0828
364.5	-81.0	1.11956	0.0696
369.0	-81.0	0.897827	0.1022
373.5	-81.0	0.64928	0.1083
378.0	-81.0	0.452322	0.0948
382.5	-81.0	0.332188	0.0963
387.0	-81.0	0.25439	0.1084
391.5	-81.0	0.171558	0.0841
396.0	-81.0	0.12652	0.1149
400.5	-81.0	0.124188	0.2375
405.0	-81.0	0.137781	0.2335
409.5	-81.0	0.107975	0.2468
414.0	-81.0	0.105088	0.2435
418.5	-81.0	0.108703	0.2347
423.0	-81.0	0.0864294	0.0856
427.5	-81.0	0.0947661	0.0934
432.0	-81.0	0.0953769	0.0958
436.5	-81.0	0.0834061	0.0917
441.0	-81.0	0.0728629	0.0969
445.5	-81.0	0.0726866	0.1162
-450.0	-76.5	0.0372204	0.1295
-445.5	-76.5	0.0434409	0.1203
-441.0	-76.5	0.0363432	0.1057
-436.5	-76.5	0.0368228	0.1099
-432.0	-76.5	0.0501517	0.1537
-427.5	-76.5	0.0501199	0.1361
-423.0	-76.5	0.0487039	0.1305
-418.5	-76.5	0.0467149	0.1289
-414.0	-76.5	0.0430771	0.1001
-409.5	-76.5	0.0459584	0.1385
-405.0	-76.5	0.0531895	0.2848
-400.5	-76.5	0.049464	0.1275
-396.0	-76.5	0.0667909	0.1104
-391.5	-76.5	0.115652	0.105
-387.0	-76.5	0.187204	0.1385
-382.5	-76.5	0.372492	0.2837
-378.0	-76.5	0.579946	0.3669
-373.5	-76.5	1.32182	0.5728
-369.0	-76.5	0.830487	0.3774
-364.5	-76.5	1.01559	0.2375
-360.0	-76.5	0.990133	0.0774
-355.5	-76.5	1.26724	0.0858
-351.0	-76.5	1.49934	0.0922
-346.5	-76.5	1.47189	0.0845
-342.0	-76.5	1.59414	0.1103
-337.5	-76.5	1.99861	0.2013
-333.0	-76.5	1.93664	0.2289
-328.5	-76.5	2.34338	0.2179
-324.0	-76.5	11.6351	0.8365
-319.5	-76.5	1.87812	0.11
-315.0	-76.5	2.64274	0.1995
-310.5	-76.5	2.9834	0.2124
-306.0	-76.5	2.52757	0.2202
-301.5	-76.5	3.10978	0.372
-297.0	-76.5	2.05703	0.1323
-292.5	-76.5	1.83077	0.0679
-288.0	-76.5	2.01059	0.0932
-283.5	-76.5	2.05084	0.0967
-279.0	-76.5	2.43078	0.1256
-274.5	-76.5	2.57416	0.1612
-270.0	-76.5	2.56998	0.1286
-265.5	-76.5	2.45047	0.112
-261.0	-76.5	2.17682	0.0815
-256.5	-76.5	2.20904	0.0791
-252.0	-76.5	2.59671	0.1124
-247.5	-76.5	5.44053	0.1868
-243.0	-76.5	8.21853	0.1597
-238.5	-76.5	11.019	0.106
-234.0	-76.5	20.7168	0.148
-229.5	-76.5	50.619	0.2129
-225.0	-76.5	83.3361	0.1408
-220.5	-76.5	163.996	0.155
-216.0	-76.5	251.267	0.1447
-211.5	-76.5	371.767	0.1648
-207.0	-76.5	428.906	0.1175
-202.5	-76.5	609.491	0.1022
-198.0	-76.5	1120.36	0.1324
-193.5	-76.5	2495.57	0.1377
-189.0	-76.5	3543.09	0.0927
-184.5	-76.5	5474.44	0.1251
-180.0	-76.5	4821.48	0.0594
-175.5	-76.5	7623.23	0.0699
-171.0	-76.5	9500.0	0.0733
-166.5	-76.5	13962.9	0.079
-162.0	-76.5	21679.9	0.0589
-157.5	-76.5	29348.9	0.053
-153.0	-76.5	36605.9	0.0492
-148.5	-76.5	38771.8	0.056
-144.0	-76.5	36494.0	0.0634
-139.5	-76.5	35235.9	0.0567
-135.0	-76.5	32769.5	0.0582
-130.5	-76.5	31127.0	0.0534
-126.0	-76.5	32742.7	0.0556
-121.5	-76.5	38452.2	0.0595
-117.0	-76.5	36225.8	0.0627
-112.5	-76.5	34899.4	0.0633
-108.0	-76.5	31522.0	0.0621
-103.5	-76.5	33610.2	0.0639
-99.0	-76.5	24486.1	0.0898
-94.5	-76.5	10422.1	0.114
-90.0	-76.5	11024.9	0.1206
-85.5	-76.5	9493.74	0.1196
-81.0	-76.5	13517.9	0.107
-76.5	-76.5	16374.0	0.0936
-72.0	-76.5	26140.3	0.0778
-67.5	-76.5	25017.4	0.0814
-63.0	-76.5	32062.1	0.075
-58.5	-76.5	51261.4	0.0607
-54.0	-76.5	88732.7	0.0464
-49.5	-76.5	152631.0	0.0348
-45.0	-76.5	271203.0	0.0265
-40.5	-76.5	438427.0	0.0236
-36.0	-76.5	476434.0	0.0225
-31.5	-76.5	473714.0	0.0225
-27.0	-76.5	525948.0	0.0216
-22.5	-76.5	541398.0	0.0209
-18.0	-76.5	530813.0	0.0212
-13.5	-76.5	581761.0	0.0203
-9.0	-76.5	563702.0	0.0206
-4.5	-76.5	578207.0	0.0205
0.0	-76.5	560719.0	0.0208
4.5	-76.5	560380.0	0.0209
9.0	-76.5	555236.0	0.0209
13.5	-76.5	546776.0	0.0215
18.0	-76.5	561070.0	0.0215
22.5	-76.5	543957.0	0.0217
27.0	-76.5	533673.0	0.022
31.5	-76.5	518254.0	0.0219
36.0	-76.5	492249.0	0.021
40.5	-76.5	312215.0	0.0249
45.0	-76.5	179384.0	0.0316
49.5	-76.5	113642.0	0.0389
54.0	-76.5	69615.6	0.0543
58.5	-76.5	51451.8	0.057
63.0	-76.5	55369.2	0.0566
67.5	-76.5	66128.2	0.0484
72.0	-76.5	68143.6	0.0452
76.5	-76.5	77329.0	0.0475
81.0	-76.5	76373.6	0.0432
85.5	-76.5	84737.5	0.0446
90.0	-76.5	76937.0	0.0435
94.5	-76.5	74317.2	0.0417
99.0	-76.5	85269.4	0.0413
103.5	-76.5	90169.3	0.0392
108.0	-76.5	96053.1	0.0394
112.5	-76.5	96489.2	0.0385
117.0	-76.5	96137.4	0.0395
121.5	-76.5	88836.7	0.038
126.0	-76.5	86282.0	0.0373
130.5	-76.5	82201.8	0.0363
135.0	-76.5	85129.9	0.0351
139.5	-76.5	89161.2	0.0357
144.0	-76.5	85850.4	0.0343
148.5	-76.5	87144.8	0.0345
153.0	-76.5	70243.0	0.0343
157.5	-76.5	49194.8	0.0423
162.0	-76.5	35263.5	0.042
166.5	-76.5	26328.0	0.0472
171.0	-76.5	21132.5	0.0526
175.5	-76.5	17343.0	0.069
180.0	-76.5	12034.6	0.068
184.5	-76.5	10276.4	0.0732
189.0	-76.5	4921.35	0.1118
193.5	-76.5	2407.82	0.0991
198.0	-76.5	1322.27	0.0994
202.5	-76.5	747.233	0.088
207.0	-76.5	542.487	0.1152
211.5	-76.5	311.452	0.1102
216.0	-76.5	175.789	0.1126
220.5	-76.5	86.7397	0.0733
225.0	-76.5	54.2789	0.0863
229.5	-76.5	34.8671	0.0865
234.0	-76.5	21.0731	0.0932
238.5	-76.5	14.1612	0.1064
243.0	-76.5	7.65729	0.0622
247.5	-76.5	5.73344	0.1055
252.0	-76.5	4.58579	0.0809
256.5	-76.5	4.82359	0.1109
261.0	-76.5	4.70032	0.0809
265.5	-76.5	5.33173	0.1864
270.0	-76.5	4.24518	0.0631
274.5	-76.5	4.00604	0.06
279.0	-76.5	4.20567	0.0565
283.5	-76.5	4.11966	0.0686
288.0	-76.5	3.9433	0.0899
292.5	-76.5	3.59293	0.0692
297.0	-76.5	3.66932	0.0822
301.5	-76.5	4.44486	0.1773
306.0	-76.5	4.92259	0.206
310.5	-76.5	14.1261	0.6744
315.0	-76.5	4.28468	0.1772
319.5	-76.5	3.49021	0.068
324.0	-76.5	3.91536	0.0869
328.5	-76.5	3.98766	0.1376
333.0	-76.5	3.77063	0.1433
337.5	-76.5	3.83475	0.1437
342.0	-76.5	3.54683	0.1498
346.5	-76.5	3.17377	0.0748
351.0	-76.5	2.92538	0.073
355.5	-76.5	2.21281	0.0775
360.0	-76.5	1.87819	0.1372
364.5	-76.5	1.33492	0.1805
369.0	-76.5	0.878698	0.0851
373.5	-76.5	0.639913	0.0845
378.0	-76.5	0.518824	0.1499
382.5	-76.5	0.38585	0.1963
387.0	-76.5	0.29527	0.1963
391.5	-76.5	0.233064	0.2253
396.0	-76.5	0.149912	0.2243
400.5	-76.5	0.092902	0.1054
405.0	-76.5	0.0850178	0.1013
409.5	-76.5	0.102121	0.1188
414.0	-76.5	0.102799	0.1064
418.5	-76.5	0.0922308	0.0955
423.0	-76.5	0.0988157	0.1239
427.5	-76.5	0.101595	0.138
432.0	-76.5	0.0914321	0.1284
436.5	-76.5	0.0824771	0.1173
441.0	-76.5	0.0797972	0.1061
445.5	-76.5	0.0822865	0.1428
-450.0	-72.0	0.0338222	0.1022
-445.5	-72.0	0.0354756	0.1189
-441.0	-72.0	0.0394918	0.1171
-436.5	-72.0	0.0414993	0.0954
-432.0	-72.0	0.0405124	0.1096
-427.5	-72.0	0.0504608	0.1441
-423.0	-72.0	0.0528132	0.1657
-418.5	-72.0	0.0534458	0.1462
-414.0	-72.0	0.05503	0.1233
-409.5	-72.0	0.0403068	0.1213
-405.0	-72.0	0.0404701	0.1261
-400.5	-72.0	0.0604868	0.2505
-396.0	-72.0	0.0783372	0.2667
-391.5	-72.0	0.0995168	0.1129
-387.0	-72.0	0.163015	0.119
-382.5	-72.0	0.217233	0.1158
-378.0	-72.0	0.357041	0.1678
-373.5	-72.0	0.747235	0.3389
-369.0	-72.0	0.944529	0.3874
-364.5	-72.0	1.10921	0.2595
-360.0	-72.0	1.44355	0.3338
-355.5	-72.0	1.90011	0.3212
-351.0	-72.0	2.18852	0.327
-346.5	-72.0	2.06508	0.2667
-342.0	-72.0	1.58129	0.0877
-337.5	-72.0	1.49812	0.1057
-333.0	-72.0	1.82157	0.1148
-328.5	-72.0	2.45572	0.202
-324.0	-72.0	2.29165	0.2107
-319.5	-72.0	2.11612	0.1876
-315.0	-72.0	2.07148	0.1861
-310.5	-72.0	2.33352	0.3224
-306.0	-72.0	2.01706	0.1092
-301.5	-72.0	2.6742	0.2388
-297.0	-72.0	2.79647	0.2321
-292.5	-72.0	2.78128	0.1635
-288.0	-72.0	2.37277	0.1324
-283.5	-72.0	2.26552	0.1334
-279.0	-72.0	2.23765	0.1339
-274.5	-72.0	2.13354	0.0802
-270.0	-72.0	2.15719	0.0729
-265.5	-72.0	2.2004	0.0931
-261.0	-72.0	2.41489	0.1259
-256.5	-72.0	2.59793	0.1236
-252.0	-72.0	3.07787	0.1849
-247.5	-72.0	3.6162	0.0957
-243.0	-72.0	5.84874	0.0793
-238.5	-72.0	10.7016	0.1547
-234.0	-72.0	20.5359	0.1746
-229.5	-72.0	34.2683	0.1266
-225.0	-72.0	63.0798	0.1394
-220.5	-72.0	131.905	0.1448
-216.0	-72.0	277.72	0.1345
-211.5	-72.0	505.837	0.1466
-207.0	-72.0	786.915	0.1457
-202.5	-72.0	1122.6	0.1536
-198.0	-72.0	1641.47	0.1473
-193.5	-72.0	2619.54	0.1473
-189.0	-72.0	4137.24	0.0986
-184.5	-72.0	4778.0	0.1004
-180.0	-72.0	7712.24	0.1165
-175.5	-72.0	8319.16	0.0742
-171.0	-72.0	11449.7	0.0661
-166.5	-72.0	15509.2	0.0696
-162.0	-72.0	18402.1	0.0509
-157.5	-72.0	30298.9	0.0483
-153.0	-72.0	36009.7	0.0468
-148.5	-72.0	35878.5	0.0489
-144.0	-72.0	40203.2	0.0563
-139.5	-72.0	37291.0	0.0551
-135.0	-72.0	32838.9	0.057
-130.5	-72.0	33372.8	0.058
-126.0	-72.0	33308.3	0.0567
-121.5	-72.0	35528.1	0.0612
-117.0	-72.0	39614.8	0.0597
-112.5	-72.0	35366.0	0.0585
-108.0	-72.0	36521.2	0.0603
-103.5	-72.0	32710.3	0.0748
-99.0	-72.0	16972.3	0.0948
-94.5	-72.0	13040.6	0.1136
-90.0	-72.0	10736.7	0.1274
-85.5	-72.0	11693.3	0.1296
-81.0	-72.0	12398.0	0.1189
-76.5	-72.0	14632.6	0.0966
-72.0	-72.0	21196.7	0.0901
-67.5	-72.0	30544.6	0.0753
-63.0	-72.0	53019.5	0.0599
-58.5	-72.0	96202.0	0.0452
-54.0	-72.0	180916.0	0.0325
-49.5	-72.0	346880.0	0.0244
-45.0	-72.0	454168.0	0.0226
-40.5	-72.0	460450.0	0.0228
-36.0	-72.0	491525.0	0.0219
-31.5	-72.0	536128.0	0.0208
-27.0	-72.0	594680.0	0.0199
-22.5	-72.0	596246.0	0.0198
-18.0	-72.0	598893.0	0.0198
-13.5	-72.0	611862.0	0.0196
-9.0	-72.0	626660.0	0.0194
-4.5	-72.0	628775.0	0.0196
