Cor C	Cor B	Value	Error
-103.5	49.5	4090240.0	0.0278
-99.0	49.5	4261750.0	0.027
-94.5	49.5	4815220.0	0.0255
-90.0	49.5	5293180.0	0.0241
-85.5	49.5	6095360.0	0.0232
-81.0	49.5	7236050.0	0.0212
-76.5	49.5	8475770.0	0.0194
-72.0	49.5	13298800.0	0.0161
-67.5	49.5	23954400.0	0.0128
-63.0	49.5	37925700.0	0.0104
-58.5	49.5	58316900.0	0.0087
-54.0	49.5	89834700.0	0.0073
-49.5	49.5	138560000.0	0.0061
-45.0	49.5	208451000.0	0.0052
-40.5	49.5	257863000.0	0.0046
-36.0	49.5	286711000.0	0.0043
-31.5	49.5	326811000.0	0.004
-27.0	49.5	381191000.0	0.0037
-22.5	49.5	444284000.0	0.0034
-18.0	49.5	526984000.0	0.0032
-13.5	49.5	633297000.0	0.0029
-9.0	49.5	768942000.0	0.0027
-4.5	49.5	954429000.0	0.0024
0.0	49.5	1204830000.0	0.0022
4.5	49.5	1602650000.0	0.0019
9.0	49.5	2290210000.0	0.0016
13.5	49.5	3828890000.0	0.0013
18.0	49.5	10234800000.0	0.0008
22.5	49.5	77426100000.0	0.0002
27.0	49.5	37741900000.0	0.0004
31.5	49.5	7313370000.0	0.001
36.0	49.5	3921530000.0	0.0013
40.5	49.5	2732930000.0	0.0015
45.0	49.5	1626720000.0	0.0019
49.5	49.5	976059000.0	0.0023
54.0	49.5	606942000.0	0.0028
58.5	49.5	380464000.0	0.0035
63.0	49.5	235687000.0	0.0043
67.5	49.5	146217000.0	0.0052
72.0	49.5	105870000.0	0.0061
76.5	49.5	74224700.0	0.0072
81.0	49.5	50781700.0	0.0085
85.5	49.5	35000800.0	0.01
90.0	49.5	24038300.0	0.0118
94.5	49.5	16459100.0	0.0139
99.0	49.5	10855200.0	0.016
103.5	49.5	9116570.0	0.0173
108.0	49.5	9070670.0	0.0173
112.5	49.5	9230800.0	0.0176
117.0	49.5	9132390.0	0.0178
121.5	49.5	8699340.0	0.018
126.0	49.5	8629730.0	0.0188
130.5	49.5	8036460.0	0.0189
135.0	49.5	7033510.0	0.0209
139.5	49.5	3155700.0	0.0258
144.0	49.5	943769.0	0.0416
148.5	49.5	270494.0	0.0738
153.0	49.5	107812.0	0.1217
157.5	49.5	39728.4	0.1521
162.0	49.5	12436.2	0.1659
166.5	49.5	6949.27	0.2109
171.0	49.5	4192.2	0.2945
175.5	49.5	1683.01	0.2322
180.0	49.5	652.177	0.1716
184.5	49.5	415.583	0.1435
189.0	49.5	416.234	0.1775
193.5	49.5	395.953	0.201
198.0	49.5	291.182	0.1936
202.5	49.5	193.203	0.1589
207.0	49.5	147.372	0.1158
211.5	49.5	94.2678	0.1107
216.0	49.5	70.2723	0.1116
220.5	49.5	51.9435	0.0949
225.0	49.5	33.99	0.1082
229.5	49.5	21.071	0.102
234.0	49.5	16.1259	0.096
238.5	49.5	11.561	0.0925
243.0	49.5	9.40128	0.0989
247.5	49.5	6.72013	0.0994
252.0	49.5	5.99234	0.0976
256.5	49.5	5.56645	0.0843
261.0	49.5	5.68446	0.0786
265.5	49.5	5.34188	0.0774
270.0	49.5	5.58751	0.0708
274.5	49.5	5.79303	0.076
279.0	49.5	5.02311	0.0757
283.5	49.5	5.16063	0.0758
288.0	49.5	4.79645	0.0719
292.5	49.5	5.96478	0.177
297.0	49.5	8.93947	0.3168
301.5	49.5	5.58138	0.0814
306.0	49.5	5.73106	0.0769
310.5	49.5	6.21552	0.0768
315.0	49.5	5.89666	0.0774
319.5	49.5	5.65143	0.0775
324.0	49.5	6.25057	0.0968
328.5	49.5	6.08459	0.1195
333.0	49.5	5.66328	0.0837
337.5	49.5	5.32374	0.0767
342.0	49.5	6.15681	0.0802
346.5	49.5	5.35681	0.0775
351.0	49.5	4.56334	0.1226
355.5	49.5	3.53687	0.1163
360.0	49.5	1.95755	0.1055
364.5	49.5	1.35024	0.0995
369.0	49.5	0.853143	0.0752
373.5	49.5	0.572326	0.0719
378.0	49.5	0.380778	0.084
382.5	49.5	0.265707	0.1229
387.0	49.5	0.147436	0.1207
391.5	49.5	0.0818801	0.1097
396.0	49.5	0.0473246	0.1773
400.5	49.5	0.017848	0.2031
405.0	49.5	0.0244289	0.1951
409.5	49.5	0.023217	0.1776
414.0	49.5	0.0217189	0.1841
418.5	49.5	0.0263377	0.1959
423.0	49.5	0.0256672	0.1806
427.5	49.5	0.0204478	0.2229
432.0	49.5	0.0161549	0.2153
436.5	49.5	0.0187424	0.2133
441.0	49.5	0.0269732	0.2746
445.5	49.5	0.026244	0.2562
-450.0	54.0	0.00627599	0.4693
-445.5	54.0	0.00531788	0.3764
-441.0	54.0	0.0056598	0.4617
-436.5	54.0	0.00586505	0.4289
-432.0	54.0	0.00198461	0.2513
-427.5	54.0	0.00358485	0.3595
-423.0	54.0	0.00347778	0.2971
-418.5	54.0	0.0049122	0.4709
-414.0	54.0	0.00305874	0.2955
-409.5	54.0	0.0042145	0.5337
-405.0	54.0	0.00584387	0.453
-400.5	54.0	0.00678511	0.2222
-396.0	54.0	0.0237446	0.2195
-391.5	54.0	0.0327301	0.1219
-387.0	54.0	0.0575558	0.1405
-382.5	54.0	0.0876729	0.1233
-378.0	54.0	0.147997	0.1019
-373.5	54.0	0.216266	0.1037
-369.0	54.0	0.405094	0.1268
-364.5	54.0	0.535083	0.1137
-360.0	54.0	1.42515	0.1889
-355.5	54.0	1.84139	0.1416
-351.0	54.0	2.03243	0.108
-346.5	54.0	1.88226	0.1065
-342.0	54.0	1.88509	0.0928
-337.5	54.0	2.0608	0.1166
-333.0	54.0	2.40884	0.143
-328.5	54.0	2.33677	0.1191
-324.0	54.0	2.33491	0.143
-319.5	54.0	2.12514	0.1221
-315.0	54.0	2.38163	0.1319
-310.5	54.0	2.29871	0.1133
-306.0	54.0	2.27705	0.1431
-301.5	54.0	1.95678	0.1303
-297.0	54.0	1.92713	0.1427
-292.5	54.0	2.22304	0.1424
-288.0	54.0	1.97251	0.139
-283.5	54.0	1.96085	0.1275
-279.0	54.0	1.45666	0.1021
-274.5	54.0	1.55356	0.1272
-270.0	54.0	1.65658	0.1264
-265.5	54.0	1.48575	0.1055
-261.0	54.0	1.57667	0.1205
-256.5	54.0	1.49288	0.1076
-252.0	54.0	1.5605	0.1442
-247.5	54.0	1.45359	0.174
-243.0	54.0	1.27388	0.1748
-238.5	54.0	1.73856	0.246
-234.0	54.0	2.84292	0.2043
-229.5	54.0	4.78234	0.2626
-225.0	54.0	8.5449	0.2534
-220.5	54.0	11.4585	0.2268
-216.0	54.0	11.903	0.2509
-211.5	54.0	23.0951	0.242
-207.0	54.0	33.1826	0.2093
-202.5	54.0	44.4794	0.2206
-198.0	54.0	49.8749	0.3398
-193.5	54.0	54.2171	0.3639
-189.0	54.0	52.2638	0.2941
-184.5	54.0	119.587	0.2976
-180.0	54.0	233.161	0.3061
-175.5	54.0	326.199	0.2779
-171.0	54.0	642.933	0.2786
-166.5	54.0	1789.37	0.2627
-162.0	54.0	3670.21	0.2194
-157.5	54.0	8149.38	0.1856
-153.0	54.0	23490.0	0.2354
-148.5	54.0	73509.7	0.1496
-144.0	54.0	277845.0	0.0715
-139.5	54.0	1004710.0	0.0435
-135.0	54.0	2361650.0	0.0356
-130.5	54.0	2704900.0	0.0327
-126.0	54.0	2886050.0	0.0317
-121.5	54.0	3071990.0	0.0311
-117.0	54.0	3288560.0	0.0306
-112.5	54.0	3353170.0	0.0297
-108.0	54.0	3649580.0	0.0286
-103.5	54.0	4160930.0	0.0275
-99.0	54.0	4467950.0	0.0264
-94.5	54.0	5001720.0	0.025
-90.0	54.0	5488670.0	0.0238
-85.5	54.0	6355330.0	0.0226
-81.0	54.0	7201940.0	0.0209
-76.5	54.0	8293500.0	0.0197
-72.0	54.0	9948730.0	0.018
-67.5	54.0	15631200.0	0.0151
-63.0	54.0	27165200.0	0.0122
-58.5	54.0	41881900.0	0.01
-54.0	54.0	64286100.0	0.0083
-49.5	54.0	94030900.0	0.007
-45.0	54.0	140062000.0	0.0059
-40.5	54.0	206953000.0	0.0051
-36.0	54.0	285912000.0	0.0044
-31.5	54.0	343296000.0	0.004
-27.0	54.0	394977000.0	0.0037
-22.5	54.0	454793000.0	0.0034
-18.0	54.0	532565000.0	0.0031
-13.5	54.0	632422000.0	0.0029
-9.0	54.0	762132000.0	0.0026
-4.5	54.0	926069000.0	0.0024
0.0	54.0	1147350000.0	0.0022
4.5	54.0	1475850000.0	0.0019
9.0	54.0	2028200000.0	0.0017
13.5	54.0	3094750000.0	0.0014
18.0	54.0	5807120000.0	0.0011
22.5	54.0	12780700000.0	0.0007
27.0	54.0	10409300000.0	0.0008
31.5	54.0	5187750000.0	0.0011
36.0	54.0	3466750000.0	0.0014
40.5	54.0	2490960000.0	0.0016
45.0	54.0	1424100000.0	0.002
49.5	54.0	843314000.0	0.0025
54.0	54.0	511083000.0	0.0031
58.5	54.0	304125000.0	0.0038
63.0	54.0	170365000.0	0.0048
67.5	54.0	120310000.0	0.0057
72.0	54.0	91825300.0	0.0066
76.5	54.0	64243700.0	0.0077
81.0	54.0	46214100.0	0.0089
85.5	54.0	32703600.0	0.0104
90.0	54.0	22547500.0	0.0123
94.5	54.0	14585200.0	0.0144
99.0	54.0	10821000.0	0.016
103.5	54.0	9754560.0	0.0168
108.0	54.0	9301570.0	0.017
112.5	54.0	9365180.0	0.0174
117.0	54.0	9085890.0	0.0175
121.5	54.0	9242410.0	0.0178
126.0	54.0	8519470.0	0.0184
130.5	54.0	7453550.0	0.02
135.0	54.0	3235090.0	0.0251
139.5	54.0	990945.0	0.0404
144.0	54.0	320532.0	0.0704
148.5	54.0	110971.0	0.113
153.0	54.0	37729.0	0.15
157.5	54.0	20758.4	0.1839
162.0	54.0	8717.77	0.2016
166.5	54.0	3703.01	0.2242
171.0	54.0	2936.64	0.3223
175.5	54.0	1347.46	0.2542
180.0	54.0	576.876	0.1961
184.5	54.0	315.419	0.1686
189.0	54.0	208.464	0.1569
193.5	54.0	257.426	0.1297
198.0	54.0	269.748	0.2058
202.5	54.0	159.817	0.1268
207.0	54.0	112.287	0.1306
211.5	54.0	87.2136	0.1157
216.0	54.0	57.1004	0.1041
220.5	54.0	43.3022	0.1032
225.0	54.0	28.8731	0.1063
229.5	54.0	18.876	0.1103
234.0	54.0	13.3428	0.0946
238.5	54.0	10.4248	0.091
243.0	54.0	7.43478	0.0984
247.5	54.0	5.43355	0.097
252.0	54.0	4.81279	0.0951
256.5	54.0	7.03631	0.227
261.0	54.0	6.99971	0.2858
265.5	54.0	4.86333	0.1031
270.0	54.0	5.62994	0.0916
274.5	54.0	8.43168	0.3699
279.0	54.0	5.09821	0.0754
283.5	54.0	5.10728	0.0762
288.0	54.0	4.93887	0.0757
292.5	54.0	5.21982	0.0827
297.0	54.0	5.5314	0.0863
301.5	54.0	4.79848	0.0787
306.0	54.0	5.97139	0.1096
310.5	54.0	6.22799	0.0791
315.0	54.0	6.01146	0.0782
319.5	54.0	5.78748	0.0764
324.0	54.0	4.90089	0.075
328.5	54.0	5.51777	0.0758
333.0	54.0	5.50842	0.0767
337.5	54.0	6.37538	0.1474
342.0	54.0	5.17762	0.0733
346.5	54.0	6.01533	0.0806
351.0	54.0	3.82537	0.1008
355.5	54.0	2.68761	0.125
360.0	54.0	2.14943	0.1115
364.5	54.0	1.27747	0.082
369.0	54.0	0.961681	0.1009
373.5	54.0	0.68691	0.0881
378.0	54.0	0.403304	0.0865
382.5	54.0	0.239351	0.0787
387.0	54.0	0.16139	0.098
391.5	54.0	0.098772	0.1
396.0	54.0	0.046328	0.1261
400.5	54.0	0.0210134	0.2232
405.0	54.0	0.0239443	0.1983
409.5	54.0	0.0233426	0.1704
414.0	54.0	0.0253485	0.1991
418.5	54.0	0.0256792	0.1825
423.0	54.0	0.0201975	0.2157
427.5	54.0	0.0262174	0.2001
432.0	54.0	0.0292724	0.2041
436.5	54.0	0.0159552	0.2333
441.0	54.0	0.0205607	0.2185
445.5	54.0	0.0174521	0.2229
-450.0	58.5	0.0104306	0.6346
-445.5	58.5	0.00471052	0.451
-441.0	58.5	0.00635301	0.3676
-436.5	58.5	0.00243386	0.4386
-432.0	58.5	0.00196258	0.1281
-427.5	58.5	0.00516259	0.2877
-423.0	58.5	0.00698855	0.3177
-418.5	58.5	0.00853111	0.426
-414.0	58.5	0.00341432	0.2629
-409.5	58.5	0.00944744	0.407
-405.0	58.5	0.00455879	0.3954
-400.5	58.5	0.00991249	0.2246
-396.0	58.5	0.0226997	0.1854
-391.5	58.5	0.043482	0.1631
-387.0	58.5	0.0666095	0.1119
-382.5	58.5	0.0903541	0.0901
-378.0	58.5	0.162645	0.1011
-373.5	58.5	0.228431	0.1131
-369.0	58.5	0.355938	0.1087
-364.5	58.5	0.642695	0.1641
-360.0	58.5	1.19977	0.1662
-355.5	58.5	1.85628	0.1643
-351.0	58.5	1.89233	0.1058
-346.5	58.5	1.86503	0.1092
-342.0	58.5	1.76838	0.128
-337.5	58.5	1.96471	0.1069
-333.0	58.5	2.07271	0.1038
-328.5	58.5	2.33386	0.1434
-324.0	58.5	2.01428	0.1159
-319.5	58.5	1.94004	0.1082
-315.0	58.5	6.96199	0.6316
-310.5	58.5	2.8961	0.2179
-306.0	58.5	2.14992	0.1254
-301.5	58.5	1.69739	0.1226
-297.0	58.5	1.63186	0.1173
-292.5	58.5	1.6806	0.1216
-288.0	58.5	1.97498	0.1571
-283.5	58.5	1.73618	0.1399
-279.0	58.5	1.50253	0.1006
-274.5	58.5	1.55508	0.1357
-270.0	58.5	1.54946	0.1273
-265.5	58.5	1.68722	0.1242
-261.0	58.5	1.5775	0.1242
-256.5	58.5	1.44215	0.1545
-252.0	58.5	1.64488	0.1595
-247.5	58.5	1.69567	0.2031
-243.0	58.5	1.45911	0.1771
-238.5	58.5	1.41813	0.259
-234.0	58.5	3.4276	0.2546
-229.5	58.5	3.99451	0.2815
-225.0	58.5	5.77958	0.2801
-220.5	58.5	9.50703	0.2461
-216.0	58.5	12.9446	0.2673
-211.5	58.5	16.2455	0.2579
-207.0	58.5	17.2848	0.2472
-202.5	58.5	22.957	0.2892
-198.0	58.5	26.623	0.2751
-193.5	58.5	27.6571	0.2762
-189.0	58.5	54.7988	0.3214
-184.5	58.5	105.099	0.3385
-180.0	58.5	136.378	0.2515
-175.5	58.5	233.008	0.2791
-171.0	58.5	665.748	0.4047
-166.5	58.5	1139.2	0.3192
-162.0	58.5	1464.89	0.1949
-157.5	58.5	4276.08	0.1837
-153.0	58.5	11709.5	0.1963
-148.5	58.5	37223.3	0.2104
-144.0	58.5	92766.1	0.14
-139.5	58.5	322055.0	0.0677
-135.0	58.5	1130260.0	0.0438
-130.5	58.5	2429810.0	0.0343
-126.0	58.5	2742450.0	0.0326
-121.5	58.5	2973080.0	0.0311
-117.0	58.5	3301460.0	0.0301
-112.5	58.5	3398860.0	0.0304
-108.0	58.5	3708810.0	0.0285
-103.5	58.5	4232950.0	0.0271
-99.0	58.5	4713420.0	0.0255
-94.5	58.5	4959160.0	0.0252
-90.0	58.5	5643220.0	0.0239
-85.5	58.5	6160790.0	0.0228
-81.0	58.5	7347080.0	0.0208
-76.5	58.5	8330720.0	0.0195
-72.0	58.5	9516470.0	0.0183
-67.5	58.5	11587900.0	0.0166
-63.0	58.5	16741100.0	0.0143
-58.5	58.5	29020500.0	0.0116
-54.0	58.5	44746500.0	0.0095
-49.5	58.5	66143700.0	0.0081
-45.0	58.5	92384700.0	0.0069
-40.5	58.5	132057000.0	0.0059
-36.0	58.5	187940000.0	0.0051
-31.5	58.5	267640000.0	0.0044
-27.0	58.5	361648000.0	0.0039
-22.5	58.5	450531000.0	0.0035
-18.0	58.5	541804000.0	0.0032
-13.5	58.5	642807000.0	0.0029
-9.0	58.5	763281000.0	0.0026
-4.5	58.5	907671000.0	0.0024
0.0	58.5	1074940000.0	0.0022
4.5	58.5	1304150000.0	0.0021
9.0	58.5	1661240000.0	0.0018
13.5	58.5	2222640000.0	0.0016
18.0	58.5	3093890000.0	0.0014
22.5	58.5	4001110000.0	0.0012
27.0	58.5	4003940000.0	0.0012
31.5	58.5	3266430000.0	0.0014
36.0	58.5	2700270000.0	0.0015
40.5	58.5	2111850000.0	0.0017
45.0	58.5	1211870000.0	0.0021
49.5	58.5	698135000.0	0.0027
54.0	58.5	397947000.0	0.0034
58.5	58.5	209405000.0	0.0044
63.0	58.5	131980000.0	0.0054
67.5	58.5	108914000.0	0.006
72.0	58.5	87952900.0	0.0068
76.5	58.5	63375600.0	0.0079
81.0	58.5	46048900.0	0.0093
85.5	58.5	31622800.0	0.0108
90.0	58.5	20994500.0	0.0128
94.5	58.5	13923100.0	0.0145
99.0	58.5	11645900.0	0.0156
103.5	58.5	10450400.0	0.0162
108.0	58.5	10582700.0	0.0165
112.5	58.5	9909360.0	0.0168
117.0	58.5	9777410.0	0.0173
121.5	58.5	9220260.0	0.0179
126.0	58.5	8032810.0	0.0191
130.5	58.5	3756700.0	0.024
135.0	58.5	1078270.0	0.0398
139.5	58.5	347695.0	0.0693
144.0	58.5	115415.0	0.098
148.5	58.5	53912.8	0.1149
153.0	58.5	24223.6	0.1561
157.5	58.5	10670.0	0.1449
162.0	58.5	3903.51	0.1059
166.5	58.5	2012.71	0.142
171.0	58.5	1047.67	0.1426
175.5	58.5	1105.98	0.4173
180.0	58.5	489.665	0.2818
184.5	58.5	212.043	0.2184
189.0	58.5	261.664	0.1722
193.5	58.5	214.562	0.1379
198.0	58.5	150.646	0.1238
202.5	58.5	125.57	0.1859
207.0	58.5	87.8463	0.119
211.5	58.5	65.4589	0.1104
216.0	58.5	45.0776	0.111
220.5	58.5	34.4957	0.0963
225.0	58.5	26.1729	0.1019
229.5	58.5	18.2783	0.099
234.0	58.5	11.0128	0.0941
238.5	58.5	9.03277	0.1093
243.0	58.5	6.82374	0.1211
247.5	58.5	5.52446	0.116
252.0	58.5	5.41478	0.1125
256.5	58.5	4.94601	0.0964
261.0	58.5	6.03248	0.1486
265.5	58.5	5.3254	0.0817
270.0	58.5	5.25285	0.0776
274.5	58.5	6.28196	0.1139
279.0	58.5	5.07965	0.079
283.5	58.5	4.89206	0.0806
288.0	58.5	4.94681	0.0782
292.5	58.5	4.97912	0.0823
297.0	58.5	5.40077	0.0802
301.5	58.5	5.4599	0.0751
306.0	58.5	5.35606	0.0813
310.5	58.5	5.28754	0.0781
315.0	58.5	6.1882	0.0728
319.5	58.5	5.47511	0.0771
324.0	58.5	4.60242	0.0721
328.5	58.5	9.1671	0.4472
333.0	58.5	16.0431	0.5234
337.5	58.5	5.45449	0.0762
342.0	58.5	5.08112	0.0737
346.5	58.5	5.6532	0.0779
351.0	58.5	3.85525	0.095
355.5	58.5	2.64567	0.1029
360.0	58.5	1.74382	0.1035
364.5	58.5	1.18004	0.0859
369.0	58.5	0.955636	0.1175
373.5	58.5	0.554424	0.0715
378.0	58.5	0.374689	0.076
382.5	58.5	0.239346	0.0804
387.0	58.5	0.145174	0.0843
391.5	58.5	0.092901	0.1173
396.0	58.5	0.0437349	0.1366
400.5	58.5	0.0218499	0.1824
405.0	58.5	0.0268882	0.1779
409.5	58.5	0.0216104	0.1895
414.0	58.5	0.0256392	0.1834
418.5	58.5	0.0204286	0.2311
423.0	58.5	0.0193184	0.194
427.5	58.5	0.0262766	0.2419
432.0	58.5	0.0184599	0.1997
436.5	58.5	0.0163084	0.2263
441.0	58.5	0.0203929	0.224
445.5	58.5	0.0247684	0.2129
-450.0	63.0	0.0136583	0.6627
-445.5	63.0	0.0054315	0.5451
-441.0	63.0	0.00373439	0.4202
-436.5	63.0	0.00378593	0.3455
-432.0	63.0	0.00396866	0.3467
-427.5	63.0	0.0048086	0.3409
-423.0	63.0	0.00380473	0.3869
-418.5	63.0	0.00870576	0.4553
-414.0	63.0	0.00721446	0.3423
-409.5	63.0	0.00432782	0.3207
-405.0	63.0	0.00660436	0.4121
-400.5	63.0	0.0116779	0.2653
-396.0	63.0	0.0234644	0.191
-391.5	63.0	0.0406124	0.1464
-387.0	63.0	0.063937	0.1424
-382.5	63.0	0.0928137	0.0961
-378.0	63.0	0.142929	0.0794
-373.5	63.0	0.203053	0.0776
-369.0	63.0	0.3278	0.096
-364.5	63.0	0.675751	0.1493
-360.0	63.0	0.995898	0.1511
-355.5	63.0	1.51264	0.1088
-351.0	63.0	2.37471	0.1358
-346.5	63.0	1.92144	0.1135
-342.0	63.0	2.14969	0.137
-337.5	63.0	2.2285	0.0926
-333.0	63.0	2.1312	0.1288
-328.5	63.0	1.9591	0.0919
-324.0	63.0	1.95602	0.1058
-319.5	63.0	1.76955	0.1024
-315.0	63.0	1.98643	0.1004
-310.5	63.0	2.93823	0.1582
-306.0	63.0	2.01274	0.115
-301.5	63.0	1.88173	0.1168
-297.0	63.0	1.56599	0.1156
-292.5	63.0	1.64506	0.1177
-288.0	63.0	4.43844	0.5269
-283.5	63.0	2.10499	0.133
-279.0	63.0	1.94654	0.1539
-274.5	63.0	1.77781	0.1313
-270.0	63.0	1.64446	0.142
-265.5	63.0	1.60203	0.1477
-261.0	63.0	1.50713	0.1349
-256.5	63.0	1.4678	0.1907
-252.0	63.0	1.53592	0.1479
-247.5	63.0	1.5251	0.2108
-243.0	63.0	1.31467	0.233
-238.5	63.0	1.33746	0.3093
-234.0	63.0	1.86507	0.3136
-229.5	63.0	2.856	0.414
-225.0	63.0	5.06813	0.3373
-220.5	63.0	7.24294	0.2812
-216.0	63.0	11.8532	0.2321
-211.5	63.0	15.7253	0.285
-207.0	63.0	19.5627	0.2654
-202.5	63.0	27.8422	0.2882
-198.0	63.0	30.0078	0.3132
-193.5	63.0	33.903	0.2962
-189.0	63.0	65.0142	0.2941
-184.5	63.0	67.2634	0.2588
-180.0	63.0	85.4318	0.2393
-175.5	63.0	232.224	0.3781
-171.0	63.0	259.053	0.2349
-166.5	63.0	438.97	0.2022
-162.0	63.0	992.584	0.2179
-157.5	63.0	1710.48	0.228
-153.0	63.0	4711.24	0.2208
-148.5	63.0	9179.72	0.237
-144.0	63.0	23219.1	0.1824
-139.5	63.0	111675.0	0.1172
-135.0	63.0	375473.0	0.0714
-130.5	63.0	1194330.0	0.0424
-126.0	63.0	2736840.0	0.0334
-121.5	63.0	3263670.0	0.0307
-117.0	63.0	3363950.0	0.0294
-112.5	63.0	3500310.0	0.029
-108.0	63.0	4107270.0	0.0281
-103.5	63.0	4112600.0	0.0269
-99.0	63.0	4785400.0	0.026
-94.5	63.0	4950120.0	0.0249
-90.0	63.0	5363740.0	0.024
-85.5	63.0	6154250.0	0.023
-81.0	63.0	7096690.0	0.0216
-76.5	63.0	8109730.0	0.0199
-72.0	63.0	9145010.0	0.0187
-67.5	63.0	10973600.0	0.0171
-63.0	63.0	12915900.0	0.0156
-58.5	63.0	17510400.0	0.0136
-54.0	63.0	28630000.0	0.0114
-49.5	63.0	43394700.0	0.0095
-45.0	63.0	63206800.0	0.008
-40.5	63.0	88410700.0	0.0069
-36.0	63.0	121784000.0	0.006
-31.5	63.0	166193000.0	0.0053
-27.0	63.0	223864000.0	0.0046
-22.5	63.0	296296000.0	0.0041
-18.0	63.0	395211000.0	0.0036
-13.5	63.0	520166000.0	0.0032
-9.0	63.0	670388000.0	0.0028
-4.5	63.0	865438000.0	0.0025
0.0	63.0	1027500000.0	0.0023
4.5	63.0	1121110000.0	0.0022
9.0	63.0	1325330000.0	0.0021
13.5	63.0	1627340000.0	0.0019
18.0	63.0	1999760000.0	0.0017
22.5	63.0	2315990000.0	0.0016
27.0	63.0	2391810000.0	0.0016
31.5	63.0	2239500000.0	0.0016
36.0	63.0	2033300000.0	0.0017
40.5	63.0	1673550000.0	0.0019
45.0	63.0	936680000.0	0.0024
49.5	63.0	502542000.0	0.0031
54.0	63.0	253266000.0	0.0041
58.5	63.0	160162000.0	0.005
63.0	63.0	127624000.0	0.0056
67.5	63.0	104432000.0	0.0062
72.0	63.0	86384400.0	0.0068
76.5	63.0	71590800.0	0.0076
81.0	63.0	52147000.0	0.0089
85.5	63.0	33098100.0	0.0108
90.0	63.0	20092900.0	0.0128
94.5	63.0	14923200.0	0.0143
99.0	63.0	13449200.0	0.0151
103.5	63.0	12223700.0	0.0158
108.0	63.0	11713100.0	0.0162
112.5	63.0	11202600.0	0.0164
117.0	63.0	10528600.0	0.0171
121.5	63.0	9281850.0	0.0183
126.0	63.0	4233800.0	0.0226
130.5	63.0	1261530.0	0.034
135.0	63.0	378160.0	0.06
139.5	63.0	129841.0	0.0985
144.0	63.0	52712.3	0.1106
148.5	63.0	20873.6	0.1375
153.0	63.0	11659.0	0.1549
157.5	63.0	6640.15	0.1358
162.0	63.0	3307.11	0.1394
166.5	63.0	1478.5	0.1107
171.0	63.0	770.108	0.1054
175.5	63.0	482.153	0.1127
180.0	63.0	331.621	0.1404
184.5	63.0	220.878	0.2339
189.0	63.0	191.51	0.2152
193.5	63.0	171.212	0.165
198.0	63.0	131.335	0.1292
202.5	63.0	87.9171	0.1173
207.0	63.0	67.9928	0.1209
211.5	63.0	56.9418	0.1125
216.0	63.0	39.2609	0.1162
220.5	63.0	26.302	0.1027
225.0	63.0	19.3746	0.1147
229.5	63.0	15.3311	0.1135
234.0	63.0	9.84732	0.1237
238.5	63.0	7.75884	0.142
243.0	63.0	5.63758	0.1662
247.5	63.0	4.97106	0.124
252.0	63.0	4.2926	0.121
256.5	63.0	4.14299	0.0951
261.0	63.0	5.21014	0.0882
265.5	63.0	4.7886	0.0806
270.0	63.0	4.83156	0.0752
274.5	63.0	5.30496	0.0807
279.0	63.0	4.90489	0.0741
283.5	63.0	4.93757	0.1009
288.0	63.0	5.25792	0.0815
292.5	63.0	4.77044	0.0714
297.0	63.0	5.77607	0.0882
301.5	63.0	5.07088	0.0717
306.0	63.0	6.44473	0.0803
310.5	63.0	5.10964	0.0732
315.0	63.0	6.33416	0.0701
319.5	63.0	5.4825	0.0662
324.0	63.0	5.45209	0.0727
328.5	63.0	5.95392	0.1024
333.0	63.0	5.41593	0.0777
337.5	63.0	5.67754	0.0738
342.0	63.0	5.16935	0.0787
346.5	63.0	5.61154	0.0807
351.0	63.0	4.84521	0.0911
355.5	63.0	3.05581	0.11
360.0	63.0	1.60893	0.1111
364.5	63.0	1.14236	0.0895
369.0	63.0	0.663405	0.0696
373.5	63.0	0.453564	0.0642
378.0	63.0	0.330158	0.0678
382.5	63.0	0.24227	0.0797
387.0	63.0	0.126298	0.0811
391.5	63.0	0.0908314	0.0969
396.0	63.0	0.0415275	0.134
400.5	63.0	0.0286273	0.1985
405.0	63.0	0.0231434	0.2255
409.5	63.0	0.0206753	0.2191
414.0	63.0	0.0200127	0.1968
418.5	63.0	0.0242404	0.1943
423.0	63.0	0.0168871	0.1918
427.5	63.0	0.0156772	0.2038
432.0	63.0	0.0167637	0.2259
436.5	63.0	0.0242786	0.2278
441.0	63.0	0.0216671	0.2411
445.5	63.0	0.0235303	0.2209
-450.0	67.5	0.00726617	0.5055
-445.5	67.5	0.0107943	0.4809
-441.0	67.5	0.00385485	0.5001
-436.5	67.5	0.0022424	0.3653
-432.0	67.5	0.004536	0.485
-427.5	67.5	0.00428755	0.3472
-423.0	67.5	0.0100092	0.4445
-418.5	67.5	0.00938198	0.4043
-414.0	67.5	0.00653177	0.4202
-409.5	67.5	0.00630987	0.2966
-405.0	67.5	0.0056806	0.3426
-400.5	67.5	0.00959585	0.2607
-396.0	67.5	0.0218759	0.1643
-391.5	67.5	0.0387306	0.1314
-387.0	67.5	0.0615871	0.1086
-382.5	67.5	0.084388	0.0729
-378.0	67.5	0.153233	0.0897
-373.5	67.5	0.198662	0.0817
-369.0	67.5	0.36615	0.1314
-364.5	67.5	0.660553	0.1706
